,t,Vdbz
0,42.095,
1,42.095625,
2,42.09625,
3,42.096875,
4,42.0975,
5,42.098125,
6,42.09875,
7,42.099375,
8,42.1,
9,42.100625,
10,42.10125,
11,42.101875,
12,42.1025,
13,42.103125,
14,42.10375,
15,42.104375,
16,42.105,
17,42.105625,
18,42.10625,
19,42.106875,
20,42.1075,
21,42.108125,
22,42.10875,
23,42.109375,
24,42.11,
25,42.110625,
26,42.11125,
27,42.111875,
28,42.1125,
29,42.113125,
30,42.11375,
31,42.114375,
32,42.115,
33,42.115625,
34,42.11625,
35,42.116875,
36,42.1175,
37,42.118125,
38,42.11875,
39,42.119375,
40,42.12,
41,42.120625,
42,42.12125,
43,42.121875,
44,42.1225,
45,42.123125,
46,42.12375,
47,42.124375,
48,42.125,
49,42.125625,
50,42.12625,
51,42.126875,
52,42.1275,
53,42.128125,
54,42.12875,
55,42.129375,
56,42.13,
57,42.130625,
58,42.13125,
59,42.131875,
60,42.1325,
61,42.133125,
62,42.13375,
63,42.134375,
64,42.135,
65,42.135625,
66,42.13625,
67,42.136875,
68,42.1375,
69,42.138125,
70,42.13875,
71,42.139375,
72,42.14,
73,42.140625,
74,42.14125,
75,42.141875,
76,42.1425,
77,42.143125,
78,42.14375,
79,42.144375,
80,42.145,
81,42.145625,
82,42.14625,
83,42.146875,
84,42.1475,
85,42.148125,
86,42.14875,85.57507201905658
87,42.149375,114.16841800269425
88,42.15,120.64431406595963
89,42.150625,124.27566598670609
90,42.15125,126.773113311574
91,42.151875,128.66899587523193
92,42.1525,130.22161691078236
93,42.153125,131.48988536570656
94,42.15375,132.56573462179028
95,42.154375,133.49538628030854
96,42.155,134.1955720369645
97,42.155625,134.80883289899532
98,42.15625,135.36239788369596
99,42.156875,135.81836390429157
100,42.1575,136.22077017208431
101,42.158125,136.58092673706366
102,42.15875,136.90816279243586
103,42.159375,137.33637605852095
104,42.16,137.78939567939014
105,42.160625,138.25081765581277
106,42.16125,138.70510563568095
107,42.161875,139.09642366103586
108,42.1625,139.48194007588262
109,42.163125,139.96780260636095
110,42.16375,140.36485334915818
111,42.164375,140.72139401395404
112,42.165,141.04926154966657
113,42.165625,141.27717097706145
114,42.16625,141.49559764663866
115,42.166875,141.6915255586866
116,42.1675,141.81714791963066
117,42.168125,141.89570935639117
118,42.16875,141.95763489427736
119,42.169375,142.01154605579194
120,42.17,142.06307005097364
121,42.170625,142.07949338772775
122,42.17125,142.07539046387348
123,42.171875,142.0938383780041
124,42.1725,142.14419939295738
125,42.173125,142.23667156297694
126,42.17375,142.38643772927955
127,42.174375,142.5148287825743
128,42.175,142.61824884214948
129,42.175625,142.6994708001183
130,42.17625,142.75594086116374
131,42.176875,142.83213060236503
132,42.1775,142.90206266292762
133,42.178125,142.94672348073476
134,42.17875,142.97143617864316
135,42.179375,143.0096024454067
136,42.18,143.06104550134216
137,42.180625,143.10672074930125
138,42.18125,143.13764328878753
139,42.181875,143.16966225398494
140,42.1825,143.21896961729394
141,42.183125,143.24591005545506
142,42.18375,143.2745547191781
143,42.184375,143.30904145663857
144,42.185,143.3693603770897
145,42.185625,143.401125145016
146,42.18625,143.41461938675718
147,42.186875,143.4169640728662
148,42.1875,143.4046474036361
149,42.188125,143.3510724239365
150,42.18875,143.2530800823915
151,42.189375,143.21237144798948
152,42.19,143.21956920240018
153,42.190625,143.2566628775632
154,42.19125,143.30726101394748
155,42.191875,143.3693603770897
156,42.1925,143.43160403864127
157,42.193125,143.49282385320896
158,42.19375,143.61856639987982
159,42.194375,143.69098962641397
160,42.195,143.72782431390985
161,42.195625,143.74872219547416
162,42.19625,143.74025614037907
163,42.196875,143.73121657704147
164,42.1975,143.73121657704147
165,42.198125,143.7232992345483
166,42.19875,143.66311830868025
167,42.199375,143.5639939829612
168,42.2,143.45731059833972
169,42.200625,143.35284390964333
170,42.20125,143.25427451166155
171,42.201875,143.1666466341796
172,42.2025,143.10793547409702
173,42.203125,143.0439316466842
174,42.20375,142.980685343225
175,42.204375,142.9516716484328
176,42.205,142.89335188462357
177,42.205625,142.81895542685325
178,42.20625,142.73314323747758
179,42.206875,142.5102759180823
180,42.2075,142.2862135373685
181,42.208125,142.0541610939975
182,42.20875,141.70081413484388
183,42.209375,141.3354607417005
184,42.21,140.99908296044094
185,42.210625,140.75092024171653
186,42.21125,140.64592689478945
187,42.211875,140.61927684756552
188,42.2125,140.66284354121248
189,42.213125,140.77399246041244
190,42.21375,140.78748911536948
191,42.214375,140.72538991485632
192,42.215,140.58280359528644
193,42.215625,140.3981039960923
194,42.21625,140.19496511897108
195,42.216875,139.97738727764687
196,42.2175,139.7336435955901
197,42.218125,139.55172876007703
198,42.21875,139.4227325895361
199,42.219375,139.3565735866031
200,42.22,139.25022787015195
201,42.220625,138.99462904631415
202,42.22125,138.69097895332294
203,42.221875,141.1540826306806
204,42.2225,141.57928089003522
205,42.223125,140.784315318079
206,42.22375,138.85900140154197
207,42.224375,137.77481921365785
208,42.225,137.62883443882788
209,42.225625,138.471097161351
210,42.22625,138.94475215741332
211,42.226875,138.77239563005364
212,42.2275,138.27627704767434
213,42.228125,138.21035371034532
214,42.22875,138.30694124648383
215,42.229375,138.46798932317432
216,42.23,138.66265647453469
217,42.230625,138.16862797932012
218,42.23125,137.45244758050578
219,42.231875,136.64506740394015
220,42.2325,136.36583781599992
221,42.233125,136.47600307499755
222,42.23375,136.67950742559813
223,42.234375,136.8421952688122
224,42.235,136.91807677797564
225,42.235625,137.0520393867647
226,42.23625,137.24382062103194
227,42.236875,137.49543274368597
228,42.2375,137.67322870307237
229,42.238125,137.8050661030907
230,42.23875,137.89960581855937
231,42.239375,138.1374706944414
232,42.24,138.43684962811716
233,42.240625,138.77039450352984
234,42.24125,139.04228169813985
235,42.241875,139.33784591734275
236,42.2425,139.6544677533709
237,42.243125,140.00173700423298
238,42.24375,140.26601573713776
239,42.244375,140.5093943812211
240,42.245,140.7405575951155
241,42.245625,140.96572786212252
242,42.24625,141.25088762692928
243,42.246875,141.5466312225798
244,42.2475,141.8129191514663
245,42.248125,142.05004618370904
246,42.24875,142.2554504221074
247,42.249375,142.27953516579691
248,42.25,139.5407467044936
249,42.250625,
250,42.25125,
251,42.251875,144.94325618078662
252,42.2525,158.8385726382523
253,42.253125,161.37336286571798
254,42.25375,158.73670646011834
255,42.254375,156.20586038407754
256,42.255,158.66123792344334
257,42.255625,162.1211648408513
258,42.25625,163.65508159666047
259,42.256875,160.45128907093883
260,42.2575,152.83443849531665
261,42.258125,
262,42.25875,
263,42.259375,
264,42.26,148.58923153514456
265,42.260625,154.17045750248167
266,42.26125,151.86018010281256
267,42.261875,146.97349464383143
268,42.2625,142.63750375945187
269,42.263125,143.00530173957407
270,42.26375,149.48403380382788
271,42.264375,155.04665519944345
272,42.265,158.3093686076252
273,42.265625,158.28971917729586
274,42.26625,157.18624921415466
275,42.266875,155.58788893667324
276,42.2675,155.50973316517158
277,42.268125,155.93966919043896
278,42.26875,156.51734657841484
279,42.269375,156.07269242275297
280,42.27,154.53731409761969
281,42.270625,152.7513955283504
282,42.27125,151.99547878292776
283,42.271875,153.38280301851643
284,42.2725,154.3477507407623
285,42.273125,154.7462387597925
286,42.27375,154.05412382946884
287,42.274375,153.54191434500305
288,42.275,153.31537101438758
289,42.275625,153.5807407492072
290,42.27625,153.55651739087395
291,42.276875,153.03059973585567
292,42.2775,151.91301024502803
293,42.278125,150.72864351644026
294,42.27875,150.5161802225418
295,42.279375,150.94515346862593
296,42.28,151.65785010802887
297,42.280625,151.46161141305186
298,42.28125,150.80183223065126
299,42.281875,149.7016457611169
300,42.2825,149.15097720822016
301,42.283125,149.1382470749159
302,42.28375,149.29872858243465
303,42.284375,149.02897380286558
304,42.285,148.08127229767786
305,42.285625,147.06447152194912
306,42.28625,146.25031711326773
307,42.286875,146.72278797217115
308,42.2875,147.1670740206653
309,42.288125,147.39952269744856
310,42.28875,146.89413162533396
311,42.289375,146.31143069228904
312,42.29,146.02016560794002
313,42.290625,146.23465350884698
314,42.29125,146.5402271950482
315,42.291875,146.31143069228904
316,42.2925,145.59789960023275
317,42.293125,144.43089274054392
318,42.29375,143.86638860748954
319,42.294375,143.81615520263804
320,42.295,144.29475819288928
321,42.295625,144.31592265179665
322,42.29625,143.96489172456472
