,ay,t
19280,11.005,12.05
19281,10.843,12.050625
19282,10.701,12.05125
19283,10.569,12.051875
19284,10.444,12.0525
19285,10.288,12.053125
19286,10.194,12.05375
19287,10.155,12.054375
19288,10.03,12.055
19289,9.957,12.055625
19290,9.903,12.05625
19291,9.829,12.056875
19292,9.706,12.0575
19293,9.603,12.058125
19294,9.539,12.05875
19295,9.596,12.059375
19296,9.557,12.06
19297,9.464,12.060625
19298,9.447,12.06125
19299,9.471,12.061875
19300,9.466,12.0625
19301,9.378,12.063125
19302,9.396,12.06375
19303,9.394,12.064375
19304,9.366,12.065
19305,9.366,12.065625
19306,9.389,12.06625
19307,9.417,12.066875
19308,9.427,12.0675
19309,9.473,12.068125
19310,9.478,12.06875
19311,9.414,12.069375
19312,9.468,12.07
19313,9.528,12.070625
19314,9.584,12.07125
19315,9.597,12.071875
19316,9.606,12.0725
19317,9.614,12.073125
19318,9.624,12.07375
19319,9.631,12.074375
19320,9.649,12.075
19321,9.682,12.075625
19322,9.74,12.07625
19323,9.772,12.076875
19324,9.777,12.0775
19325,9.737,12.078125
19326,9.75,12.07875
19327,9.775,12.079375
19328,9.802,12.08
19329,9.792,12.080625
19330,9.795,12.08125
19331,9.806,12.081875
19332,9.799,12.0825
19333,9.825,12.083125
19334,9.844,12.08375
19335,9.827,12.084375
19336,9.795,12.085
19337,9.783,12.085625
19338,9.791,12.08625
19339,9.77,12.086875
19340,9.746,12.0875
19341,9.713,12.088125
19342,9.662,12.08875
19343,9.637,12.089375
19344,9.637,12.09
19345,9.668,12.090625
19346,9.567,12.09125
19347,9.546,12.091875
19348,9.564,12.0925
19349,9.486,12.093125
19350,9.439,12.09375
19351,9.384,12.094375
19352,9.292,12.095
19353,9.245,12.095625
19354,9.209,12.09625
19355,9.181,12.096875
19356,9.14,12.0975
19357,9.089,12.098125
19358,9.026,12.09875
19359,8.948,12.099375
19360,8.873,12.1
19361,8.802,12.100625
19362,8.734,12.10125
19363,8.636,12.101875
19364,8.589,12.1025
19365,8.565,12.103125
19366,8.467,12.10375
19367,8.394,12.104375
19368,8.331,12.105
19369,8.27,12.105625
19370,8.141,12.10625
19371,8.023,12.106875
19372,7.922,12.1075
19373,7.824,12.108125
19374,7.771,12.10875
19375,7.738,12.109375
19376,7.701,12.11
19377,7.65,12.110625
19378,7.555,12.11125
19379,7.403,12.111875
19380,7.339,12.1125
