,t,Vdbz
0,20.03,131.52221788241678
1,20.030625,131.62305783932578
2,20.03125,131.61165753628734
3,20.031875,131.57278419936145
4,20.0325,131.59795739206209
5,20.033125,131.70018559804925
6,20.03375,131.77663451188414
7,20.034375,131.80122461607485
8,20.035,131.70921459017
9,20.035625,131.79452512508473
10,20.03625,131.93633871831182
11,20.036875,131.9517100350441
12,20.0375,131.92974267473087
13,20.038125,131.9209401509088
14,20.03875,131.94073329955307
15,20.039375,131.77439559200113
16,20.04,131.76094993972166
17,20.040625,131.84131340864494
18,20.04125,131.90771961618285
19,20.041875,131.905514236042
20,20.0425,131.86128863317435
21,20.043125,131.78558442471936
22,20.04375,131.61165753628734
23,20.044375,131.48062535455438
24,20.045,131.38981908697565
25,20.045625,131.3263924304962
26,20.04625,131.19573936401113
27,20.046875,131.05822900433017
28,20.0475,130.9604138981106
29,20.048125,130.86645801293824
30,20.04875,130.78152197585553
31,20.049375,130.72611744702067
32,20.05,130.81909617852264
33,20.050625,130.82908857495178
34,20.05125,130.7714746761371
35,20.051875,130.64234232497608
36,20.0525,130.713476068515
37,20.053125,130.7463054622402
38,20.05375,130.7235906427445
39,20.054375,130.83408046568576
40,20.055,130.86397171275294
41,20.055625,130.86397171275294
42,20.05625,130.87887884965812
43,20.056875,130.92591670242885
44,20.0575,130.98006524051576
45,20.058125,131.03875390729675
46,20.05875,131.1043081025215
47,20.059375,131.10672655990533
48,20.06,131.1163936612238
49,20.060625,131.26249920676088
50,20.06125,131.26962170788823
51,20.061875,131.30751005428147
52,20.0625,131.43417663617376
53,20.063125,131.4271878550768
54,20.06375,131.5037568985532
55,20.064375,131.61849951351238
56,20.065,131.65716924448998
57,20.065625,131.7204876477395
58,20.06625,131.7564634263791
59,20.066875,131.7407423548691
60,20.0675,131.697926882749
61,20.068125,131.70695822189182
62,20.06875,131.7317460934351
63,20.069375,131.5933858710944
64,20.07,131.44581212302836
65,20.070625,131.2719945776306
66,20.07125,131.0509309591132
67,20.071875,131.0192350459635
68,20.0725,130.9776112527503
69,20.073125,130.91356299584052
70,20.07375,130.8813608870055
71,20.074375,130.8115943300891
72,20.075,130.713476068515
73,20.075625,130.58347206523447
74,20.07625,130.49051873252753
75,20.076875,130.46972664686456
76,20.0775,130.5086710685764
77,20.078125,130.38605698470857
78,20.07875,130.43060682557422
79,20.079375,130.5500202196224
80,20.08,130.62957834084511
81,20.080625,130.61167719290236
82,20.08125,130.58347206523447
83,20.081875,130.5731929046998
84,20.0825,130.7915576669062
85,20.083125,130.92344736633885
86,20.08375,130.96778836265835
87,20.084375,130.87639610285316
88,20.085,130.94071799480022
89,20.085625,130.9702451268207
90,20.08625,130.89376044605356
91,20.086875,130.9604138981106
92,20.0875,130.95795435126195
93,20.088125,130.91850658711684
94,20.08875,130.92838533670383
95,20.089375,130.94810919334978
96,20.09,130.94071799480022
97,20.090625,130.8739126461849
98,20.09125,130.77398759084812
99,20.091875,130.62191093740057
100,20.0925,130.4723283810874
101,20.093125,130.59630393289262
102,20.09375,130.5577513190541
103,20.094375,130.46972664686456
104,20.095,130.39918361504138
105,20.095625,130.48272753185137
106,20.09625,130.52937024938956
107,20.096875,130.51385049010022
108,20.0975,130.3359940816325
109,20.098125,130.37817147382827
110,20.09875,130.4488846701264
111,20.099375,130.33335118198085
112,20.1,130.28564095720756
113,20.100625,130.19480031140765
114,20.10125,130.04581055829544
115,20.101875,130.02666357291133
116,20.1025,130.00198383831446
117,20.103125,129.94412361407907
118,20.10375,129.79354583327398
119,20.104375,129.57421511025518
120,20.105,129.34327931938182
121,20.105625,129.12428310715978
122,20.10625,129.19689284776416
123,20.106875,129.16671251983894
124,20.1075,129.072481471829
125,20.108125,128.96794206915536
126,20.10875,128.9648482526888
127,20.109375,128.91830827902248
128,20.11,128.77084697572224
129,20.110625,128.99573693971547
130,20.11125,129.11820480765488
131,20.111875,129.16671251983894
132,20.1125,129.2599322405611
133,20.113125,129.2359711505022
134,20.11375,129.28680969255333
135,20.114375,129.54821375814504
136,20.115,129.49015278233952
137,20.115625,129.43170108370379
138,20.11625,129.38760271699852
139,20.116875,129.31657630714875
140,20.1175,129.28084410877622
141,20.118125,129.21495083688393
142,20.11875,129.03879738730205
143,20.119375,129.14249252606817
144,20.12,129.27487442494117
145,20.120625,129.39349545103596
146,20.12125,129.36399172145227
147,20.121875,129.38760271699852
148,20.1225,129.39349545103596
149,20.123125,129.28382741282
150,20.12375,129.34624125961105
151,20.124375,129.5134237664886
152,20.125,129.75407726327452
153,20.125625,129.74559632886138
154,20.12625,129.88587537330665
155,20.126875,130.06218873342738
156,20.1275,130.07036625448148
157,20.128125,129.9744794149581
158,20.12875,129.90255762485867
159,20.129375,129.90255762485867
160,20.13,130.0348745925599
161,20.130625,130.03760987510117
162,20.13125,129.97998727160305
163,20.131875,130.04581055829544
164,20.1325,129.97172417635034
165,20.133125,129.8019801012661
166,20.13375,129.5308361805486
167,20.134375,129.47265853747683
168,20.135,129.29872858243465
169,20.135625,129.02344315025078
170,20.13625,128.73597020463606
171,20.136875,128.54647572714495
172,20.1375,128.35607445279763
173,20.138125,128.09325401747446
174,20.13875,127.71927141201395
175,20.139375,127.33965951955702
176,20.14,127.02045705168247
177,20.140625,127.10903040253035
178,20.14125,126.93488109209697
179,20.141875,126.6770029020509
180,20.1425,126.51031326726296
181,20.143125,126.40708065635344
182,20.14375,126.12421016335523
183,20.144375,125.6569720566929
184,20.145,125.53383057690078
185,20.145625,125.34343456806027
186,20.14625,125.11991453444804
187,20.146875,124.90531678914923
188,20.1475,124.58339405078203
189,20.148125,124.25972369473337
190,20.14875,123.96764260016589
191,20.149375,123.77856967521707
192,20.15,123.64829304869107
193,20.150625,123.54495672511247
194,20.15125,123.42282302056765
195,20.151875,123.3226794061022
196,20.1525,123.13098302663562
197,20.153125,122.79128532351699
198,20.15375,122.55505031665948
199,20.154375,122.56798537435613
200,20.155,122.71537029135645
201,20.155625,122.62595593195245
202,20.15625,122.54209596729616
203,20.156875,122.56798537435613
204,20.1575,122.78498435143214
205,20.158125,122.8101608607636
206,20.15875,122.78498435143214
207,20.159375,122.7534107447351
208,20.16,122.90392812228363
209,20.160625,123.22736004469951
210,20.16125,123.40523430789915
211,20.161875,123.13703802140023
212,20.1625,123.3226794061022
213,20.163125,123.45205862419719
214,20.16375,123.51603265696559
215,20.164375,123.78418979164613
216,20.165,123.85692230377684
217,20.165625,123.87362059082562
218,20.16625,123.98412958323317
219,20.166875,124.1956602969703
220,20.1675,124.41784498439037
221,20.168125,124.63958053663008
222,20.16875,124.7609220625759
223,20.169375,125.13916305121865
224,20.17,125.60245792604616
225,20.170625,125.95083335636319
226,20.17125,126.06824141193484
227,20.171875,126.3110106884381
228,20.1725,126.7411945264105
229,20.173125,126.66088059646974
230,20.17375,126.71316904578603
231,20.174375,126.84450458721582
232,20.175,126.9505031999738
233,20.175625,126.9505031999738
234,20.17625,127.0667819062261
235,20.176875,127.40285694102205
236,20.1775,127.38431714820285
237,20.178125,127.31350280911835
238,20.17875,127.21943767451873
239,20.179375,127.15488650360751
240,20.18,127.08985201178874
241,20.180625,127.02432690678684
242,20.18125,126.95830373003382
243,20.181875,126.74918522581311
244,20.1825,126.74519079500553
245,20.183125,126.8839143174287
246,20.18375,126.77709492504647
247,20.184375,126.64472830982886
248,20.185,126.59202496713037
249,20.185625,126.71316904578603
250,20.18625,126.62854593041486
251,20.186875,126.70915801378769
252,20.1875,126.94269565820039
253,20.188125,126.80888229680237
254,20.18875,126.79300315227367
255,20.189375,126.8839143174287
256,20.19,127.10903040253035
257,20.190625,127.38060443618306
258,20.19125,127.62591246007652
259,20.191875,127.82928823678206
260,20.1925,127.98655064317357
261,20.193125,127.98655064317357
262,20.19375,127.97268649076784
263,20.194375,128.1851330407782
264,20.195,128.3427881945465
265,20.195625,128.41890811843945
266,20.19625,128.39911496979516
267,20.196875,128.69776241734633
268,20.1975,128.8652597491739
269,20.198125,128.91830827902248
270,20.19875,128.85586451879539
271,20.199375,129.0265161697904
272,20.2,129.18483329756162
273,20.200625,129.2359711505022
274,20.20125,129.29872858243465
275,20.201875,129.34624125961105
276,20.2025,129.36103582908476
277,20.203125,129.22997053566039
278,20.20375,129.42876814778597
