,t,Vdbz
0,17.028125,
1,17.02875,
2,17.029375,
3,17.03,
4,17.030625,
5,17.03125,
6,17.031875,
7,17.0325,
8,17.033125,
9,17.03375,
10,17.034375,
11,17.035,
12,17.035625,
13,17.03625,
14,17.036875,
15,17.0375,
16,17.038125,
17,17.03875,
18,17.039375,
19,17.04,
20,17.040625,
21,17.04125,
22,17.041875,
23,17.0425,
24,17.043125,
25,17.04375,
26,17.044375,
27,17.045,
28,17.045625,
29,17.04625,
30,17.046875,
31,17.0475,
32,17.048125,
33,17.04875,
34,17.049375,
35,17.05,
36,17.050625,
37,17.05125,
38,17.051875,
39,17.0525,
40,17.053125,
41,17.05375,
42,17.054375,
43,17.055,
44,17.055625,
45,17.05625,
46,17.056875,
47,17.0575,
48,17.058125,
49,17.05875,
50,17.059375,
51,17.06,
52,17.060625,
53,17.06125,
54,17.061875,
55,17.0625,
56,17.063125,
57,17.06375,
58,17.064375,
59,17.065,
60,17.065625,
61,17.06625,
62,17.066875,
63,17.0675,
64,17.068125,
65,17.06875,
66,17.069375,
67,17.07,
68,17.070625,
69,17.07125,
70,17.071875,
71,17.0725,
72,17.073125,
73,17.07375,
74,17.074375,
75,17.075,
76,17.075625,
77,17.07625,
78,17.076875,
79,17.0775,
80,17.078125,
81,17.07875,
82,17.079375,
83,17.08,
84,17.080625,
85,17.08125,
86,17.081875,
87,17.0825,
88,17.083125,
89,17.08375,
90,17.084375,
91,17.085,
92,17.085625,
93,17.08625,
94,17.086875,
95,17.0875,
96,17.088125,
97,17.08875,
98,17.089375,
99,17.09,
100,17.090625,
101,17.09125,
102,17.091875,
103,17.0925,
104,17.093125,
105,17.09375,
106,17.094375,
107,17.095,
108,17.095625,
109,17.09625,
110,17.096875,
111,17.0975,
112,17.098125,
113,17.09875,
114,17.099375,
115,17.1,
116,17.100625,
117,17.10125,
118,17.101875,
119,17.1025,
120,17.103125,
121,17.10375,
122,17.104375,
123,17.105,
124,17.105625,
125,17.10625,
126,17.106875,
127,17.1075,
128,17.108125,
129,17.10875,
130,17.109375,
131,17.11,
132,17.110625,
133,17.11125,
134,17.111875,
135,17.1125,
136,17.113125,
137,17.11375,
138,17.114375,
139,17.115,
140,17.115625,
141,17.11625,
142,17.116875,
143,17.1175,
144,17.118125,
145,17.11875,
146,17.119375,
147,17.12,
148,17.120625,
149,17.12125,
150,17.121875,
151,17.1225,
152,17.123125,
153,17.12375,
154,17.124375,
155,17.125,
156,17.125625,
157,17.12625,
158,17.126875,
159,17.1275,
160,17.128125,
161,17.12875,
162,17.129375,
163,17.13,
164,17.130625,
165,17.13125,
166,17.131875,
167,17.1325,
168,17.133125,
169,17.13375,
170,17.134375,
171,17.135,
172,17.135625,
173,17.13625,
174,17.136875,
175,17.1375,
176,17.138125,
177,17.13875,
178,17.139375,
179,17.14,
180,17.140625,
181,17.14125,
182,17.141875,
183,17.1425,
184,17.143125,
185,17.14375,
186,17.144375,
187,17.145,
188,17.145625,
189,17.14625,
190,17.146875,
191,17.1475,
192,17.148125,
193,17.14875,
194,17.149375,
195,17.15,
196,17.150625,
197,17.15125,
198,17.151875,
199,17.1525,
200,17.153125,
201,17.15375,
202,17.154375,
203,17.155,
204,17.155625,
205,17.15625,
206,17.156875,
207,17.1575,
208,17.158125,
209,17.15875,
210,17.159375,
211,17.16,
212,17.160625,
213,17.16125,
214,17.161875,
215,17.1625,
216,17.163125,
217,17.16375,
218,17.164375,
219,17.165,
220,17.165625,
221,17.16625,
222,17.166875,
223,17.1675,
224,17.168125,
225,17.16875,
226,17.169375,
227,17.17,
228,17.170625,
229,17.17125,
230,17.171875,
231,17.1725,
232,17.173125,
233,17.17375,
234,17.174375,
235,17.175,
236,17.175625,90.62957834084511
237,17.17625,94.15140352195874
238,17.176875,100.66847510973899
239,17.1775,104.71056893815097
240,17.178125,103.22736004469951
241,17.17875,103.16724984190499
242,17.179375,103.57953894586339
243,17.18,103.97314173908845
244,17.180625,105.97706152819413
245,17.18125,104.136517520637
246,17.181875,94.64787519645937
247,17.1825,86.02059991327963
248,17.183125,85.57507201905658
249,17.18375,86.84845361644413
250,17.184375,
251,17.185,96.52149605401652
252,17.185625,103.34634669496353
253,17.18625,106.88784547370221
254,17.186875,108.78665387660526
255,17.1875,110.13010064809745
256,17.188125,111.15014403811315
257,17.18875,111.99766144147375
258,17.189375,113.29283951112251
259,17.19,114.38662573967454
260,17.190625,115.14792057586048
261,17.19125,116.35130739119562
262,17.191875,117.110383113356
263,17.1925,117.58191759000147
264,17.193125,118.63932229456346
265,17.19375,119.35095952437723
266,17.194375,119.89513889175257
267,17.195,120.41550976387116
268,17.195625,121.0615688696684
269,17.19625,121.67005239660534
270,17.196875,122.21179420598497
271,17.1975,122.91014342819325
272,17.198125,123.48701194958761
273,17.19875,123.9290508340678
274,17.199375,124.11491081885325
275,17.2,124.65992220784308
276,17.200625,125.28218312611617
277,17.20125,125.88491432276237
278,17.201875,126.36961450349034
279,17.2025,126.90355233085407
280,17.203125,127.46927443264738
281,17.20375,127.89253528544418
282,17.204375,128.28943899258607
283,17.205,128.6817927683578
284,17.205625,129.09384898478953
285,17.20625,129.25694071663347
286,17.206875,129.4668192837187
287,17.2075,129.7851033673852
288,17.208125,130.01021821052674
289,17.20875,130.2962658999857
