,ay,t
12896,6.368,8.06
12897,6.408,8.060625
12898,6.424,8.06125
12899,6.363,8.061875
12900,6.387,8.0625
12901,6.416,8.063125
12902,6.435,8.06375
12903,6.381,8.064375
12904,6.359,8.065
12905,6.356,8.065625
12906,6.363,8.06625
12907,6.344,8.066875
12908,6.352,8.0675
12909,6.402,8.068125
12910,6.385,8.06875
12911,6.38,8.069375
12912,6.389,8.07
12913,6.423,8.070625
12914,6.444,8.07125
12915,6.485,8.071875
12916,6.573,8.0725
12917,6.604,8.073125
12918,6.607,8.07375
12919,6.601,8.074375
12920,6.726,8.075
12921,6.743,8.075625
12922,6.73,8.07625
12923,6.774,8.076875
12924,6.832,8.0775
12925,6.909,8.078125
12926,7.006,8.07875
12927,7.047,8.079375
12928,7.073,8.08
12929,7.1,8.080625
12930,7.175,8.08125
12931,7.21,8.081875
12932,7.232,8.0825
12933,7.248,8.083125
12934,7.275,8.08375
12935,7.342,8.084375
12936,7.437,8.085
12937,7.444,8.085625
12938,7.474,8.08625
12939,7.511,8.086875
12940,7.542,8.0875
12941,7.607,8.088125
12942,7.641,8.08875
12943,7.629,8.089375
12944,7.683,8.09
12945,7.715,8.090625
12946,7.739,8.09125
12947,7.796,8.091875
12948,7.8,8.0925
12949,7.809,8.093125
12950,7.864,8.09375
12951,7.908,8.094375
12952,7.976,8.095
12953,8.058,8.095625
12954,8.051,8.09625
12955,8.091,8.096875
12956,8.157,8.0975
12957,8.238,8.098125
12958,8.268,8.09875
12959,8.285,8.099375
12960,8.298,8.1
12961,8.291,8.100625
12962,8.283,8.10125
12963,8.288,8.101875
12964,8.362,8.1025
12965,8.375,8.103125
12966,8.367,8.10375
12967,8.356,8.104375
12968,8.331,8.105
12969,8.311,8.105625
12970,8.29,8.10625
12971,8.206,8.106875
12972,8.142,8.1075
12973,8.097,8.108125
12974,8.076,8.10875
12975,8.068,8.109375
12976,8.02,8.11
12977,7.921,8.110625
12978,7.968,8.11125
12979,7.931,8.111875
12980,7.845,8.1125
12981,7.801,8.113125
12982,7.811,8.11375
12983,7.822,8.114375
12984,7.802,8.115
12985,7.829,8.115625
12986,7.833,8.11625
12987,7.816,8.116875
12988,7.826,8.1175
12989,7.838,8.118125
12990,7.847,8.11875
12991,7.844,8.119375
12992,7.869,8.12
12993,7.887,8.120625
12994,7.887,8.12125
12995,7.955,8.121875
12996,7.97,8.1225
12997,7.959,8.123125
12998,7.989,8.12375
12999,7.991,8.124375
13000,8.001,8.125
13001,8.042,8.125625
13002,7.985,8.12625
13003,7.985,8.126875
13004,8.04,8.1275
13005,8.043,8.128125
13006,8.054,8.12875
13007,8.079,8.129375
13008,8.136,8.13
13009,8.137,8.130625
13010,8.158,8.13125
13011,8.222,8.131875
