,t,Vdbz
0,29.04,
1,29.040625,
2,29.04125,88.29946695941636
3,29.041875,104.24375208807916
4,29.0425,109.60013885914302
5,29.043125,111.57278419936145
6,29.04375,113.29283951112251
7,29.044375,115.22351626311463
8,29.045,116.46948458340603
9,29.045625,117.72981450344965
10,29.04625,118.92904530026145
11,29.046875,119.912703891951
12,29.0475,120.53883255918059
13,29.048125,121.25163968456326
14,29.04875,122.24539536834541
15,29.049375,122.79758172802474
16,29.05,123.32860227686565
17,29.050625,123.8457722513624
18,29.05125,124.2703551399261
19,29.051875,124.80099544225295
20,29.0525,125.35750838637796
21,29.053125,125.91573880503219
22,29.05375,126.21811258752282
23,29.054375,126.60421569143055
24,29.055,127.08985201178874
25,29.055625,127.54612502136398
26,29.05625,127.77622826947047
27,29.056875,127.97962133316263
28,29.0575,128.36270996850465
29,29.058125,128.62083890671772
30,29.05875,128.86838923565634
31,29.059375,129.12428310715978
32,29.06,129.41996339321747
33,29.060625,129.70874962152604
34,29.06125,129.9496507473474
35,29.061875,130.04307785742722
36,29.0625,130.13551073213287
37,29.063125,130.2162602102499
38,29.06375,130.280323608013
39,29.064375,130.39655987551438
40,29.065,130.45931190983973
41,29.065625,130.46972664686456
42,29.06625,130.41752763376684
43,29.066875,130.59373907545833
44,29.0675,130.76141574086344
45,29.068125,130.82159535553257
46,29.06875,130.74882566815896
47,29.069375,130.7437845248729
48,29.07,130.7915576669062
49,29.070625,130.82659155333386
50,29.07125,130.75889918582973
51,29.071875,130.7008162650232
52,29.0725,130.73621731983084
53,29.073125,130.64234232497608
54,29.07375,130.56547554334088
55,29.074375,130.53195418206906
56,29.075,130.64489287253164
57,29.075625,130.6779820159319
58,29.07625,130.62446749066052
59,29.076875,130.4488846701264
60,29.0775,130.35974406050155
61,29.078125,130.29095505320572
62,29.07875,130.22964577252003
63,29.079375,130.09213541283907
64,29.08,129.92197984265144
65,29.080625,129.7342755196497
66,29.08125,129.54821375814504
67,29.081875,129.358078930456
68,29.0825,129.19689284776416
69,29.083125,129.0694246744587
70,29.08375,128.80558426471177
71,29.084375,128.45507882602698
72,29.085,128.07270379581095
73,29.085625,127.77622826947047
74,29.08625,127.53883514293518
75,29.086875,127.25718605917362
76,29.0875,126.8760466632331
77,29.088125,126.53490759130645
78,29.08875,126.26468583389448
79,29.089375,125.9726956624887
80,29.09,125.32463393379787
81,29.090625,124.85579618957352
82,29.09125,124.37595996223476
83,29.091875,123.78418979164613
84,29.0925,123.2691910353998
85,29.093125,122.47049961885465
86,29.09375,121.45969489255862
87,29.094375,120.99985713840285
88,29.095,120.04332123513015
89,29.095625,118.84016106044626
90,29.09625,117.57043591002413
91,29.096875,115.90369179364848
92,29.0975,113.9620109124678
93,29.098125,111.50375689855322
94,29.09875,107.12051714386246
95,29.099375,103.16724984190499
96,29.1,96.65017825412474
97,29.100625,
98,29.10125,
99,29.101875,
100,29.1025,
101,29.103125,
102,29.10375,
103,29.104375,
104,29.105,
105,29.105625,
106,29.10625,
107,29.106875,
108,29.1075,
109,29.108125,
110,29.10875,
111,29.109375,
112,29.11,
113,29.110625,
114,29.11125,
115,29.111875,
116,29.1125,
117,29.113125,
118,29.11375,
119,29.114375,
120,29.115,
121,29.115625,89.54242509439325
122,29.11625,103.91799304818468
123,29.116875,106.52671721857503
124,29.1175,107.08216878294803
125,29.118125,111.41085879763794
126,29.11875,113.14111705714208
127,29.119375,114.37003377734548
128,29.12,115.77750231550834
129,29.120625,117.13457780765765
130,29.12125,118.11591760735737
131,29.121875,118.92904530026145
132,29.1225,120.51430767802682
133,29.123125,121.3933619382319
134,29.12375,122.14419939295738
135,29.124375,123.14308879812563
136,29.125,123.8457722513624
137,29.125625,124.44912673358493
138,29.12625,125.0035189616785
139,29.126875,125.59789960023275
140,29.1275,126.18408359340816
141,29.128125,126.7411945264105
142,29.12875,127.25341859451333
143,29.129375,127.65834270175063
144,29.13,128.00039270130316
145,29.130625,128.28609376256662
146,29.13125,128.41231541251528
147,29.131875,128.78033456775026
148,29.1325,129.21795685513098
149,29.133125,129.39054958374027
150,29.13375,129.68314848730762
151,29.134375,129.9302903739549
152,29.135,130.07036625448148
153,29.135625,130.21893897345944
154,29.13625,130.30157350151845
155,29.136875,130.3359940816325
156,29.1375,130.37291048660623
157,29.138125,130.34127746965308
158,29.13875,130.25101985808422
159,29.139375,130.09485272543375
160,29.14,129.79354583327398
161,29.140625,129.58862674395473
162,29.14125,129.41702649052235
163,29.141875,128.78349479686938
164,29.1425,128.23576009087736
165,29.143125,127.78686622504155
166,29.14375,127.5059547643468
167,29.144375,126.83264671556108
168,29.145,126.1199176554161
169,29.145625,125.38558779543797
170,29.14625,124.39692772048721
171,29.146875,123.46372536824548
172,29.1475,122.45741845728871
173,29.148125,121.1152092937547
174,29.14875,119.43479181775557
175,29.149375,117.51279874008335
176,29.15,115.22351626311463
177,29.150625,110.50089614073691
178,29.15125,103.16724984190499
179,29.151875,
180,29.1525,
181,29.153125,
182,29.15375,
183,29.154375,
184,29.155,
185,29.155625,
186,29.15625,
187,29.156875,
188,29.1575,
189,29.158125,
190,29.15875,
191,29.159375,
192,29.16,
193,29.160625,
194,29.16125,
195,29.161875,
196,29.1625,
197,29.163125,
198,29.16375,
199,29.164375,
200,29.165,
201,29.165625,
202,29.16625,
203,29.166875,
204,29.1675,
205,29.168125,
206,29.16875,
207,29.169375,
208,29.17,
209,29.170625,
210,29.17125,
211,29.171875,
212,29.1725,
213,29.173125,
214,29.17375,
215,29.174375,
216,29.175,
217,29.175625,
218,29.17625,
219,29.176875,
220,29.1775,
221,29.178125,
222,29.17875,
223,29.179375,
224,29.18,
225,29.180625,
226,29.18125,
227,29.181875,
228,29.1825,
229,29.183125,
230,29.18375,
231,29.184375,
232,29.185,
233,29.185625,
234,29.18625,
235,29.186875,
236,29.1875,
237,29.188125,
238,29.18875,
239,29.189375,
240,29.19,
241,29.190625,
242,29.19125,
243,29.191875,
244,29.1925,
245,29.193125,
246,29.19375,
247,29.194375,
248,29.195,
249,29.195625,
250,29.19625,
251,29.196875,
252,29.1975,
253,29.198125,
254,29.19875,
255,29.199375,
256,29.2,
257,29.200625,
258,29.20125,
259,29.201875,
260,29.2025,
261,29.203125,
262,29.20375,
263,29.204375,
264,29.205,
265,29.205625,
266,29.20625,
267,29.206875,
268,29.2075,
269,29.208125,
270,29.20875,
271,29.209375,
272,29.21,
273,29.210625,
274,29.21125,
275,29.211875,
276,29.2125,
277,29.213125,
278,29.21375,
279,29.214375,
280,29.215,
281,29.215625,
282,29.21625,
283,29.216875,
284,29.2175,
285,29.218125,
286,29.21875,
287,29.219375,
288,29.22,
289,29.220625,
290,29.22125,
291,29.221875,
292,29.2225,
293,29.223125,
294,29.22375,
295,29.224375,
296,29.225,
297,29.225625,
298,29.22625,
299,29.226875,
300,29.2275,
301,29.228125,
302,29.22875,
303,29.229375,
304,29.23,
305,29.230625,
306,29.23125,
307,29.231875,
308,29.2325,
309,29.233125,
310,29.23375,
311,29.234375,
312,29.235,
313,29.235625,
314,29.23625,
315,29.236875,
316,29.2375,
317,29.238125,
318,29.23875,
319,29.239375,
320,29.24,
321,29.240625,
322,29.24125,
323,29.241875,
324,29.2425,
325,29.243125,
326,29.24375,
327,29.244375,
328,29.245,
329,29.245625,
330,29.24625,
331,29.246875,
332,29.2475,
333,29.248125,
334,29.24875,
335,29.249375,
336,29.25,
337,29.250625,
338,29.25125,
339,29.251875,
340,29.2525,
341,29.253125,
342,29.25375,
343,29.254375,
344,29.255,
345,29.255625,
346,29.25625,
347,29.256875,
348,29.2575,
349,29.258125,
350,29.25875,
351,29.259375,
352,29.26,
353,29.260625,
354,29.26125,
355,29.261875,
356,29.2625,
357,29.263125,
358,29.26375,
359,29.264375,
360,29.265,
361,29.265625,
362,29.26625,
363,29.266875,
364,29.2675,
365,29.268125,
366,29.26875,
367,29.269375,
