,t,Vdbz
0,7.05875,129.24795995797913
1,7.059375,129.29277118190066
2,7.06,129.2419676227031
3,7.060625,129.16368871140526
4,7.06125,129.0999443461892
5,7.061875,129.12124448909904
6,7.0625,129.0694246744587
7,7.063125,129.02958810249723
8,7.06375,129.02958810249723
9,7.064375,129.22396577244987
10,7.065,129.37285336783023
11,7.065625,129.4668192837187
12,7.06625,129.4668192837187
13,7.066875,129.5857463295234
14,7.0675,129.73993776863645
15,7.068125,129.90255762485867
16,7.06875,129.92197984265144
17,7.069375,130.1490212180394
18,7.07,130.46191676505134
19,7.070625,130.5577513190541
20,7.07125,130.6270232916612
21,7.071875,130.65508757984995
22,7.0725,130.62957834084511
23,7.073125,130.7463054622402
24,7.07375,130.82659155333386
25,7.074375,130.84903894751955
26,7.075,130.70334970229888
27,7.075625,130.5886070873397
28,7.07625,130.50348855670543
29,7.076875,130.45931190983973
30,7.0775,130.42276167408073
31,7.078125,130.32277153434148
32,7.07875,130.17328726105885
33,7.079375,130.12739434191008
34,7.08,130.15172079526022
35,7.080625,130.18136090034324
36,7.08125,130.15441953371226
37,7.081875,130.18405044662205
38,7.0825,130.20821896020354
39,7.083125,130.22964577252003
40,7.08375,130.41752763376684
41,7.084375,130.40967065481584
42,7.085,130.35183461423816
43,7.085625,130.43060682557422
44,7.08625,130.46712413309587
45,7.086875,130.5345373462927
46,7.0875,130.65508757984995
47,7.088125,130.67035724033934
48,7.08875,130.75386388734782
49,7.089375,130.8415629267125
50,7.09,130.8165962822216
51,7.090625,130.87887884965812
52,7.09125,130.91603514318552
53,7.091875,130.8813608870055
54,7.0925,131.03875390729675
55,7.093125,131.1043081025215
56,7.09375,131.1188087563702
57,7.094375,131.20052497825785
58,7.095,131.38747819230093
59,7.095625,131.5291306481124
60,7.09625,131.5452390717163
61,7.096875,131.61165753628734
62,7.0975,131.72274050461587
63,7.098125,131.86350526956207
64,7.09875,131.96705419738566
65,7.099375,132.0020251138278
66,7.1,132.04337102757995
67,7.100625,132.16195892650558
68,7.10125,132.2238412173687
69,7.101875,132.26837890069146
70,7.1025,132.29583583912836
71,7.103125,132.32530810563415
72,7.10375,132.278949535607
73,7.104375,132.23871250080245
74,7.105,132.29583583912836
75,7.105625,132.1897537970657
76,7.10625,132.11687078116177
77,7.106875,132.10825596306103
78,7.1075,132.07803663463343
