,t,Vdbx
0,31.02625,142.48421366872435
1,31.026875,142.43119688375
2,31.0275,142.36397136090073
3,31.028125,142.24874834643688
4,31.02875,142.124498097936
5,31.029375,142.01705653314602
6,31.03,141.99154121833416
7,31.030625,141.9388951035388
8,31.03125,141.87893447781167
9,31.031875,141.81644326789313
10,31.0325,141.7542089772126
11,31.033125,141.7136588638923
12,31.03375,141.6908106412297
13,31.034375,141.67363494548601
14,31.035,141.59953447265195
15,31.035625,141.5422686460752
16,31.03625,141.55462359304784
17,31.036875,141.50217592833
18,31.0375,141.44646876586083
19,31.038125,141.3963208514399
20,31.03875,141.3867006957988
21,31.039375,141.35331763948497
22,31.04,141.3190596062774
23,31.040625,141.30636475607474
24,31.04125,141.25765380260728
25,31.041875,141.18748118131916
26,31.0425,141.1045076770764
27,31.043125,141.0784630109715
28,31.04375,141.02459446986327
29,31.044375,140.94238077440363
30,31.045,140.81995384846982
31,31.045625,140.75967898894254
32,31.04625,140.68855810050806
33,31.046875,140.58605187117996
34,31.0475,140.45598809023377
35,31.048125,140.3197621076826
36,31.04875,140.1873179669249
37,31.049375,140.08212646559318
38,31.05,140.04936900256664
39,31.050625,139.9834811117697
40,31.05125,139.8342655142618
41,31.051875,139.72737187140547
42,31.0525,139.60643172017512
43,31.053125,139.47732899670757
44,31.05375,139.37339403440785
45,31.054375,139.24359705817534
46,31.055,139.12336860950728
47,31.055625,139.0374311425673
48,31.05625,138.9359205454292
49,31.056875,138.828240807471
50,31.0575,138.7091376142322
51,31.058125,138.52581973769728
52,31.05875,138.39515561003788
53,31.059375,138.27521772824645
54,31.06,138.11915398184854
55,31.060625,138.01171173299923
56,31.06125,137.91176551332526
57,31.061875,137.8084203760183
58,31.0625,137.69477475539264
59,31.063125,137.5531848822322
60,31.06375,137.41626847831196
61,31.064375,137.34934975718102
62,31.065,137.23068821718076
63,31.065625,137.09097871625903
64,31.06625,136.93663505646515
65,31.066875,136.7970996920377
66,31.0675,136.63483667291277
67,31.068125,136.48512075259364
68,31.06875,136.4681802978509
69,31.069375,136.33542824666694
70,31.07,136.1871534042221
71,31.070625,136.07187329542688
72,31.07125,136.00471578654708
73,31.071875,135.90508365161764
74,31.0725,135.76761030639125
75,31.073125,135.56881367142466
76,31.07375,135.44496679943708
77,31.074375,135.36239788369596
78,31.075,135.30740960583296
79,31.075625,135.20543321084125
80,31.07625,135.11749711344982
81,31.076875,135.04096895638878
82,31.0775,134.88272904802494
83,31.078125,134.75180332571443
84,31.07875,134.64787519645935
85,31.079375,134.58167514087225
86,31.08,134.54431641816984
87,31.080625,134.44774188354248
88,31.08125,134.2765284876105
89,31.081875,134.20234730223632
90,31.0825,134.13094205280714
91,31.083125,134.0468871671154
92,31.08375,133.9113845407237
93,31.084375,133.69331728051722
94,31.085,133.6175834885362
95,31.085625,133.7755131054569
96,31.08625,133.69690723288824
97,31.086875,133.63567532935764
98,31.0875,133.58128636242625
99,31.088125,133.50823387429728
100,31.08875,133.38819734575566
101,31.089375,133.29847786876164
102,31.09,133.2853160029535
103,31.090625,133.18120144481875
104,31.09125,133.14494259767432
105,31.091875,133.13728983097835
106,31.0925,132.90844538698184
107,31.093125,132.88088985629497
108,31.09375,132.9437459579198
109,31.094375,133.02943704398086
110,31.095,132.94961546347352
111,31.095625,132.89467854894386
112,31.09625,132.88483171687457
113,31.096875,132.83741090952626
114,31.0975,132.75379638236802
115,31.098125,132.683497435252
116,31.09875,132.70565275996424
117,31.099375,132.66128545382998
118,31.1,132.6754269216511
119,31.100625,132.77178166585435
120,31.10125,132.65521776958877
121,31.101875,132.60245285718625
122,31.1025,132.58615280147498
123,31.103125,132.5575538915994
124,31.10375,132.51242162849815
125,31.104375,132.44842547951342
126,31.105,132.35468070728035
127,31.105625,132.34000682241796
128,31.10625,132.29372684564024
129,31.106875,132.2046835066878
130,31.1075,132.02816121069367
131,31.108125,132.073710992294
132,31.10875,132.1319261835857
133,31.109375,132.07154736302934
134,31.11,131.97799774127765
135,31.110625,131.92974267473087
136,31.11125,131.91653554146447
137,31.111875,131.87236616259074
138,31.1125,131.905514236042
139,31.113125,131.87900590527974
140,31.11375,131.61849951351238
141,31.114375,131.4434862722612
142,31.115,131.28384921252396
143,31.115625,131.14292284636724
144,31.11625,131.17417141066332
145,31.116875,131.0897832000764
146,31.1175,130.9604138981106
147,31.118125,130.89376044605356
148,31.11875,130.86894360163402
149,31.119375,130.7890498309892
150,31.12,130.6270232916612
151,31.120625,130.58347206523447
152,31.12125,130.5242000768333
153,31.121875,130.46191676505134
154,31.1225,130.4253775119677
155,31.123125,130.14632080152828
156,31.12375,129.88309188036885
157,31.124375,129.75690240222872
158,31.125,129.48141006430086
159,31.125625,129.262922734527
160,31.12625,129.15158293991524
161,31.126875,129.34624125961105
162,31.1275,129.05412453022058
163,31.128125,128.6176189290578
164,31.12875,128.24921094859923
165,31.129375,128.0795592733871
166,31.13,127.89953439109128
167,31.130625,127.66553300815302
168,31.13125,127.27975659496983
169,31.131875,126.82869049156281
170,31.1325,126.44438589467839
171,31.133125,126.3445469835284
172,31.13375,125.9639573421963
173,31.134375,125.46002544127475
174,31.135,124.86572292166892
175,31.135625,124.73074522977387
176,31.13625,124.36545707142895
177,31.136875,123.94561116251239
178,31.1375,123.8122359562721
179,31.138125,122.9966939343157
180,31.13875,122.18481937176406
181,31.139375,121.66288286286104
182,31.14,121.21395680707224
183,31.140625,120.6765138790662
184,31.14125,119.98261082574743
185,31.141875,118.91921407155138
186,31.1425,118.22315217479954
187,31.143125,117.87523524115886
188,31.14375,117.95254182580884
189,31.144375,117.13457780765765
190,31.145,116.09641357442325
191,31.145625,114.90149583164114
192,31.14625,113.76839644005422
193,31.146875,112.50624901923346
194,31.1475,111.34052732318122
195,31.148125,110.5783340055531
196,31.14875,109.57132991187686
197,31.149375,108.5302252272915
198,31.15,107.15869694000908
