,t,Vdbz
0,19.051875,
1,19.0525,
2,19.053125,
3,19.05375,
4,19.054375,
5,19.055,
6,19.055625,
7,19.05625,
8,19.056875,
9,19.0575,
10,19.058125,
11,19.05875,
12,19.059375,
13,19.06,
14,19.060625,
15,19.06125,
16,19.061875,
17,19.0625,
18,19.063125,
19,19.06375,
20,19.064375,
21,19.065,
22,19.065625,
23,19.06625,
24,19.066875,
25,19.0675,
26,19.068125,
27,19.06875,
28,19.069375,
29,19.07,
30,19.070625,
31,19.07125,
32,19.071875,
33,19.0725,
34,19.073125,
35,19.07375,
36,19.074375,
37,19.075,93.80392160057028
38,19.075625,105.05706061959786
39,19.07625,109.62885257004609
40,19.076875,112.34000682241798
41,19.0775,115.20844966846424
42,19.078125,116.02807420034709
43,19.07875,114.79144688900185
44,19.079375,104.60897842756549
45,19.08,101.21395680707224
46,19.080625,105.80069222725037
47,19.08125,111.05336432224388
48,19.081875,113.62482474751175
49,19.0825,115.32825694224799
50,19.083125,116.48251667833097
51,19.08375,117.07396423552348
52,19.084375,117.30207949282257
53,19.085,117.15870529438858
54,19.085625,116.43027056809547
55,19.08625,116.49552924951092
56,19.086875,116.91436035933319
57,19.0875,117.58191759000147
58,19.088125,117.81959193979378
59,19.08875,118.22315217479954
60,19.089375,118.59859120169176
61,19.09,118.52684893251309
62,19.090625,118.7603819495242
63,19.09125,119.13297158410407
64,19.091875,119.609157845522
65,19.0925,119.0461601932425
66,19.093125,118.4545091598652
67,19.09375,118.0073425731294
68,19.094375,118.44412554878033
69,19.095,118.51655149249484
70,19.095625,118.4545091598652
71,19.09625,118.42332101275477
72,19.096875,118.68996902487135
73,19.0975,118.74032214929628
74,19.098125,118.50624182999299
75,19.09875,118.32907897099851
76,19.099375,118.1911205848235
77,19.1,118.14822721549172
78,19.100625,118.32907897099851
79,19.10125,118.33960094640764
80,19.101875,118.475239216574
81,19.1025,118.87977750147543
82,19.103125,118.63932229456346
83,19.10375,118.65961643846397
84,19.104375,118.89951816824096
85,19.105,118.9388654139565
86,19.105625,118.78039552897333
87,19.10625,118.78039552897333
88,19.106875,119.3322197336387
89,19.1075,119.49023385474658
90,19.108125,119.64542466079136
91,19.10875,119.88634305339274
92,19.109375,120.09502311182003
93,19.11,120.28200643039241
94,19.110625,120.26517330567033
95,19.11125,119.49023385474658
96,19.111875,119.20941555068597
97,19.1125,119.13297158410407
98,19.113125,119.13297158410407
99,19.11375,119.28519260393698
100,19.114375,119.34159468288995
101,19.115,119.32283465478065
102,19.115625,119.38831824707962
103,19.11625,118.56791704513428
104,19.116875,117.62769313541145
105,19.1175,117.62769313541145
106,19.118125,118.09431090557362
107,19.11875,118.32907897099851
108,19.119375,118.26567803520837
109,19.12,118.33960094640764
110,19.120625,118.31854423394232
111,19.12125,118.27627704767434
112,19.121875,118.35011019105094
113,19.1225,117.7860340501262
114,19.123125,117.13457780765765
115,19.12375,116.67568749312957
116,19.124375,117.44312545496585
117,19.125,117.52435681183285
118,19.125625,117.14664992862537
119,19.12625,117.72981450344965
120,19.126875,117.79723442516377
121,19.1275,117.501225267834
122,19.128125,116.80212188913515
123,19.12875,117.18276594589062
124,19.129375,117.04959987273712
125,19.13,116.08278864670702
126,19.130625,116.12359947967775
127,19.13125,116.33807678751322
128,19.131875,116.49552924951092
129,19.1325,116.04178515763465
130,19.133125,115.94535081661434
131,19.13375,115.87580769381637
132,19.134375,115.6923458526575
133,19.135,116.00058718488269
134,19.135625,116.04178515763465
135,19.13625,115.87580769381637
136,19.136875,115.87580769381637
137,19.1375,115.60634624280303
138,19.138125,115.4317496176251
139,19.13875,115.77750231550834
140,19.139375,115.8618320035316
141,19.14,115.7492094903683
142,19.140625,115.47572889962387
143,19.14125,115.41704023284288
144,19.141875,115.3727620249523
145,19.1425,115.4464341344584
146,19.143125,115.97301290890539
147,19.14375,115.8618320035316
148,19.144375,115.47572889962387
149,19.145,114.91710390347458
150,19.145625,114.99472631138121
151,19.14625,115.17823784795948
152,19.146875,115.40230589574205
153,19.1475,115.40230589574205
154,19.148125,115.19335689379261
155,19.14875,115.01016789702692
156,19.149375,115.16309243934779
157,19.15,115.14792057586048
158,19.150625,115.57748944005479
159,19.15125,116.44336158736036
160,19.151875,115.7916142432885
161,19.1525,115.57748944005479
162,19.153125,115.59192982515648
163,19.15375,115.490339314571
164,19.154375,115.81976950177632
165,19.155,115.97301290890539
166,19.155625,115.6923458526575
167,19.15625,115.10224532790141
168,19.156875,114.79144688900185
169,19.1575,114.83878155458399
170,19.158125,115.54853644778623
171,19.15875,114.79144688900185
172,19.159375,113.67894261503025
173,19.16,113.60671026829127
174,19.160625,113.10276869622766
175,19.16125,112.86905352972376
176,19.161875,113.08353083755921
177,19.1625,113.40491706148248
178,19.163125,113.08353083755921
179,19.16375,112.40272109947514
180,19.164375,111.88785100750854
181,19.165,111.88785100750854
182,19.165625,111.86572134040915
183,19.16625,111.57278419936145
184,19.166875,110.29095505320572
185,19.1675,109.99374165236807
186,19.168125,110.62957834084511
187,19.16875,110.52678554779689
188,19.169375,110.5783340055531
189,19.17,110.65508757984995
190,19.170625,110.7311688514306
191,19.17125,110.98006524051576
192,19.171875,109.91088675092897
193,19.1725,106.72919467697058
194,19.173125,108.56269588057577
195,19.17375,110.29095505320572
196,19.174375,111.22202767298113
197,19.175,109.33735240708218
198,19.175625,109.74276750954373
199,19.17625,110.42276167408073
200,19.176875,110.50089614073691
201,19.1775,108.75501125640776
202,19.178125,107.7477965267746
203,19.17875,107.92398694191473
204,19.179375,109.33735240708218
205,19.18,108.26599528162504
206,19.180625,105.57507201905658
207,19.18125,101.51093922785063
208,19.181875,102.34542591311529
209,19.1825,103.57953894586339
210,19.183125,104.4021617608011
211,19.18375,102.67077816740436
212,19.184375,103.86249196708923
213,19.185,105.2490217946086
214,19.185625,101.21395680707224
215,19.18625,100.74852995881247
216,19.186875,101.5836249209525
217,19.1875,102.47703281934172
218,19.188125,98.68996902487135
219,19.18875,94.80725378988488
220,19.189375,91.5956719323362
221,19.19,
222,19.190625,
223,19.19125,81.5836249209525
224,19.191875,90.88136088700551
225,19.1925,93.97940008672037
226,19.193125,89.54242509439325
227,19.19375,
228,19.194375,99.7354346853249
229,19.195,102.34542591311529
230,19.195625,101.13809702672945
231,19.19625,100.5876755537042
