,t,Vdbz
0,44.10375,
1,44.104375,
2,44.105,
3,44.105625,
4,44.10625,
5,44.106875,
6,44.1075,
7,44.108125,
8,44.10875,
9,44.109375,
10,44.11,
11,44.110625,
12,44.11125,
13,44.111875,
14,44.1125,
15,44.113125,
16,44.11375,
17,44.114375,
18,44.115,
19,44.115625,
20,44.11625,
21,44.116875,
22,44.1175,
23,44.118125,
24,44.11875,
25,44.119375,
26,44.12,
27,44.120625,
28,44.12125,
29,44.121875,
30,44.1225,
31,44.123125,
32,44.12375,
33,44.124375,
34,44.125,
35,44.125625,
36,44.12625,
37,44.126875,
38,44.1275,
39,44.128125,
40,44.12875,
41,44.129375,
42,44.13,
43,44.130625,
44,44.13125,
45,44.131875,
46,44.1325,
47,44.133125,
48,44.13375,
49,44.134375,
50,44.135,
51,44.135625,
52,44.13625,
53,44.136875,
54,44.1375,
55,44.138125,
56,44.13875,
57,44.139375,
58,44.14,
59,44.140625,
60,44.14125,
61,44.141875,
62,44.1425,
63,44.143125,
64,44.14375,
65,44.144375,
66,44.145,
67,44.145625,
68,44.14625,
69,44.146875,
70,44.1475,
71,44.148125,
72,44.14875,
73,44.149375,
74,44.15,
75,44.150625,
76,44.15125,
77,44.151875,
78,44.1525,
79,44.153125,
80,44.15375,
81,44.154375,
82,44.155,
83,44.155625,
84,44.15625,
85,44.156875,
86,44.1575,
87,44.158125,
88,44.15875,
89,44.159375,
90,44.16,
91,44.160625,
92,44.16125,
93,44.161875,
94,44.1625,
95,44.163125,
96,44.16375,
97,44.164375,
98,44.165,
99,44.165625,
100,44.16625,
101,44.166875,
102,44.1675,
103,44.168125,
104,44.16875,
105,44.169375,
106,44.17,
107,44.170625,
108,44.17125,
109,44.171875,
110,44.1725,
111,44.173125,
112,44.17375,
113,44.174375,
114,44.175,
115,44.175625,
116,44.17625,
117,44.176875,
118,44.1775,
119,44.178125,
120,44.17875,
121,44.179375,
122,44.18,
123,44.180625,
124,44.18125,
125,44.181875,
126,44.1825,
127,44.183125,
128,44.18375,
129,44.184375,
130,44.185,
131,44.185625,
132,44.18625,
133,44.186875,
134,44.1875,
135,44.188125,
136,44.18875,
137,44.189375,
138,44.19,
139,44.190625,
140,44.19125,
141,44.191875,
142,44.1925,
143,44.193125,
144,44.19375,
145,44.194375,
146,44.195,
147,44.195625,
148,44.19625,
149,44.196875,
150,44.1975,
151,44.198125,
152,44.19875,
153,44.199375,
154,44.2,
155,44.200625,
156,44.20125,
157,44.201875,
158,44.2025,
159,44.203125,
160,44.20375,
161,44.204375,
162,44.205,
163,44.205625,
164,44.20625,
165,44.206875,
166,44.2075,
167,44.208125,
168,44.20875,
169,44.209375,
170,44.21,
171,44.210625,
172,44.21125,
173,44.211875,
174,44.2125,
175,44.213125,
176,44.21375,
177,44.214375,
178,44.215,
179,44.215625,
180,44.21625,
181,44.216875,
182,44.2175,
183,44.218125,
184,44.21875,
185,44.219375,
186,44.22,
187,44.220625,
188,44.22125,
189,44.221875,
190,44.2225,
191,44.223125,
192,44.22375,
193,44.224375,
194,44.225,
195,44.225625,
196,44.22625,
197,44.226875,
198,44.2275,
199,44.228125,
200,44.22875,
201,44.229375,
202,44.23,
203,44.230625,
204,44.23125,
205,44.231875,
206,44.2325,
207,44.233125,
208,44.23375,
209,44.234375,
210,44.235,
211,44.235625,
212,44.23625,
213,44.236875,
214,44.2375,
215,44.238125,
216,44.23875,
217,44.239375,
218,44.24,
219,44.240625,
220,44.24125,
221,44.241875,
222,44.2425,
223,44.243125,
224,44.24375,
225,44.244375,
226,44.245,
227,44.245625,
228,44.24625,
229,44.246875,
