,ax,t
12896,-7.341,8.06
12897,-7.417,8.060625
12898,-7.495,8.06125
12899,-7.566,8.061875
12900,-7.574,8.0625
12901,-7.605,8.063125
12902,-7.664,8.06375
12903,-7.742,8.064375
12904,-7.81,8.065
12905,-7.868,8.065625
12906,-7.909,8.06625
12907,-7.984,8.066875
12908,-8.058,8.0675
12909,-8.122,8.068125
12910,-8.21,8.06875
12911,-8.292,8.069375
12912,-8.366,8.07
12913,-8.42,8.070625
12914,-8.461,8.07125
12915,-8.524,8.071875
12916,-8.635,8.0725
12917,-8.706,8.073125
12918,-8.789,8.07375
12919,-8.885,8.074375
12920,-8.963,8.075
12921,-9.038,8.075625
12922,-9.117,8.07625
12923,-9.208,8.076875
12924,-9.317,8.0775
12925,-9.391,8.078125
12926,-9.415,8.07875
12927,-9.493,8.079375
12928,-9.581,8.08
12929,-9.67,8.080625
12930,-9.734,8.08125
12931,-9.803,8.081875
12932,-9.867,8.0825
12933,-9.918,8.083125
12934,-9.994,8.08375
12935,-10.051,8.084375
12936,-10.094,8.085
12937,-10.192,8.085625
12938,-10.244,8.08625
12939,-10.279,8.086875
12940,-10.326,8.0875
12941,-10.331,8.088125
12942,-10.34,8.08875
12943,-10.367,8.089375
12944,-10.381,8.09
12945,-10.446,8.090625
12946,-10.513,8.09125
12947,-10.418,8.091875
12948,-10.432,8.0925
12949,-10.453,8.093125
12950,-10.426,8.09375
12951,-10.446,8.094375
12952,-10.454,8.095
12953,-10.445,8.095625
12954,-10.411,8.09625
12955,-10.384,8.096875
12956,-10.354,8.0975
12957,-10.303,8.098125
12958,-10.301,8.09875
12959,-10.279,8.099375
12960,-10.218,8.1
12961,-10.153,8.100625
12962,-10.107,8.10125
12963,-10.068,8.101875
12964,-10.004,8.1025
12965,-9.929,8.103125
12966,-9.846,8.10375
12967,-9.751,8.104375
12968,-9.707,8.105
12969,-9.621,8.105625
12970,-9.493,8.10625
12971,-9.364,8.106875
12972,-9.309,8.1075
12973,-9.256,8.108125
12974,-9.111,8.10875
12975,-9.028,8.109375
12976,-8.973,8.11
12977,-8.938,8.110625
12978,-8.789,8.11125
12979,-8.665,8.111875
12980,-8.563,8.1125
12981,-8.488,8.113125
12982,-8.432,8.11375
12983,-8.371,8.114375
12984,-8.29,8.115
12985,-8.165,8.115625
12986,-8.086,8.11625
12987,-8.053,8.116875
12988,-7.989,8.1175
12989,-7.929,8.118125
12990,-7.847,8.11875
12991,-7.695,8.119375
12992,-7.574,8.12
12993,-7.501,8.120625
12994,-7.484,8.12125
12995,-7.419,8.121875
12996,-7.375,8.1225
12997,-7.341,8.123125
12998,-7.29,8.12375
12999,-7.247,8.124375
13000,-7.207,8.125
13001,-7.166,8.125625
13002,-7.129,8.12625
13003,-7.113,8.126875
13004,-7.118,8.1275
13005,-7.141,8.128125
13006,-7.151,8.12875
13007,-7.155,8.129375
13008,-7.158,8.13
13009,-7.156,8.130625
13010,-7.157,8.13125
13011,-7.164,8.131875
13012,-7.204,8.1325
13013,-7.255,8.133125
13014,-7.31,8.13375
13015,-7.35,8.134375
13016,-7.347,8.135
13017,-7.359,8.135625
13018,-7.427,8.13625
13019,-7.457,8.136875
13020,-7.496,8.1375
13021,-7.545,8.138125
13022,-7.575,8.13875
13023,-7.617,8.139375
13024,-7.66,8.14
13025,-7.69,8.140625
13026,-7.778,8.14125
13027,-7.821,8.141875
13028,-7.791,8.1425
13029,-7.856,8.143125
13030,-7.916,8.14375
13031,-7.963,8.144375
13032,-7.963,8.145
13033,-8.012,8.145625
13034,-8.073,8.14625
13035,-8.127,8.146875
13036,-8.128,8.1475
13037,-8.145,8.148125
13038,-8.18,8.14875
13039,-8.197,8.149375
13040,-8.212,8.15
13041,-8.232,8.150625
13042,-8.273,8.15125
13043,-8.248,8.151875
13044,-8.234,8.1525
13045,-8.25,8.153125
13046,-8.203,8.15375
13047,-8.185,8.154375
13048,-8.178,8.155
13049,-8.121,8.155625
13050,-8.109,8.15625
13051,-8.137,8.156875
13052,-8.211,8.1575
13053,-8.132,8.158125
13054,-8.067,8.15875
13055,-8.035,8.159375
