,az,t
17690,3.481,11.05625
17691,3.529,11.056875
17692,3.508,11.0575
17693,3.482,11.058125
17694,3.52,11.05875
17695,3.518,11.059375
17696,3.486,11.06
17697,3.43,11.060625
17698,3.461,11.06125
17699,3.51,11.061875
17700,3.529,11.0625
17701,3.434,11.063125
17702,3.488,11.06375
17703,3.526,11.064375
17704,3.51,11.065
17705,3.513,11.065625
17706,3.548,11.06625
17707,3.576,11.066875
17708,3.501,11.0675
17709,3.53,11.068125
17710,3.541,11.06875
17711,3.487,11.069375
17712,3.499,11.07
17713,3.521,11.070625
17714,3.536,11.07125
17715,3.496,11.071875
17716,3.46,11.0725
17717,3.445,11.073125
17718,3.466,11.07375
17719,3.435,11.074375
17720,3.417,11.075
17721,3.408,11.075625
17722,3.364,11.07625
17723,3.342,11.076875
17724,3.328,11.0775
17725,3.315,11.078125
17726,3.307,11.07875
17727,3.295,11.079375
17728,3.278,11.08
17729,3.261,11.080625
17730,3.242,11.08125
17731,3.212,11.081875
17732,3.158,11.0825
17733,3.086,11.083125
17734,3.055,11.08375
17735,3.067,11.084375
17736,2.945,11.085
17737,2.884,11.085625
17738,2.854,11.08625
17739,2.813,11.086875
17740,2.789,11.0875
17741,2.759,11.088125
17742,2.714,11.08875
17743,2.632,11.089375
17744,2.573,11.09
17745,2.531,11.090625
17746,2.497,11.09125
17747,2.401,11.091875
17748,2.336,11.0925
17749,2.346,11.093125
17750,2.27,11.09375
17751,2.194,11.094375
17752,2.131,11.095
17753,2.131,11.095625
17754,2.092,11.09625
17755,2.068,11.096875
17756,2.096,11.0975
17757,1.998,11.098125
17758,1.929,11.09875
17759,1.901,11.099375
17760,1.938,11.1
17761,1.939,11.100625
17762,1.931,11.10125
17763,1.934,11.101875
17764,1.895,11.1025
17765,1.851,11.103125
17766,1.809,11.10375
17767,1.792,11.104375
17768,1.811,11.105
17769,1.823,11.105625
17770,1.765,11.10625
17771,1.813,11.106875
17772,1.83,11.1075
17773,1.79,11.108125
17774,1.77,11.10875
17775,1.758,11.109375
17776,1.763,11.11
17777,1.811,11.110625
17778,1.772,11.11125
17779,1.747,11.111875
17780,1.767,11.1125
17781,1.781,11.113125
17782,1.798,11.11375
17783,1.81,11.114375
17784,1.786,11.115
17785,1.84,11.115625
17786,1.88,11.11625
17787,1.863,11.116875
17788,1.912,11.1175
17789,1.929,11.118125
17790,1.939,11.11875
17791,2.061,11.119375
17792,2.141,11.12
17793,2.196,11.120625
17794,2.234,11.12125
17795,2.261,11.121875
17796,2.319,11.1225
17797,2.401,11.123125
17798,2.462,11.12375
17799,2.526,11.124375
17800,2.621,11.125
17801,2.788,11.125625
17802,2.845,11.12625
17803,2.914,11.126875
17804,3.011,11.1275
17805,3.127,11.128125
17806,3.242,11.12875
17807,3.353,11.129375
17808,3.448,11.13
17809,3.494,11.130625
17810,3.548,11.13125
17811,3.624,11.131875
17812,3.74,11.1325
17813,3.826,11.133125
17814,3.891,11.13375
17815,3.949,11.134375
17816,4.037,11.135
17817,4.097,11.135625
17818,4.104,11.13625
17819,4.131,11.136875
17820,4.166,11.1375
17821,4.209,11.138125
17822,4.26,11.13875
17823,4.313,11.139375
17824,4.35,11.14
17825,4.357,11.140625
17826,4.462,11.14125
17827,4.535,11.141875
17828,4.582,11.1425
17829,4.643,11.143125
17830,4.694,11.14375
17831,4.741,11.144375
17832,4.785,11.145
17833,4.732,11.145625
17834,4.713,11.14625
17835,4.72,11.146875
17836,4.618,11.1475
