,t,Vdbz
0,20.03,143.4368683915916
1,20.030625,143.491661783552
2,20.03125,143.5524612326271
3,20.031875,143.60309118906696
4,20.0325,143.650004947584
5,20.033125,143.69269313172546
6,20.03375,143.715940948924
7,20.034375,143.7543616513521
8,20.035,143.78980627398735
9,20.035625,143.79766325293835
10,20.03625,143.79036772252755
11,20.036875,143.8083149406658
12,20.0375,143.85692230377683
13,20.038125,143.89694439262888
14,20.03875,143.90969046067528
15,20.039375,143.90692116696837
16,20.04,143.90359684863807
17,20.040625,143.8741766479071
18,20.04125,143.85302141335958
19,20.041875,143.8491187702395
20,20.0425,143.8457722513624
21,20.043125,143.87139600645233
22,20.04375,143.90581320221938
23,20.044375,143.90747509634826
24,20.045,143.9019342122371
25,20.045625,143.8891767488705
26,20.04625,143.86805806124835
27,20.046875,143.84744567197023
28,20.0475,143.83069694013568
29,20.048125,143.81559541856038
30,20.04875,143.7926131538431
31,20.049375,143.8088751941338
32,20.05,143.82902028929792
33,20.050625,143.83851703422872
34,20.05125,143.90692116696837
35,20.051875,143.92131186232606
36,20.0525,143.9024884597336
37,20.053125,143.93457445246574
38,20.05375,143.93512662115972
39,20.054375,143.93512662115972
40,20.055,143.95222646339428
41,20.055625,143.92131186232606
42,20.05625,143.89805348918125
43,20.056875,143.89139678457286
44,20.0575,143.92739306335218
45,20.058125,143.90470509612132
46,20.05875,143.85190655138422
47,20.059375,143.7830660592378
48,20.06,143.73178182544814
49,20.060625,143.66197880200258
50,20.06125,143.57666234718232
51,20.061875,143.5310851922658
52,20.0625,143.47479427903775
53,20.063125,143.40816823450635
54,20.06375,143.3274180257713
55,20.064375,143.23215093816793
56,20.065,143.1624230067499
57,20.065625,143.11886035943675
58,20.06625,143.01697013339046
59,20.066875,142.89272935176984
60,20.0675,142.7729998970329
61,20.068125,142.6994708001183
62,20.06875,142.6310901952248
63,20.069375,142.58477220263853
64,20.07,142.56539990339255
65,20.070625,142.56539990339255
66,20.07125,142.54015114742654
67,20.071875,142.50637156247055
68,20.0725,142.49073656602553
69,20.073125,142.4213433493546
70,20.07375,142.35669037087496
71,20.074375,142.31354130231674
72,20.075,142.26817013636352
73,20.075625,142.19022104459864
74,20.07625,142.10338855998663
75,20.076875,142.06375497701887
76,20.0775,142.07265410419484
77,20.078125,142.10952242243644
78,20.07875,142.17197691947132
79,20.079375,142.1956193602715
80,20.08,142.19899160461176
81,20.080625,142.18211727510575
82,20.08125,142.14352078132077
83,20.081875,142.12857789586823
84,20.0825,142.0924732087065
85,20.083125,142.0032737793209
86,20.08375,141.99292234246462
87,20.084375,141.9624867658847
88,20.085,141.9215073217021
89,20.085625,141.9305533121288
90,20.08625,141.8593227518873
91,20.086875,141.75917578921465
92,20.0875,141.66001339153067
93,20.088125,141.49705991762494
94,20.08875,141.33024555713192
95,20.089375,141.16016465430806
96,20.09,140.9579524702882
97,20.090625,140.796211082967
98,20.09125,140.65479210418988
99,20.091875,140.52494362955548
100,20.0925,140.30887175902205
101,20.093125,140.0743792764623
102,20.09375,139.83338014759897
103,20.094375,139.620053798828
104,20.095,139.38738623467054
105,20.095625,139.15597549859996
106,20.09625,138.95553416929476
107,20.096875,138.69905415635716
108,20.0975,138.475239216574
109,20.098125,138.3006058051832
110,20.09875,138.06397094085958
111,20.099375,137.7804284419045
112,20.1,137.46757472818283
113,20.100625,137.1490623407053
114,20.10125,136.81090375273678
115,20.101875,136.417159788794
116,20.1025,135.94673601550699
117,20.103125,135.38163574236438
118,20.10375,134.7470339160743
119,20.104375,134.06926683766588
120,20.105,133.43641120366496
121,20.105625,132.7116853262246
122,20.10625,131.97362197814326
123,20.106875,131.26724818973216
124,20.1075,130.19211409223112
125,20.108125,128.9214187140201
126,20.10875,127.37317424784453
127,20.109375,125.35750838637796
128,20.11,122.73441134312813
129,20.110625,119.17127766443934
130,20.11125,113.7505792242927
131,20.111875,
132,20.1125,
133,20.113125,
134,20.11375,
135,20.114375,
136,20.115,
137,20.115625,
138,20.11625,
139,20.116875,
140,20.1175,
141,20.118125,
142,20.11875,
143,20.119375,
144,20.12,
145,20.120625,
146,20.12125,
147,20.121875,
148,20.1225,
149,20.123125,
150,20.12375,
151,20.124375,
152,20.125,
153,20.125625,
154,20.12625,
