,t,Vdbx
0,68.00625,126.32779502146391
1,68.006875,127.45455881771191
2,68.0075,128.17497212368488
3,68.008125,129.02036904310916
4,68.00875,129.9385929614643
5,68.009375,130.4044287176392
6,68.01,130.94564615926606
7,68.010625,131.49219882680373
8,68.01125,131.9867426598498
9,68.011875,132.35468070728035
10,68.0125,132.7116853262246
11,68.013125,133.0835308375592
12,68.01375,133.2267868001208
13,68.014375,133.3807560177031
14,68.015,133.54301042546865
15,68.015625,133.70228938093078
16,68.01625,133.8498881500617
17,68.016875,133.96027007878362
18,68.0175,134.00715055645318
19,68.018125,134.0382642242469
20,68.01875,134.0468871671154
21,68.019375,134.0417144287165
22,68.02,134.1241108376394
23,68.020625,134.05550155802086
24,68.02125,133.93935281488046
25,68.021875,133.92188319990447
26,68.0225,133.70587562773568
27,68.023125,133.4641056355809
28,68.02375,133.24949007500618
29,68.024375,132.9241522441337
30,68.025,132.64306967021267
31,68.025625,132.39230011485614
32,68.02625,132.13622293837926
33,68.026875,131.77887285480028
34,68.0275,131.3522888546169
35,68.028125,130.84405564868058
36,68.02875,130.45931190983973
37,68.029375,130.13551073213287
38,68.03,129.8440290278508
39,68.030625,129.25694071663347
40,68.03125,128.75818071079
41,68.031875,128.25928543993325
42,68.0325,127.61146006133774
43,68.033125,127.07447875177898
44,68.03375,126.41538456677372
45,68.034375,125.51543800329864
46,68.035,124.4230664390941
47,68.035625,123.74477239662957
48,68.03625,123.22736004469951
49,68.036875,121.45969489255862
50,68.0375,120.14641905845488
51,68.038125,118.72021591430419
52,68.03875,116.44336158736036
53,68.039375,113.94458685519436
54,68.04,110.8565085391836
55,68.040625,106.6487691983121
56,68.04125,98.68996902487135
57,68.041875,95.84783378996507
58,68.0425,107.12051714386246
59,68.043125,112.25567713439472
60,68.04375,114.5832957938554
61,68.044375,116.7138114298485
62,68.045,118.89951816824096
63,68.045625,120.24830749524867
64,68.04625,121.77689125454009
65,68.046875,123.22136770942349
66,68.0475,124.14191080838435
67,68.048125,125.04735028919798
