,ax,t
27245,2.139,17.028125
27246,2.24,17.02875
27247,2.312,17.029375
27248,2.382,17.03
27249,2.46,17.030625
27250,2.528,17.03125
27251,2.598,17.031875
27252,2.671,17.0325
27253,2.749,17.033125
27254,2.848,17.03375
27255,2.953,17.034375
27256,3.058,17.035
27257,3.132,17.035625
27258,3.212,17.03625
27259,3.296,17.036875
27260,3.347,17.0375
27261,3.455,17.038125
27262,3.564,17.03875
27263,3.619,17.039375
27264,3.703,17.04
27265,3.819,17.040625
27266,3.962,17.04125
27267,4.053,17.041875
27268,4.12,17.0425
27269,4.195,17.043125
27270,4.331,17.04375
27271,4.45,17.044375
27272,4.565,17.045
27273,4.679,17.045625
27274,4.73,17.04625
27275,4.825,17.046875
27276,4.955,17.0475
27277,5.118,17.048125
27278,5.247,17.04875
27279,5.354,17.049375
27280,5.442,17.05
27281,5.583,17.050625
27282,5.728,17.05125
27283,5.885,17.051875
27284,6.102,17.0525
27285,6.224,17.053125
27286,6.341,17.05375
27287,6.518,17.054375
27288,6.704,17.055
27289,6.861,17.055625
27290,6.987,17.05625
27291,7.085,17.056875
27292,7.191,17.0575
27293,7.308,17.058125
27294,7.448,17.05875
27295,7.578,17.059375
27296,7.669,17.06
27297,7.721,17.060625
27298,7.85,17.06125
27299,7.964,17.061875
27300,8.061,17.0625
27301,8.128,17.063125
27302,8.168,17.06375
27303,8.255,17.064375
27304,8.414,17.065
27305,8.584,17.065625
27306,8.829,17.06625
27307,9.091,17.066875
27308,9.206,17.0675
27309,9.364,17.068125
27310,9.554,17.06875
27311,9.778,17.069375
27312,10.1,17.07
27313,10.392,17.070625
27314,10.651,17.07125
27315,10.872,17.071875
27316,11.155,17.0725
27317,11.446,17.073125
27318,11.708,17.07375
27319,11.954,17.074375
27320,12.198,17.075
27321,12.431,17.075625
27322,12.536,17.07625
27323,12.736,17.076875
27324,12.949,17.0775
27325,13.078,17.078125
27326,13.184,17.07875
27327,13.264,17.079375
27328,13.316,17.08
27329,13.302,17.080625
27330,13.293,17.08125
27331,13.274,17.081875
27332,13.213,17.0825
27333,13.16,17.083125
27334,13.09,17.08375
27335,12.992,17.084375
27336,12.954,17.085
27337,12.875,17.085625
27338,12.782,17.08625
27339,12.761,17.086875
27340,12.733,17.0875
27341,12.666,17.088125
27342,12.534,17.08875
27343,12.453,17.089375
27344,12.373,17.09
27345,12.296,17.090625
27346,12.256,17.09125
27347,12.227,17.091875
27348,12.186,17.0925
27349,12.104,17.093125
27350,12.038,17.09375
27351,12.034,17.094375
27352,12.084,17.095
27353,11.988,17.095625
27354,11.961,17.09625
27355,11.958,17.096875
27356,11.924,17.0975
27357,11.984,17.098125
27358,12.008,17.09875
27359,11.962,17.099375
27360,11.982,17.1
27361,11.982,17.100625
27362,11.952,17.10125
27363,11.86,17.101875
27364,11.871,17.1025
27365,11.93,17.103125
27366,12.022,17.10375
27367,12.004,17.104375
27368,12.01,17.105
27369,12.043,17.105625
27370,12.104,17.10625
27371,12.132,17.106875
27372,12.179,17.1075
27373,12.284,17.108125
27374,12.311,17.10875
27375,12.386,17.109375
27376,12.49,17.11
27377,12.419,17.110625
27378,12.414,17.11125
27379,12.454,17.111875
27380,12.536,17.1125
27381,12.54,17.113125
27382,12.52,17.11375
27383,12.481,17.114375
27384,12.369,17.115
27385,12.306,17.115625
27386,12.274,17.11625
27387,12.261,17.116875
27388,12.253,17.1175
27389,12.252,17.118125
27390,12.258,17.11875
27391,12.231,17.119375
27392,12.251,17.12
27393,12.303,17.120625
27394,12.361,17.12125
27395,12.352,17.121875
27396,12.354,17.1225
27397,12.405,17.123125
27398,12.554,17.12375
27399,12.628,17.124375
27400,12.664,17.125
27401,12.858,17.125625
27402,13.002,17.12625
27403,13.149,17.126875
27404,13.343,17.1275
27405,13.509,17.128125
27406,13.677,17.12875
27407,13.85,17.129375
27408,14.027,17.13
27409,14.245,17.130625
27410,14.444,17.13125
27411,14.539,17.131875
27412,14.731,17.1325
27413,14.877,17.133125
27414,14.953,17.13375
27415,15.147,17.134375
27416,15.265,17.135
27417,15.336,17.135625
27418,15.394,17.13625
27419,15.468,17.136875
27420,15.506,17.1375
27421,15.486,17.138125
27422,15.564,17.13875
27423,15.574,17.139375
27424,15.537,17.14
27425,15.503,17.140625
27426,15.487,17.14125
27427,15.429,17.141875
27428,15.283,17.1425
27429,15.169,17.143125
27430,15.084,17.14375
27431,15.005,17.144375
27432,14.808,17.145
27433,14.687,17.145625
27434,14.582,17.14625
27435,14.446,17.146875
27436,14.319,17.1475
27437,14.164,17.148125
27438,13.976,17.14875
27439,13.779,17.149375
27440,13.643,17.15
27441,13.528,17.150625
27442,13.386,17.15125
27443,13.255,17.151875
27444,13.123,17.1525
27445,12.987,17.153125
27446,12.851,17.15375
27447,12.74,17.154375
27448,12.667,17.155
27449,12.678,17.155625
27450,12.535,17.15625
27451,12.395,17.156875
27452,12.317,17.1575
27453,12.259,17.158125
27454,12.225,17.15875
27455,12.202,17.159375
27456,12.151,17.16
27457,12.054,17.160625
27458,11.962,17.16125
27459,11.908,17.161875
27460,11.834,17.1625
27461,11.756,17.163125
27462,11.673,17.16375
27463,11.582,17.164375
27464,11.528,17.165
27465,11.493,17.165625
27466,11.462,17.16625
27467,11.378,17.166875
27468,11.333,17.1675
27469,11.337,17.168125
27470,11.314,17.16875
27471,11.308,17.169375
27472,11.299,17.17
27473,11.255,17.170625
27474,11.22,17.17125
27475,11.168,17.171875
27476,11.094,17.1725
27477,11.06,17.173125
27478,11.02,17.17375
27479,10.999,17.174375
27480,11.074,17.175
27481,11.069,17.175625
27482,11.026,17.17625
27483,10.958,17.176875
27484,10.985,17.1775
27485,11.005,17.178125
27486,11.005,17.17875
27487,10.947,17.179375
27488,10.972,17.18
27489,11.01,17.180625
27490,11.013,17.18125
27491,11.035,17.181875
27492,11.052,17.1825
27493,11.065,17.183125
27494,11.102,17.18375
27495,11.095,17.184375
27496,11.084,17.185
27497,11.115,17.185625
27498,11.163,17.18625
27499,11.234,17.186875
27500,11.327,17.1875
27501,11.385,17.188125
27502,11.399,17.18875
27503,11.387,17.189375
27504,11.367,17.19
27505,11.374,17.190625
27506,11.421,17.19125
27507,11.516,17.191875
27508,11.588,17.1925
27509,11.641,17.193125
27510,11.677,17.19375
27511,11.694,17.194375
27512,11.682,17.195
27513,11.698,17.195625
27514,11.776,17.19625
27515,11.844,17.196875
27516,11.881,17.1975
27517,11.895,17.198125
27518,11.936,17.19875
27519,12.006,17.199375
27520,12.092,17.2
27521,12.187,17.200625
27522,12.242,17.20125
27523,12.323,17.201875
27524,12.434,17.2025
27525,12.525,17.203125
27526,12.596,17.20375
27527,12.649,17.204375
27528,12.68,17.205
27529,12.743,17.205625
27530,12.86,17.20625
27531,13.037,17.206875
27532,13.122,17.2075
27533,13.201,17.208125
27534,13.28,17.20875
27535,13.379,17.209375
27536,13.453,17.21
27537,13.495,17.210625
27538,13.498,17.21125
27539,13.656,17.211875
27540,13.72,17.2125
27541,13.711,17.213125
27542,13.694,17.21375
27543,13.77,17.214375
27544,13.823,17.215
27545,13.779,17.215625
27546,13.757,17.21625
27547,13.762,17.216875
27548,13.793,17.2175
27549,13.85,17.218125
27550,13.858,17.21875
27551,13.837,17.219375
27552,13.8,17.22
27553,13.856,17.220625
27554,13.896,17.22125
27555,13.906,17.221875
27556,13.909,17.2225
27557,13.939,17.223125
27558,13.97,17.22375
27559,13.96,17.224375
27560,13.978,17.225
27561,14.008,17.225625
27562,14.044,17.22625
27563,14.027,17.226875
27564,14.035,17.2275
27565,14.063,17.228125
27566,14.107,17.22875
27567,14.138,17.229375
27568,14.18,17.23
27569,14.248,17.230625
27570,14.333,17.23125
27571,14.368,17.231875
27572,14.369,17.2325
27573,14.393,17.233125
27574,14.419,17.23375
27575,14.479,17.234375
27576,14.605,17.235
27577,14.677,17.235625
27578,14.741,17.23625
27579,14.798,17.236875
27580,14.811,17.2375
27581,14.888,17.238125
27582,14.971,17.23875
27583,14.994,17.239375
27584,15.098,17.24
27585,15.163,17.240625
27586,15.173,17.24125
27587,15.234,17.241875
27588,15.295,17.2425
27589,15.358,17.243125
27590,15.426,17.24375
27591,15.438,17.244375
27592,15.48,17.245
27593,15.582,17.245625
27594,15.643,17.24625
27595,15.67,17.246875
27596,15.682,17.2475
27597,15.733,17.248125
27598,15.786,17.24875
27599,15.847,17.249375
27600,15.918,17.25
27601,15.957,17.250625
27602,16.009,17.25125
27603,16.059,17.251875
27604,16.019,17.2525
27605,16.042,17.253125
27606,16.084,17.25375
27607,16.115,17.254375
27608,16.204,17.255
27609,16.27,17.255625
27610,16.298,17.25625
27611,16.231,17.256875
27612,16.211,17.2575
27613,16.235,17.258125
27614,16.317,17.25875
27615,16.302,17.259375
27616,16.293,17.26
27617,16.306,17.260625
27618,16.232,17.26125
27619,16.21,17.261875
27620,16.215,17.2625
27621,16.198,17.263125
27622,16.161,17.26375
27623,16.148,17.264375
27624,16.175,17.265
27625,16.115,17.265625
27626,16.079,17.26625
27627,16.059,17.266875
27628,16.021,17.2675
27629,15.948,17.268125
27630,15.865,17.26875
27631,15.787,17.269375
27632,15.741,17.27
27633,15.697,17.270625
27634,15.65,17.27125
27635,15.582,17.271875
27636,15.526,17.2725
27637,15.465,17.273125
27638,15.38,17.27375
27639,15.356,17.274375
27640,15.317,17.275
27641,15.258,17.275625
27642,15.228,17.27625
27643,15.172,17.276875
27644,15.098,17.2775
27645,15.002,17.278125
27646,14.973,17.27875
27647,14.955,17.279375
27648,14.933,17.28
27649,14.858,17.280625
27650,14.792,17.28125
27651,14.737,17.281875
27652,14.707,17.2825
27653,14.663,17.283125
27654,14.623,17.28375
27655,14.596,17.284375
27656,14.562,17.285
27657,14.534,17.285625
27658,14.508,17.28625
27659,14.47,17.286875
27660,14.461,17.2875
27661,14.441,17.288125
27662,14.384,17.28875
27663,14.395,17.289375
27664,14.395,17.29
27665,14.375,17.290625
