,ax,t
27245,5.658,17.028125
27246,5.722,17.02875
27247,5.787,17.029375
27248,5.874,17.03
27249,6.013,17.030625
27250,6.119,17.03125
27251,6.187,17.031875
27252,6.222,17.0325
27253,6.328,17.033125
27254,6.393,17.03375
27255,6.434,17.034375
27256,6.468,17.035
27257,6.533,17.035625
27258,6.606,17.03625
27259,6.681,17.036875
27260,6.735,17.0375
27261,6.777,17.038125
27262,6.825,17.03875
27263,6.93,17.039375
27264,6.961,17.04
27265,6.986,17.040625
27266,7.037,17.04125
27267,7.075,17.041875
27268,7.159,17.0425
27269,7.267,17.043125
27270,7.291,17.04375
27271,7.337,17.044375
27272,7.373,17.045
27273,7.37,17.045625
27274,7.434,17.04625
27275,7.485,17.046875
27276,7.514,17.0475
27277,7.531,17.048125
27278,7.578,17.04875
27279,7.638,17.049375
27280,7.692,17.05
27281,7.749,17.050625
27282,7.796,17.05125
27283,7.831,17.051875
27284,7.889,17.0525
27285,7.94,17.053125
27286,8.002,17.05375
27287,8.118,17.054375
27288,8.168,17.055
27289,8.231,17.055625
27290,8.339,17.05625
27291,8.398,17.056875
27292,8.458,17.0575
27293,8.53,17.058125
27294,8.663,17.05875
27295,8.721,17.059375
27296,8.804,17.06
27297,8.98,17.060625
27298,8.986,17.06125
27299,9.025,17.061875
27300,9.102,17.0625
27301,9.143,17.063125
27302,9.219,17.06375
27303,9.277,17.064375
27304,9.25,17.065
27305,9.306,17.065625
27306,9.366,17.06625
27307,9.407,17.066875
27308,9.281,17.0675
27309,9.259,17.068125
27310,9.286,17.06875
27311,9.293,17.069375
27312,9.252,17.07
27313,9.214,17.070625
27314,9.194,17.07125
27315,9.221,17.071875
27316,9.166,17.0725
27317,9.074,17.073125
27318,9.074,17.07375
27319,9.009,17.074375
27320,8.947,17.075
27321,8.927,17.075625
27322,8.887,17.07625
27323,8.853,17.076875
27324,8.832,17.0775
27325,8.849,17.078125
27326,8.851,17.07875
27327,8.859,17.079375
27328,8.893,17.08
27329,8.921,17.080625
27330,8.94,17.08125
27331,8.951,17.081875
27332,8.971,17.0825
27333,9.051,17.083125
27334,9.119,17.08375
27335,9.072,17.084375
27336,9.153,17.085
27337,9.242,17.085625
27338,9.308,17.08625
27339,9.295,17.086875
27340,9.335,17.0875
27341,9.415,17.088125
27342,9.513,17.08875
27343,9.582,17.089375
27344,9.613,17.09
27345,9.596,17.090625
27346,9.758,17.09125
27347,9.812,17.091875
27348,9.791,17.0925
27349,9.849,17.093125
27350,9.907,17.09375
27351,9.932,17.094375
27352,9.891,17.095
27353,9.963,17.095625
27354,9.996,17.09625
27355,9.986,17.096875
27356,10.014,17.0975
27357,10.024,17.098125
27358,10.032,17.09875
27359,10.049,17.099375
27360,10.01,17.1
27361,9.976,17.100625
27362,9.963,17.10125
27363,10.034,17.101875
27364,10.056,17.1025
27365,10.048,17.103125
27366,10.034,17.10375
27367,10.084,17.104375
27368,10.13,17.105
27369,10.147,17.105625
27370,10.133,17.10625
27371,10.122,17.106875
27372,10.111,17.1075
27373,10.097,17.108125
27374,10.094,17.10875
27375,10.073,17.109375
27376,10.011,17.11
27377,9.985,17.110625
27378,9.947,17.11125
27379,9.896,17.111875
27380,9.838,17.1125
27381,9.819,17.113125
27382,9.816,17.11375
27383,9.816,17.114375
27384,9.804,17.115
27385,9.778,17.115625
27386,9.74,17.11625
27387,9.75,17.116875
27388,9.79,17.1175
27389,9.836,17.118125
27390,9.86,17.11875
27391,9.805,17.119375
27392,9.79,17.12
27393,9.85,17.120625
27394,9.891,17.12125
27395,9.901,17.121875
27396,9.895,17.1225
27397,9.909,17.123125
27398,9.952,17.12375
27399,9.972,17.124375
27400,9.942,17.125
27401,9.924,17.125625
27402,9.919,17.12625
27403,9.925,17.126875
27404,9.953,17.1275
27405,9.995,17.128125
27406,10.042,17.12875
27407,10.09,17.129375
27408,10.162,17.13
27409,10.252,17.130625
27410,10.36,17.13125
27411,10.503,17.131875
27412,10.648,17.1325
27413,10.809,17.133125
27414,11.013,17.13375
27415,11.17,17.134375
27416,11.327,17.135
27417,11.496,17.135625
27418,11.744,17.13625
27419,11.947,17.136875
27420,12.14,17.1375
27421,12.391,17.138125
27422,12.547,17.13875
27423,12.698,17.139375
27424,12.878,17.14
27425,13.114,17.140625
27426,13.27,17.14125
27427,13.372,17.141875
27428,13.508,17.1425
27429,13.605,17.143125
27430,13.676,17.14375
27431,13.72,17.144375
27432,13.84,17.145
27433,13.902,17.145625
27434,13.916,17.14625
27435,14.015,17.146875
27436,14.061,17.1475
27437,14.075,17.148125
27438,14.065,17.14875
27439,14.099,17.149375
27440,14.169,17.15
27441,14.261,17.150625
27442,14.2,17.15125
27443,14.227,17.151875
27444,14.277,17.1525
27445,14.246,17.153125
27446,14.288,17.15375
27447,14.332,17.154375
27448,14.356,17.155
27449,14.407,17.155625
27450,14.472,17.15625
27451,14.538,17.156875
27452,14.569,17.1575
27453,14.613,17.158125
27454,14.661,17.15875
27455,14.712,17.159375
27456,14.734,17.16
27457,14.756,17.160625
27458,14.775,17.16125
27459,14.758,17.161875
27460,14.731,17.1625
27461,14.699,17.163125
27462,14.666,17.16375
27463,14.662,17.164375
27464,14.642,17.165
27465,14.603,17.165625
27466,14.583,17.16625
27467,14.551,17.166875
27468,14.518,17.1675
27469,14.498,17.168125
27470,14.497,17.16875
27471,14.511,17.169375
27472,14.538,17.17
27473,14.565,17.170625
27474,14.576,17.17125
27475,14.565,17.171875
27476,14.511,17.1725
27477,14.553,17.173125
27478,14.587,17.17375
27479,14.567,17.174375
27480,14.652,17.175
27481,14.698,17.175625
27482,14.719,17.17625
27483,14.776,17.176875
27484,14.849,17.1775
27485,14.912,17.178125
27486,14.942,17.17875
27487,14.96,17.179375
27488,14.989,17.18
27489,15.028,17.180625
27490,15.048,17.18125
27491,15.027,17.181875
27492,14.994,17.1825
27493,14.98,17.183125
27494,14.934,17.18375
27495,14.92,17.184375
27496,14.948,17.185
27497,14.928,17.185625
27498,14.91,17.18625
27499,14.877,17.186875
27500,14.789,17.1875
27501,14.731,17.188125
27502,14.672,17.18875
27503,14.6,17.189375
27504,14.674,17.19
27505,14.65,17.190625
27506,14.574,17.19125
27507,14.591,17.191875
27508,14.613,17.1925
27509,14.632,17.193125
27510,14.642,17.19375
27511,14.653,17.194375
27512,14.686,17.195
27513,14.736,17.195625
27514,14.757,17.19625
27515,14.731,17.196875
27516,14.722,17.1975
27517,14.793,17.198125
27518,14.858,17.19875
27519,14.91,17.199375
27520,14.943,17.2
27521,14.923,17.200625
27522,15.003,17.20125
27523,15.103,17.201875
27524,15.107,17.2025
27525,15.139,17.203125
27526,15.182,17.20375
27527,15.233,17.204375
27528,15.287,17.205
27529,15.298,17.205625
27530,15.285,17.20625
27531,15.285,17.206875
27532,15.362,17.2075
27533,15.404,17.208125
27534,15.354,17.20875
27535,15.371,17.209375
27536,15.38,17.21
27537,15.38,17.210625
27538,15.38,17.21125
27539,15.378,17.211875
27540,15.361,17.2125
27541,15.317,17.213125
27542,15.304,17.21375
27543,15.267,17.214375
27544,15.212,17.215
27545,15.263,17.215625
27546,15.264,17.21625
27547,15.25,17.216875
27548,15.263,17.2175
27549,15.242,17.218125
27550,15.22,17.21875
27551,15.204,17.219375
27552,15.221,17.22
27553,15.191,17.220625
27554,15.126,17.22125
27555,15.034,17.221875
27556,15.052,17.2225
27557,15.075,17.223125
27558,15.064,17.22375
27559,15.018,17.224375
27560,14.956,17.225
27561,14.892,17.225625
27562,14.861,17.22625
27563,14.828,17.226875
27564,14.777,17.2275
27565,14.692,17.228125
27566,14.591,17.22875
27567,14.574,17.229375
27568,14.616,17.23
27569,14.504,17.230625
27570,14.48,17.23125
27571,14.451,17.231875
27572,14.315,17.2325
27573,14.242,17.233125
27574,14.182,17.23375
27575,14.127,17.234375
27576,14.059,17.235
27577,14.006,17.235625
27578,13.961,17.23625
27579,13.91,17.236875
27580,13.803,17.2375
27581,13.687,17.238125
27582,13.575,17.23875
27583,13.555,17.239375
27584,13.488,17.24
27585,13.397,17.240625
27586,13.339,17.24125
27587,13.305,17.241875
27588,13.256,17.2425
27589,13.168,17.243125
27590,13.154,17.24375
27591,13.154,17.244375
27592,13.153,17.245
27593,13.071,17.245625
27594,13.031,17.24625
27595,12.997,17.246875
27596,12.939,17.2475
27597,12.869,17.248125
27598,12.803,17.24875
27599,12.742,17.249375
27600,12.685,17.25
27601,12.67,17.250625
27602,12.645,17.25125
27603,12.53,17.251875
27604,12.478,17.2525
27605,12.424,17.253125
27606,12.352,17.25375
27607,12.284,17.254375
27608,12.16,17.255
27609,12.028,17.255625
27610,12.001,17.25625
27611,11.941,17.256875
27612,11.88,17.2575
27613,11.829,17.258125
27614,11.765,17.25875
27615,11.733,17.259375
27616,11.719,17.26
27617,11.664,17.260625
27618,11.605,17.26125
27619,11.544,17.261875
27620,11.483,17.2625
