,t,Vdbz
0,20.04875,133.66634523843766
1,20.049375,133.57400869996607
2,20.05,133.55031409597515
3,20.050625,133.53204339164037
4,20.05125,133.41233772800652
5,20.051875,133.45672908342794
6,20.0525,133.476999546859
7,20.053125,133.43086170525146
8,20.05375,133.56854644867735
9,20.054375,133.64651237335613
10,20.055,133.6825385122615
11,20.055625,133.68972584377468
12,20.05625,133.76661636224532
13,20.056875,133.83753645118662
14,20.0575,133.8675030205037
15,20.058125,133.88683820728363
16,20.05875,133.9113845407237
17,20.059375,133.92887526278
18,20.06,133.87453897847294
19,20.060625,133.83753645118662
20,20.06125,133.8003756157739
21,20.061875,133.7452269248701
22,20.0625,133.70766819602974
23,20.063125,133.6987016528178
24,20.06375,133.70766819602974
25,20.064375,133.62844311442018
26,20.065,133.64651237335613
27,20.065625,133.65012171878024
28,20.06625,133.50823387429728
29,20.066875,133.59763884225725
30,20.0675,133.6807407497304
31,20.068125,133.71304368231048
32,20.06875,133.65192582921108
33,20.069375,133.70049570211427
34,20.07,133.78795325642562
35,20.070625,133.79860208036436
36,20.07125,133.90437837810302
37,20.071875,133.9776627350518
38,20.0725,133.9776627350518
39,20.073125,134.08301033679598
40,20.07375,134.12581914517526
41,20.074375,134.13776789963234
42,20.075,134.19387739455584
43,20.075625,134.2614065171128
44,20.07625,134.34175449854038
45,20.076875,134.44280250914832
46,20.0775,134.44774188354248
47,20.078125,134.54757138902977
48,20.07875,134.68959578851155
49,20.079375,134.5800541854438
50,20.08,134.60110304751
51,20.080625,134.69759605585256
52,20.08125,134.84821761160984
53,20.081875,134.99163469731118
54,20.0825,135.0991917544342
55,20.083125,135.17369699764882
56,20.08375,135.2655642203796
57,20.084375,135.34608634906547
58,20.085,135.42880973279824
59,20.085625,135.52821177614686
60,20.08625,135.5962572634116
61,20.086875,135.65947989888096
62,20.0875,135.7250879157956
63,20.088125,135.8310061005466
64,20.08875,135.89951488102264
65,20.089375,135.94673601550699
66,20.09,135.99921054811966
67,20.090625,136.06094420982257
68,20.09125,136.12088471496176
69,20.091875,136.1709710248081
70,20.0925,136.22613680162672
71,20.093125,136.24623218262246
72,20.09375,136.26093930320218
73,20.094375,136.36979644408427
74,20.095,136.3645178722791
75,20.095625,136.3618773829327
76,20.09625,136.4289603803506
77,20.096875,136.46165593065606
78,20.0975,136.50202823196005
79,20.098125,136.53962673823986
80,20.09875,136.49552924951092
81,20.099375,136.4864224970154
82,20.1,136.50982059758863
83,20.100625,136.58092673706366
84,20.10125,136.5641722893589
85,20.101875,136.58221420310588
86,20.1025,136.6361161734878
87,20.103125,136.53574477632586
88,20.10375,136.50202823196005
89,20.104375,136.51501162696056
90,20.105,136.56804156983188
91,20.105625,136.61690384617225
92,20.10625,136.62331267818885
93,20.106875,136.57577496369908
94,20.1075,136.57577496369908
95,20.108125,136.6399535447179
96,20.10875,136.72901427440308
97,20.109375,136.7593403673731
98,20.11,136.75429336569823
99,20.110625,136.75050618899203
100,20.11125,136.7593403673731
101,20.111875,136.82092930818607
102,20.1125,136.81591797694188
103,20.113125,136.7845314802687
104,20.11375,136.90692274822817
105,20.114375,136.89078604258017
106,20.115,136.83469557949485
107,20.115625,136.79207458941673
108,20.11625,136.8171710808376
109,20.116875,136.8284408880472
110,20.1175,136.8371961955012
111,20.118125,136.94651661570848
112,20.11875,136.8982374782428
113,20.119375,136.8046318991622
114,20.12,136.77446380062744
115,20.120625,136.75555539107467
116,20.12125,136.739134741191
117,20.121875,136.72014918251062
118,20.1225,136.67313993785746
119,20.123125,136.65273255193406
120,20.12375,136.632277106182
121,20.124375,136.55771965579711
122,20.125,136.53445040337985
123,20.125625,136.48902540073226
124,20.12625,136.40140068624652
125,20.126875,136.42371765217692
126,20.1275,136.38166151487405
127,20.128125,136.29959367521514
128,20.12875,136.22613680162672
129,20.129375,136.2073390736325
