,t,Vdbz
0,41.07625,141.7733510508481
1,41.076875,141.6815113555735
2,41.0775,141.60170170091737
3,41.078125,141.52552510808437
4,41.07875,141.44058401655843
5,41.079375,141.36742836065287
6,41.08,141.32651850724076
7,41.080625,141.3257729053142
8,41.08125,141.25765380260728
9,41.081875,141.22377009324143
10,41.0825,141.2222610783596
11,41.083125,141.26065930078192
12,41.08375,141.27117036221964
13,41.084375,141.29664439477148
14,41.085,141.36000452290344
15,41.085625,141.3429055777079
16,41.08625,141.31831336377184
17,41.086875,141.29664439477148
18,41.0875,141.31458118924698
19,41.088125,141.30487002372928
20,41.08875,141.29215440261254
21,41.089375,141.29739250119613
22,41.09,141.30038428272508
23,41.090625,141.34588172631953
24,41.09125,141.41995593986846
25,41.091875,141.35480405852482
26,41.0925,141.34216138119132
27,41.093125,141.345137784763
28,41.09375,141.322789857414
29,41.094375,141.29739250119613
30,41.095,141.26516559900912
31,41.095625,141.22150647259585
32,41.09625,141.1075666275
33,41.096875,141.0176442132806
34,41.0975,140.91193543735156
35,41.098125,140.69898293352745
36,41.09875,140.49053428774303
37,41.099375,140.26854254141392
38,41.1,140.02428650572358
39,41.100625,139.75332529852548
40,41.10125,139.47732899670757
41,41.101875,139.20751262820315
42,41.1025,138.9780352194043
43,41.103125,138.6383063416249
44,41.10375,138.2444411306483
45,41.104375,137.82294060897541
46,41.105,137.39870821293718
47,41.105625,136.9625502113575
48,41.10625,136.49812942604225
49,41.106875,135.9092578878076
50,41.1075,135.28800645912776
51,41.108125,134.68959578851155
52,41.10875,134.20234730223632
53,41.109375,133.63205997461736
54,41.11,133.01586079303863
55,41.110625,132.3630546675704
56,41.11125,131.82129214052998
57,41.111875,131.3452338470775
58,41.1125,130.90861658930703
59,41.113125,130.49570898642446
60,41.11375,130.19480031140765
61,41.114375,130.16790066266105
62,41.115,130.46191676505134
63,41.115625,130.64489287253164
64,41.11625,130.81909617852264
65,41.116875,130.88632283494854
66,41.1175,130.56032682378404
67,41.118125,130.63213263865444
68,41.11875,130.84903894751955
69,41.119375,131.1236369330582
70,41.12,131.14533057739808
71,41.120625,131.1645684360665
72,41.12125,131.19334556776116
73,41.121875,131.24109659312757
74,41.1225,131.45278594085627
75,41.123125,131.697926882749
76,41.12375,131.91873812538347
77,41.124375,131.99547878292776
78,41.125,132.23658958996748
79,41.125625,132.67340812102887
80,41.12625,133.4456524957784
81,41.126875,133.95156067302227
82,41.1275,134.23783099761158
83,41.128125,134.25467718139905
84,41.12875,134.32674575779097
85,41.129375,134.4559679374181
86,41.13,134.6301636719205
87,41.130625,134.69119643158953
88,41.13125,134.8025147393146
89,41.131875,134.89368126553774
90,41.1325,134.83563392286334
91,41.133125,134.9451279488429
92,41.13375,135.0991917544342
93,41.134375,135.2670621749643
94,41.135,135.28202752952458
95,41.135625,135.41262255555614
96,41.13625,135.59192982515648
97,41.136875,135.66949575164494
98,41.1375,135.7958433546135
99,41.138125,135.89115502509523
100,41.13875,135.91482041738487
101,41.139375,135.92454628058877
102,41.14,135.9522746030615
103,41.140625,135.97439370370014
104,41.14125,135.87022011585717
105,41.141875,135.7435398494111
106,41.1425,135.61642351706945
107,41.143125,135.50346770849575
108,41.14375,135.51657628929226
109,41.144375,135.4786529493529
110,41.145,135.36091628204832
111,41.145625,135.08543737366918
112,41.14625,134.77878062406958
113,41.146875,134.42631761211797
114,41.1475,133.9950206337903
115,41.148125,133.5958234196071
116,41.14875,133.13728983097835
117,41.149375,132.60448821504863
118,41.15,132.25991312064696
119,41.150625,131.77439559200113
120,41.15125,131.2124774909986
121,41.151875,130.71094558353334
122,41.1525,130.22429402272775
123,41.153125,129.74559632886138
124,41.15375,129.28084410877622
125,41.154375,128.5659362796576
126,41.155,127.66912593049506
127,41.155625,126.71316904578603
128,41.15625,126.30680953254577
129,41.156875,125.46002544127475
130,41.1575,124.51651982923786
131,41.158125,123.74477239662957
132,41.15875,122.57444568676853
133,41.159375,121.3933619382319
134,41.16,120.1975126742432
135,41.160625,118.72021591430419
136,41.16125,117.4197762752115
137,41.161875,116.3777082918802
138,41.1625,115.8618320035316
139,41.163125,113.89210397867137
140,41.16375,111.50375689855322
141,41.164375,108.84959538128898
142,41.165,106.40292572222108
143,41.165625,105.62066734495454
144,41.16625,105.4831569852736
145,41.166875,103.97314173908845
146,41.1675,91.3640344813399
147,41.168125,
148,41.16875,
149,41.169375,
150,41.17,
151,41.170625,
152,41.17125,
153,41.171875,
154,41.1725,
155,41.173125,
156,41.17375,
157,41.174375,
158,41.175,
159,41.175625,
160,41.17625,
161,41.176875,
162,41.1775,
163,41.178125,
164,41.17875,
165,41.179375,
166,41.18,
167,41.180625,
168,41.18125,
169,41.181875,
170,41.1825,
171,41.183125,
172,41.18375,
173,41.184375,
174,41.185,
175,41.185625,
176,41.18625,
177,41.186875,
178,41.1875,
179,41.188125,
180,41.18875,
181,41.189375,
182,41.19,
183,41.190625,
184,41.19125,
185,41.191875,
186,41.1925,
187,41.193125,
188,41.19375,84.60897842756549
189,41.194375,100.98436045340364
190,41.195,109.0968972001702
191,41.195625,112.62887538026345
192,41.19625,114.53454418053144
193,41.196875,115.26855987125873
194,41.1975,117.34934975718103
195,41.198125,118.78039552897333
196,41.19875,119.77117913757232
197,41.199375,121.0615688696684
198,41.2,122.29221968464346
199,41.200625,123.35225345455059
200,41.20125,124.136517520637
201,41.201875,125.09096154217949
202,41.2025,125.88932452323186
203,41.203125,126.52671721857503
204,41.20375,127.14344515446066
205,41.204375,127.69065230988497
206,41.205,128.18851737342888
207,41.205625,128.66899587523193
208,41.20625,129.09079969929638
209,41.206875,129.46973940129138
210,41.2075,129.81040618726698
211,41.208125,130.08125765357386
212,41.20875,130.34655764588746
213,41.209375,130.56032682378404
214,41.21,130.58603995575962
215,41.210625,130.70588240085542
216,41.21125,130.87639610285316
217,41.211875,131.08493616332223
218,41.2125,131.03875390729675
219,41.213125,131.0338783025445
220,41.21375,131.0994691666648
221,41.214375,131.30987259737725
222,41.215,131.43184766722615
223,41.215625,131.47830880843102
224,41.21625,131.43883270148925
225,41.216875,131.31223449804116
226,41.2175,131.1693712504759
227,41.218125,131.0241188749581
228,41.21875,130.8813608870055
229,41.219375,130.77649977875808
230,41.22,130.7008162650232
231,41.220625,130.64744267135754
232,41.22125,130.38605698470857
233,41.221875,130.13280611133007
234,41.2225,129.9496507473474
235,41.223125,129.76819377806396
236,41.22375,129.47265853747683
237,41.224375,129.12124448909904
238,41.225,128.83704351546584
239,41.225625,128.64976511541013
240,41.22625,128.39250721775488
241,41.226875,127.97962133316263
242,41.2275,127.80810312960162
243,41.228125,127.61146006133774
244,41.22875,127.36945676880724
245,41.229375,127.02045705168247
246,41.23,126.96609726096321
247,41.230625,126.90355233085407
248,41.23125,126.64472830982886
249,41.231875,126.82077263355046
250,41.2325,126.79300315227367
251,41.233125,126.62449562041465
252,41.23375,126.89570245265321
253,41.234375,127.17772408811739
254,41.235,127.42874634808202
255,41.235625,127.615075416078
256,41.23625,127.62591246007652
257,41.236875,127.81517057477433
258,41.2375,128.19866246662588
259,41.238125,128.3328101467656
260,41.23875,128.78665387660527
261,41.239375,129.25694071663347
262,41.24,129.39054958374027
263,41.240625,129.5597795250178
264,41.24125,129.80478970492575
265,41.241875,130.13280611133007
266,41.2425,130.50348855670543
267,41.243125,130.78403198588256
268,41.24375,131.0167921013157
269,41.244375,131.2719945776306
270,41.245,131.4481373511611
271,41.245625,131.63899316746634
272,41.24625,131.87457997415822
273,41.246875,132.11902315129745
274,41.2475,132.35258595515685
275,41.248125,132.58819198205438
276,41.24875,132.88088985629497
277,41.249375,133.08160470613143
278,41.25,133.29659882286182
279,41.250625,133.59037487391578
280,41.25125,133.8481246966726
281,41.251875,134.05722341145858
282,41.2525,134.24962675603837
283,41.253125,134.63499767054526
284,41.25375,134.89055346945133
285,41.254375,135.10529782824494
286,41.255,135.35053798816764
287,41.255625,135.54708626168417
288,41.25625,135.79725260092764
289,41.256875,136.1032180319887
290,41.2575,136.25425733530736
291,41.258125,136.46035046892098
292,41.25875,136.66421760565217
293,41.259375,136.7757228989319
294,41.26,136.99452888392656
295,41.260625,137.1995688328404
296,41.26125,137.36112723646085
297,41.261875,137.52782123638377
298,41.2625,137.68344139047824
299,41.263125,137.8418920538096
300,41.26375,138.03679184102458
301,41.264375,138.20181091188135
302,41.265,138.35955765185818
303,41.265625,138.52273142134896
304,41.26625,138.6291574137801
305,41.266875,138.68289623584954
306,41.2675,138.7091376142322
307,41.268125,138.8073409197133
308,41.26875,138.88076560108834
309,41.269375,138.93788390204654
310,41.27,138.98096584631327
311,41.270625,138.96336723454263
312,41.27125,138.92314789844744
313,41.271875,138.87780096496945
314,41.2725,138.93788390204654
315,41.273125,138.95161498608647
316,41.27375,138.9408281051044
317,41.274375,138.91724648979235
318,41.275,138.89458720606592
319,41.275625,138.88570441377504
320,41.27625,138.89458720606592
321,41.276875,138.86791153017907
322,41.2775,138.85305623386424
323,41.278125,138.85305623386424
324,41.27875,138.87285765504257
325,41.279375,138.86791153017907
