,ay,t
24078,-0.337,15.04875
24079,-0.271,15.049375
24080,-0.203,15.05
24081,-0.292,15.050625
24082,-0.205,15.05125
24083,-0.083,15.051875
24084,-0.107,15.0525
24085,-0.099,15.053125
24086,-0.1,15.05375
24087,-0.12,15.054375
24088,-0.13,15.055
24089,-0.105,15.055625
24090,-0.062,15.05625
24091,-0.038,15.056875
24092,-0.055,15.0575
24093,-0.085,15.058125
24094,-0.119,15.05875
24095,-0.096,15.059375
24096,-0.092,15.06
24097,-0.089,15.060625
24098,-0.018,15.06125
24099,-0.028,15.061875
24100,-0.039,15.0625
24101,0.002,15.063125
24102,0.014,15.06375
24103,0.014,15.064375
24104,0.014,15.065
24105,0.099,15.065625
24106,0.158,15.06625
24107,0.189,15.066875
24108,0.178,15.0675
24109,0.234,15.068125
24110,0.284,15.06875
24111,0.322,15.069375
24112,0.417,15.07
24113,0.53,15.070625
24114,0.622,15.07125
24115,0.618,15.071875
24116,0.649,15.0725
24117,0.686,15.073125
24118,0.723,15.07375
24119,0.709,15.074375
24120,0.7,15.075
24121,0.706,15.075625
24122,0.763,15.07625
24123,0.773,15.076875
24124,0.795,15.0775
24125,0.86,15.078125
24126,0.839,15.07875
24127,0.825,15.079375
24128,0.804,15.08
24129,0.702,15.080625
24130,0.645,15.08125
24131,0.594,15.081875
24132,0.523,15.0825
24133,0.548,15.083125
24134,0.494,15.08375
24135,0.374,15.084375
24136,0.428,15.085
24137,0.308,15.085625
24138,0.151,15.08625
24139,0.111,15.086875
24140,0.011,15.0875
24141,-0.077,15.088125
24142,-0.143,15.08875
24143,-0.235,15.089375
24144,-0.333,15.09
24145,-0.444,15.090625
24146,-0.587,15.09125
24147,-0.685,15.091875
24148,-0.762,15.0925
24149,-0.824,15.093125
24150,-0.929,15.09375
24151,-1.02,15.094375
24152,-1.096,15.095
24153,-1.147,15.095625
24154,-1.263,15.09625
24155,-1.354,15.096875
24156,-1.364,15.0975
24157,-1.484,15.098125
24158,-1.614,15.09875
24159,-1.734,15.099375
24160,-1.775,15.1
24161,-1.774,15.100625
24162,-1.755,15.10125
24163,-1.731,15.101875
24164,-1.772,15.1025
24165,-1.816,15.103125
24166,-1.856,15.10375
24167,-1.886,15.104375
24168,-1.91,15.105
24169,-1.93,15.105625
24170,-1.951,15.10625
24171,-1.965,15.106875
24172,-1.944,15.1075
24173,-1.88,15.108125
24174,-1.812,15.10875
24175,-1.767,15.109375
24176,-1.731,15.11
24177,-1.673,15.110625
24178,-1.601,15.11125
24179,-1.537,15.111875
24180,-1.49,15.1125
24181,-1.399,15.113125
24182,-1.335,15.11375
24183,-1.281,15.114375
24184,-1.179,15.115
24185,-1.082,15.115625
24186,-0.999,15.11625
24187,-0.938,15.116875
24188,-0.899,15.1175
24189,-0.831,15.118125
24190,-0.741,15.11875
24191,-0.686,15.119375
24192,-0.574,15.12
24193,-0.474,15.120625
24194,-0.457,15.12125
24195,-0.404,15.121875
24196,-0.336,15.1225
24197,-0.26,15.123125
24198,-0.216,15.12375
24199,-0.192,15.124375
24200,-0.174,15.125
24201,-0.144,15.125625
24202,-0.125,15.12625
24203,-0.105,15.126875
24204,-0.081,15.1275
24205,-0.05,15.128125
24206,-0.063,15.12875
24207,-0.098,15.129375
24208,-0.108,15.13
24209,-0.067,15.130625
24210,-0.021,15.13125
24211,0.013,15.131875
24212,0.037,15.1325
24213,0.019,15.133125
24214,-0.022,15.13375
24215,-0.012,15.134375
24216,0.041,15.135
24217,0.09,15.135625
24218,0.1,15.13625
24219,0.094,15.136875
24220,0.093,15.1375
24221,0.102,15.138125
24222,0.163,15.13875
24223,0.114,15.139375
24224,0.049,15.14
24225,0.069,15.140625
24226,0.119,15.14125
24227,0.172,15.141875
24228,0.221,15.1425
24229,0.238,15.143125
24230,0.275,15.14375
24231,0.315,15.144375
24232,0.332,15.145
24233,0.416,15.145625
24234,0.468,15.14625
24235,0.455,15.146875
24236,0.571,15.1475
24237,0.618,15.148125
24238,0.631,15.14875
24239,0.702,15.149375
24240,0.803,15.15
24241,0.886,15.150625
24242,0.927,15.15125
24243,0.974,15.151875
24244,1.068,15.1525
24245,1.196,15.153125
24246,1.295,15.15375
24247,1.356,15.154375
24248,1.434,15.155
24249,1.576,15.155625
24250,1.562,15.15625
24251,1.562,15.156875
24252,1.6,15.1575
24253,1.719,15.158125
24254,1.831,15.15875
24255,1.924,15.159375
24256,1.975,15.16
24257,2.073,15.160625
24258,2.158,15.16125
24259,2.222,15.161875
24260,2.348,15.1625
24261,2.422,15.163125
24262,2.491,15.16375
24263,2.651,15.164375
24264,2.791,15.165
24265,2.933,15.165625
24266,3.082,15.16625
24267,3.127,15.166875
24268,3.248,15.1675
24269,3.431,15.168125
24270,3.645,15.16875
24271,3.821,15.169375
24272,3.971,15.17
24273,4.096,15.170625
24274,4.292,15.17125
24275,4.484,15.171875
24276,4.667,15.1725
24277,4.854,15.173125
24278,5.092,15.17375
24279,5.342,15.174375
24280,5.573,15.175
24281,5.795,15.175625
24282,6.022,15.17625
24283,6.252,15.176875
24284,6.421,15.1775
24285,6.612,15.178125
24286,6.811,15.17875
24287,7.008,15.179375
24288,7.208,15.18
24289,7.429,15.180625
24290,7.674,15.18125
24291,7.779,15.181875
24292,7.947,15.1825
24293,8.143,15.183125
24294,8.3,15.18375
24295,8.434,15.184375
24296,8.574,15.185
24297,8.73,15.185625
24298,8.81,15.18625
24299,8.931,15.186875
24300,9.071,15.1875
24301,9.142,15.188125
24302,9.191,15.18875
24303,9.226,15.189375
24304,9.249,15.19
24305,9.22,15.190625
24306,9.212,15.19125
24307,9.227,15.191875
24308,9.223,15.1925
24309,9.189,15.193125
24310,9.135,15.19375
24311,9.064,15.194375
24312,9.064,15.195
24313,9.047,15.195625
24314,9.002,15.19625
24315,8.991,15.196875
24316,8.975,15.1975
24317,8.933,15.198125
24318,8.824,15.19875
24319,8.651,15.199375
24320,8.494,15.2
24321,8.379,15.200625
24322,8.291,15.20125
24323,8.263,15.201875
24324,8.252,15.2025
24325,8.137,15.203125
24326,7.99,15.20375
24327,7.859,15.204375
24328,7.77,15.205
24329,7.604,15.205625
24330,7.473,15.20625
24331,7.367,15.206875
24332,7.21,15.2075
24333,7.104,15.208125
24334,7.004,15.20875
24335,6.882,15.209375
24336,6.772,15.21
24337,6.703,15.210625
24338,6.662,15.21125
24339,6.516,15.211875
24340,6.395,15.2125
24341,6.276,15.213125
24342,6.13,15.21375
24343,6.028,15.214375
24344,5.914,15.215
24345,5.778,15.215625
24346,5.628,15.21625
24347,5.488,15.216875
24348,5.357,15.2175
24349,5.245,15.218125
24350,5.161,15.21875
24351,5.033,15.219375
24352,4.833,15.22
24353,4.71,15.220625
24354,4.623,15.22125
24355,4.547,15.221875
24356,4.397,15.2225
24357,4.331,15.223125
24358,4.247,15.22375
24359,4.084,15.224375
24360,3.991,15.225
24361,3.889,15.225625
24362,3.771,15.22625
24363,3.642,15.226875
24364,3.591,15.2275
24365,3.553,15.228125
24366,3.475,15.22875
24367,3.412,15.229375
24368,3.293,15.23
24369,3.118,15.230625
24370,3.01,15.23125
24371,2.901,15.231875
24372,2.785,15.2325
24373,2.649,15.233125
24374,2.568,15.23375
24375,2.485,15.234375
24376,2.386,15.235
24377,2.267,15.235625
24378,2.171,15.23625
24379,2.104,15.236875
24380,2.09,15.2375
24381,2.001,15.238125
24382,1.897,15.23875
24383,1.802,15.239375
24384,1.747,15.24
24385,1.701,15.240625
24386,1.652,15.24125
24387,1.564,15.241875
24388,1.506,15.2425
24389,1.469,15.243125
24390,1.452,15.24375
24391,1.41,15.244375
24392,1.389,15.245
24393,1.38,15.245625
24394,1.306,15.24625
24395,1.329,15.246875
24396,1.348,15.2475
24397,1.26,15.248125
24398,1.172,15.24875
24399,1.124,15.249375
24400,1.121,15.25
24401,1.131,15.250625
24402,1.133,15.25125
24403,1.114,15.251875
24404,1.05,15.2525
24405,1.019,15.253125
24406,0.968,15.25375
24407,0.881,15.254375
24408,0.881,15.255
24409,0.889,15.255625
24410,0.882,15.25625
24411,0.791,15.256875
24412,0.76,15.2575
24413,0.744,15.258125
24414,0.724,15.25875
24415,0.641,15.259375
24416,0.592,15.26
24417,0.566,15.260625
24418,0.505,15.26125
24419,0.498,15.261875
24420,0.464,15.2625
24421,0.332,15.263125
24422,0.271,15.26375
24423,0.198,15.264375
24424,0.113,15.265
24425,0.096,15.265625
24426,0.07,15.26625
24427,0.023,15.266875
24428,-0.065,15.2675
24429,-0.183,15.268125
24430,-0.277,15.26875
24431,-0.341,15.269375
24432,-0.453,15.27
24433,-0.589,15.270625
24434,-0.726,15.27125
24435,-0.825,15.271875
24436,-0.948,15.2725
24437,-1.033,15.273125
24438,-1.053,15.27375
24439,-1.223,15.274375
24440,-1.379,15.275
24441,-1.524,15.275625
24442,-1.663,15.27625
24443,-1.802,15.276875
24444,-1.94,15.2775
24445,-2.076,15.278125
24446,-2.199,15.27875
24447,-2.343,15.279375
24448,-2.506,15.28
24449,-2.666,15.280625
24450,-2.818,15.28125
24451,-2.973,15.281875
24452,-3.139,15.2825
24453,-3.214,15.283125
24454,-3.285,15.28375
24455,-3.366,15.284375
24456,-3.478,15.285
24457,-3.581,15.285625
24458,-3.702,15.28625
24459,-3.885,15.286875
24460,-3.97,15.2875
24461,-4.059,15.288125
24462,-4.174,15.28875
24463,-4.283,15.289375
24464,-4.345,15.29
24465,-4.362,15.290625
24466,-4.318,15.29125
24467,-4.345,15.291875
24468,-4.37,15.2925
24469,-4.367,15.293125
24470,-4.374,15.29375
24471,-4.4,15.294375
24472,-4.438,15.295
24473,-4.462,15.295625
24474,-4.429,15.29625
24475,-4.396,15.296875
24476,-4.396,15.2975
24477,-4.396,15.298125
24478,-4.398,15.29875
24479,-4.4,15.299375
24480,-4.393,15.3
24481,-4.319,15.300625
24482,-4.255,15.30125
24483,-4.283,15.301875
24484,-4.177,15.3025
24485,-4.159,15.303125
24486,-4.247,15.30375
24487,-4.247,15.304375
24488,-4.281,15.305
24489,-4.342,15.305625
24490,-4.434,15.30625
24491,-4.383,15.306875
24492,-4.34,15.3075
24493,-4.343,15.308125
24494,-4.357,15.30875
24495,-4.337,15.309375
24496,-4.314,15.31
24497,-4.358,15.310625
24498,-4.37,15.31125
24499,-4.39,15.311875
24500,-4.437,15.3125
24501,-4.488,15.313125
24502,-4.478,15.31375
24503,-4.434,15.314375
24504,-4.464,15.315
24505,-4.553,15.315625
24506,-4.622,15.31625
24507,-4.612,15.316875
24508,-4.658,15.3175
24509,-4.716,15.318125
24510,-4.769,15.31875
24511,-4.718,15.319375
24512,-4.766,15.32
24513,-4.841,15.320625
24514,-4.875,15.32125
24515,-4.927,15.321875
24516,-4.976,15.3225
24517,-5.018,15.323125
24518,-5.011,15.32375
24519,-5.063,15.324375
24520,-5.111,15.325
24521,-5.036,15.325625
24522,-5.079,15.32625
24523,-5.127,15.326875
24524,-5.148,15.3275
24525,-5.161,15.328125
24526,-5.227,15.32875
24527,-5.313,15.329375
24528,-5.326,15.33
24529,-5.348,15.330625
24530,-5.373,15.33125
24531,-5.4,15.331875
24532,-5.499,15.3325
24533,-5.539,15.333125
24534,-5.537,15.33375
24535,-5.581,15.334375
24536,-5.64,15.335
24537,-5.671,15.335625
24538,-5.63,15.33625
24539,-5.716,15.336875
24540,-5.769,15.3375
24541,-5.776,15.338125
24542,-5.79,15.33875
24543,-5.822,15.339375
24544,-5.874,15.34
24545,-5.959,15.340625
24546,-6.064,15.34125
24547,-6.121,15.341875
24548,-6.116,15.3425
24549,-6.15,15.343125
24550,-6.186,15.34375
24551,-6.22,15.344375
24552,-6.24,15.345
24553,-6.269,15.345625
24554,-6.322,15.34625
24555,-6.411,15.346875
24556,-6.408,15.3475
24557,-6.395,15.348125
24558,-6.39,15.34875
24559,-6.462,15.349375
24560,-6.497,15.35
24561,-6.497,15.350625
24562,-6.453,15.35125
24563,-6.622,15.351875
24564,-6.725,15.3525
24565,-6.764,15.353125
24566,-6.87,15.35375
24567,-6.83,15.354375
24568,-6.802,15.355
24569,-6.938,15.355625
24570,-7.001,15.35625
24571,-7.054,15.356875
24572,-7.104,15.3575
24573,-7.141,15.358125
24574,-7.224,15.35875
24575,-7.325,15.359375
24576,-7.413,15.36
24577,-7.501,15.360625
24578,-7.52,15.36125
24579,-7.451,15.361875
24580,-7.482,15.3625
24581,-7.544,15.363125
24582,-7.632,15.36375
24583,-7.748,15.364375
24584,-7.842,15.365
24585,-7.893,15.365625
24586,-7.887,15.36625
24587,-7.943,15.366875
24588,-7.974,15.3675
24589,-7.986,15.368125
24590,-8.01,15.36875
24591,-8.059,15.369375
24592,-8.098,15.37
24593,-8.102,15.370625
24594,-8.111,15.37125
24595,-8.116,15.371875
24596,-8.107,15.3725
24597,-8.022,15.373125
24598,-7.876,15.37375
24599,-7.772,15.374375
24600,-7.84,15.375
24601,-7.863,15.375625
24602,-7.837,15.37625
24603,-7.764,15.376875
24604,-7.724,15.3775
24605,-7.646,15.378125
24606,-7.554,15.37875
24607,-7.482,15.379375
24608,-7.532,15.38
24609,-7.54,15.380625
24610,-7.455,15.38125
24611,-7.414,15.381875
24612,-7.319,15.3825
24613,-7.204,15.383125
24614,-7.167,15.38375
24615,-7.132,15.384375
24616,-7.068,15.385
24617,-6.953,15.385625
24618,-6.941,15.38625
24619,-6.892,15.386875
24620,-6.819,15.3875
24621,-6.819,15.388125
24622,-6.826,15.38875
24623,-6.809,15.389375
24624,-6.734,15.39
24625,-6.697,15.390625
24626,-6.637,15.39125
24627,-6.557,15.391875
24628,-6.519,15.3925
24629,-6.473,15.393125
24630,-6.418,15.39375
24631,-6.354,15.394375
24632,-6.219,15.395
24633,-6.154,15.395625
24634,-6.184,15.39625
24635,-6.116,15.396875
24636,-6.087,15.3975
24637,-6.078,15.398125
24638,-6.065,15.39875
24639,-5.963,15.399375
24640,-5.864,15.4
24641,-5.799,15.400625
24642,-5.883,15.40125
24643,-5.839,15.401875
24644,-5.721,15.4025
24645,-5.687,15.403125
24646,-5.702,15.40375
24647,-5.693,15.404375
24648,-5.612,15.405
24649,-5.472,15.405625
24650,-5.362,15.40625
24651,-5.303,15.406875
24652,-5.398,15.4075
24653,-5.418,15.408125
24654,-5.378,15.40875
24655,-5.269,15.409375
24656,-5.145,15.41
24657,-5.089,15.410625
24658,-5.097,15.41125
24659,-5.002,15.411875
24660,-4.952,15.4125
24661,-4.914,15.413125
24662,-4.842,15.41375
24663,-4.794,15.414375
24664,-4.777,15.415
24665,-4.794,15.415625
24666,-4.814,15.41625
24667,-4.83,15.416875
24668,-4.838,15.4175
24669,-4.821,15.418125
24670,-4.73,15.41875
24671,-4.673,15.419375
