,ax,t
24181,3.498,15.113125
24182,3.669,15.11375
24183,3.746,15.114375
24184,3.861,15.115
24185,3.998,15.115625
24186,4.157,15.11625
24187,4.326,15.116875
24188,4.457,15.1175
24189,4.57,15.118125
24190,4.722,15.11875
24191,4.798,15.119375
24192,4.893,15.12
24193,5.076,15.120625
24194,5.162,15.12125
24195,5.257,15.121875
24196,5.366,15.1225
24197,5.458,15.123125
24198,5.558,15.12375
24199,5.664,15.124375
24200,5.772,15.125
24201,5.846,15.125625
24202,5.901,15.12625
24203,5.938,15.126875
24204,6.002,15.1275
24205,6.033,15.128125
24206,6.05,15.12875
24207,6.121,15.129375
24208,6.154,15.13
24209,6.192,15.130625
24210,6.263,15.13125
24211,6.293,15.131875
24212,6.327,15.1325
24213,6.36,15.133125
24214,6.312,15.13375
24215,6.31,15.134375
24216,6.335,15.135
24217,6.372,15.135625
24218,6.381,15.13625
24219,6.386,15.136875
24220,6.393,15.1375
24221,6.444,15.138125
24222,6.456,15.13875
24223,6.458,15.139375
24224,6.532,15.14
24225,6.556,15.140625
24226,6.535,15.14125
24227,6.46,15.141875
24228,6.452,15.1425
24229,6.459,15.143125
24230,6.469,15.14375
24231,6.419,15.144375
24232,6.388,15.145
24233,6.356,15.145625
24234,6.288,15.14625
24235,6.232,15.146875
24236,6.158,15.1475
24237,6.057,15.148125
24238,5.986,15.14875
24239,5.933,15.149375
24240,5.888,15.15
24241,5.824,15.150625
24242,5.716,15.15125
24243,5.629,15.151875
24244,5.609,15.1525
24245,5.46,15.153125
24246,5.35,15.15375
24247,5.283,15.154375
24248,5.188,15.155
24249,5.048,15.155625
24250,4.899,15.15625
24251,4.787,15.156875
24252,4.619,15.1575
24253,4.451,15.158125
24254,4.299,15.15875
24255,4.167,15.159375
24256,4.021,15.16
24257,3.863,15.160625
24258,3.691,15.16125
24259,3.485,15.161875
24260,3.3,15.1625
24261,3.175,15.163125
24262,3.025,15.16375
24263,2.852,15.164375
24264,2.661,15.165
24265,2.485,15.165625
24266,2.316,15.16625
24267,2.15,15.166875
24268,1.985,15.1675
24269,1.788,15.168125
24270,1.581,15.16875
24271,1.368,15.169375
24272,1.175,15.17
24273,0.997,15.170625
24274,0.825,15.17125
24275,0.639,15.171875
24276,0.476,15.1725
24277,0.334,15.173125
24278,0.219,15.17375
24279,0.061,15.174375
24280,-0.117,15.175
24281,-0.303,15.175625
24282,-0.421,15.17625
24283,-0.565,15.176875
24284,-0.705,15.1775
24285,-0.803,15.178125
24286,-0.964,15.17875
24287,-1.131,15.179375
24288,-1.289,15.18
24289,-1.38,15.180625
24290,-1.521,15.18125
24291,-1.682,15.181875
24292,-1.77,15.1825
24293,-1.904,15.183125
24294,-2.034,15.18375
24295,-2.129,15.184375
24296,-2.283,15.185
24297,-2.419,15.185625
24298,-2.531,15.18625
24299,-2.608,15.186875
24300,-2.752,15.1875
24301,-2.914,15.188125
24302,-3.036,15.18875
24303,-3.163,15.189375
24304,-3.283,15.19
24305,-3.391,15.190625
24306,-3.482,15.19125
24307,-3.608,15.191875
24308,-3.752,15.1925
24309,-3.873,15.193125
24310,-3.956,15.19375
24311,-4.059,15.194375
24312,-4.221,15.195
24313,-4.374,15.195625
24314,-4.493,15.19625
24315,-4.584,15.196875
24316,-4.706,15.1975
24317,-4.859,15.198125
24318,-5.014,15.19875
24319,-5.125,15.199375
24320,-5.259,15.2
24321,-5.368,15.200625
24322,-5.436,15.20125
24323,-5.599,15.201875
24324,-5.725,15.2025
24325,-5.841,15.203125
24326,-6.027,15.20375
24327,-6.208,15.204375
24328,-6.386,15.205
24329,-6.561,15.205625
24330,-6.759,15.20625
24331,-6.955,15.206875
24332,-7.153,15.2075
24333,-7.4,15.208125
24334,-7.644,15.20875
24335,-7.909,15.209375
24336,-8.237,15.21
24337,-8.511,15.210625
24338,-8.838,15.21125
24339,-9.25,15.211875
24340,-9.605,15.2125
24341,-10.016,15.213125
24342,-10.459,15.21375
24343,-10.875,15.214375
24344,-11.324,15.215
24345,-11.787,15.215625
24346,-12.257,15.21625
24347,-12.862,15.216875
24348,-13.467,15.2175
24349,-14.078,15.218125
24350,-14.852,15.21875
24351,-15.642,15.219375
24352,-16.445,15.22
24353,-17.263,15.220625
24354,-18.113,15.22125
24355,-19.047,15.221875
24356,-20.087,15.2225
24357,-20.969,15.223125
24358,-21.897,15.22375
24359,-22.83,15.224375
24360,-23.638,15.225
24361,-24.441,15.225625
24362,-25.163,15.22625
24363,-25.734,15.226875
24364,-26.033,15.2275
24365,-26.269,15.228125
24366,-26.441,15.22875
24367,-26.387,15.229375
24368,-26.244,15.23
24369,-26.053,15.230625
24370,-25.846,15.23125
24371,-25.535,15.231875
24372,-25.205,15.2325
24373,-24.878,15.233125
24374,-24.669,15.23375
24375,-24.433,15.234375
24376,-24.187,15.235
24377,-23.978,15.235625
24378,-23.668,15.23625
24379,-23.344,15.236875
24380,-23.053,15.2375
24381,-22.656,15.238125
24382,-22.242,15.23875
24383,-21.819,15.239375
24384,-21.389,15.24
24385,-20.921,15.240625
24386,-20.406,15.24125
24387,-19.811,15.241875
24388,-19.262,15.2425
24389,-18.711,15.243125
24390,-18.147,15.24375
24391,-17.661,15.244375
24392,-17.126,15.245
24393,-16.57,15.245625
24394,-16.074,15.24625
24395,-15.6,15.246875
24396,-15.13,15.2475
24397,-14.653,15.248125
24398,-14.243,15.24875
24399,-13.851,15.249375
24400,-13.469,15.25
24401,-13.053,15.250625
24402,-12.662,15.25125
24403,-12.291,15.251875
24404,-11.939,15.2525
24405,-11.634,15.253125
24406,-11.339,15.25375
24407,-11.049,15.254375
24408,-10.809,15.255
24409,-10.571,15.255625
24410,-10.35,15.25625
24411,-10.201,15.256875
24412,-10.032,15.2575
24413,-9.89,15.258125
24414,-9.812,15.25875
