,ax,t
12928,7.412,8.08
12929,7.398,8.080625
12930,7.406,8.08125
12931,7.432,8.081875
12932,7.472,8.0825
12933,7.474,8.083125
12934,7.473,8.08375
12935,7.479,8.084375
12936,7.459,8.085
12937,7.434,8.085625
12938,7.425,8.08625
12939,7.489,8.086875
12940,7.514,8.0875
12941,7.508,8.088125
12942,7.467,8.08875
12943,7.436,8.089375
12944,7.476,8.09
12945,7.56,8.090625
12946,7.553,8.09125
12947,7.621,8.091875
12948,7.678,8.0925
12949,7.654,8.093125
12950,7.704,8.09375
12951,7.706,8.094375
12952,7.668,8.095
12953,7.797,8.095625
12954,7.815,8.09625
12955,7.822,8.096875
12956,7.938,8.0975
12957,7.93,8.098125
12958,7.912,8.09875
12959,7.906,8.099375
12960,7.923,8.1
12961,7.998,8.100625
12962,8.074,8.10125
12963,8.037,8.101875
12964,8.055,8.1025
12965,8.087,8.103125
12966,8.121,8.10375
12967,8.098,8.104375
12968,8.145,8.105
12969,8.225,8.105625
12970,8.215,8.10625
12971,8.264,8.106875
12972,8.286,8.1075
12973,8.225,8.108125
12974,8.299,8.10875
12975,8.32,8.109375
12976,8.299,8.11
12977,8.347,8.110625
12978,8.385,8.11125
12979,8.418,8.111875
12980,8.448,8.1125
12981,8.518,8.113125
12982,8.557,8.11375
12983,8.56,8.114375
12984,8.604,8.115
12985,8.624,8.115625
12986,8.645,8.11625
12987,8.71,8.116875
12988,8.7,8.1175
12989,8.74,8.118125
12990,8.857,8.11875
12991,8.796,8.119375
12992,8.819,8.12
12993,8.869,8.120625
12994,8.824,8.12125
12995,8.878,8.121875
12996,8.923,8.1225
12997,8.916,8.123125
12998,8.992,8.12375
12999,9.045,8.124375
13000,9.076,8.125
13001,9.086,8.125625
13002,9.081,8.12625
13003,9.091,8.126875
13004,9.142,8.1275
13005,9.086,8.128125
13006,9.099,8.12875
13007,9.172,8.129375
13008,9.148,8.13
13009,9.182,8.130625
13010,9.204,8.13125
13011,9.139,8.131875
13012,9.188,8.1325
13013,9.194,8.133125
13014,9.137,8.13375
13015,9.143,8.134375
13016,9.157,8.135
13017,9.163,8.135625
13018,9.136,8.13625
13019,9.134,8.136875
13020,9.136,8.1375
13021,9.136,8.138125
13022,9.133,8.13875
13023,9.158,8.139375
13024,9.185,8.14
13025,9.137,8.140625
13026,9.113,8.14125
13027,9.091,8.141875
13028,9.061,8.1425
13029,9.04,8.143125
13030,9.025,8.14375
13031,9.026,8.144375
13032,9.094,8.145
13033,9.045,8.145625
13034,8.966,8.14625
13035,8.916,8.146875
13036,8.967,8.1475
13037,9.008,8.148125
13038,9.025,8.14875
13039,9.008,8.149375
13040,9.028,8.15
13041,9.052,8.150625
13042,9.042,8.15125
13043,8.996,8.151875
13044,8.956,8.1525
13045,8.931,8.153125
13046,8.948,8.15375
13047,8.959,8.154375
13048,8.957,8.155
13049,8.926,8.155625
13050,8.918,8.15625
13051,8.942,8.156875
13052,9.007,8.1575
13053,8.932,8.158125
13054,8.852,8.15875
13055,8.795,8.159375
13056,8.866,8.16
13057,8.849,8.160625
13058,8.804,8.16125
13059,8.76,8.161875
13060,8.813,8.1625
13061,8.863,8.163125
13062,8.891,8.16375
13063,8.806,8.164375
13064,8.826,8.165
13065,8.849,8.165625
13066,8.788,8.16625
13067,8.776,8.166875
13068,8.761,8.1675
13069,8.742,8.168125
13070,8.783,8.16875
13071,8.799,8.169375
13072,8.793,8.17
13073,8.763,8.170625
13074,8.674,8.17125
13075,8.637,8.171875
13076,8.674,8.1725
13077,8.592,8.173125
13078,8.57,8.17375
13079,8.585,8.174375
13080,8.606,8.175
13081,8.563,8.175625
13082,8.507,8.17625
13083,8.452,8.176875
13084,8.425,8.1775
13085,8.376,8.178125
13086,8.328,8.17875
13087,8.362,8.179375
13088,8.391,8.18
13089,8.414,8.180625
13090,8.431,8.18125
13091,8.388,8.181875
13092,8.353,8.1825
13093,8.334,8.183125
13094,8.351,8.18375
13095,8.361,8.184375
13096,8.354,8.185
13097,8.317,8.185625
13098,8.337,8.18625
13099,8.345,8.186875
13100,8.338,8.1875
13101,8.433,8.188125
13102,8.415,8.18875
13103,8.371,8.189375
13104,8.432,8.19
13105,8.493,8.190625
13106,8.512,8.19125
13107,8.476,8.191875
13108,8.52,8.1925
13109,8.521,8.193125
13110,8.511,8.19375
13111,8.569,8.194375
13112,8.578,8.195
13113,8.602,8.195625
13114,8.67,8.19625
13115,8.695,8.196875
13116,8.717,8.1975
13117,8.736,8.198125
13118,8.746,8.19875
13119,8.716,8.199375
13120,8.688,8.2
13121,8.695,8.200625
13122,8.755,8.20125
13123,8.776,8.201875
13124,8.761,8.2025
13125,8.792,8.203125
13126,8.78,8.20375
13127,8.791,8.204375
13128,8.91,8.205
13129,8.905,8.205625
13130,8.87,8.20625
13131,8.823,8.206875
13132,8.789,8.2075
13133,8.808,8.208125
13134,8.864,8.20875
13135,8.949,8.209375
13136,8.928,8.21
13137,8.913,8.210625
13138,8.94,8.21125
13139,8.964,8.211875
13140,8.933,8.2125
13141,8.888,8.213125
13142,8.942,8.21375
13143,8.954,8.214375
13144,8.956,8.215
13145,8.959,8.215625
13146,8.92,8.21625
13147,8.928,8.216875
13148,8.968,8.2175
13149,8.961,8.218125
13150,8.991,8.21875
13151,9.009,8.219375
13152,8.968,8.22
13153,9.013,8.220625
13154,9.044,8.22125
13155,9.049,8.221875
13156,9.043,8.2225
13157,9.018,8.223125
13158,8.997,8.22375
13159,9.014,8.224375
13160,8.996,8.225
13161,8.978,8.225625
13162,8.971,8.22625
13163,9.022,8.226875
13164,9.013,8.2275
13165,8.989,8.228125
13166,9.036,8.22875
13167,9.064,8.229375
13168,9.044,8.23
13169,8.955,8.230625
13170,8.995,8.23125
13171,9.016,8.231875
13172,9.01,8.2325
13173,8.942,8.233125
13174,9.0,8.23375
13175,9.06,8.234375
13176,9.046,8.235
13177,9.039,8.235625
13178,9.021,8.23625
13179,9.004,8.236875
13180,9.058,8.2375
13181,9.069,8.238125
13182,9.072,8.23875
13183,9.095,8.239375
13184,9.125,8.24
13185,9.162,8.240625
13186,9.2,8.24125
13187,9.149,8.241875
13188,9.17,8.2425
13189,9.216,8.243125
13190,9.23,8.24375
13191,9.292,8.244375
13192,9.338,8.245
13193,9.351,8.245625
13194,9.307,8.24625
13195,9.304,8.246875
13196,9.328,8.2475
13197,9.352,8.248125
13198,9.346,8.24875
13199,9.326,8.249375
13200,9.295,8.25
13201,9.351,8.250625
13202,9.393,8.25125
13203,9.416,8.251875
13204,9.399,8.2525
13205,9.324,8.253125
13206,9.277,8.25375
13207,9.324,8.254375
13208,9.312,8.255
13209,9.283,8.255625
13210,9.237,8.25625
13211,9.153,8.256875
13212,9.124,8.2575
13213,9.114,8.258125
13214,9.087,8.25875
13215,9.051,8.259375
13216,9.01,8.26
13217,8.967,8.260625
13218,8.933,8.26125
13219,8.932,8.261875
13220,8.924,8.2625
13221,8.836,8.263125
13222,8.84,8.26375
13223,8.837,8.264375
13224,8.796,8.265
13225,8.81,8.265625
13226,8.787,8.26625
13227,8.737,8.266875
13228,8.676,8.2675
13229,8.707,8.268125
13230,8.719,8.26875
13231,8.651,8.269375
13232,8.658,8.27
13233,8.653,8.270625
13234,8.638,8.27125
13235,8.638,8.271875
13236,8.626,8.2725
13237,8.631,8.273125
13238,8.682,8.27375
13239,8.695,8.274375
13240,8.709,8.275
13241,8.72,8.275625
13242,8.673,8.27625
13243,8.671,8.276875
13244,8.677,8.2775
13245,8.643,8.278125
13246,8.67,8.27875
13247,8.676,8.279375
13248,8.643,8.28
13249,8.632,8.280625
13250,8.657,8.28125
13251,8.68,8.281875
13252,8.629,8.2825
13253,8.616,8.283125
13254,8.621,8.28375
13255,8.638,8.284375
13256,8.632,8.285
13257,8.609,8.285625
13258,8.581,8.28625
13259,8.581,8.286875
13260,8.591,8.2875
13261,8.6,8.288125
13262,8.6,8.28875
13263,8.536,8.289375
13264,8.517,8.29
13265,8.535,8.290625
13266,8.511,8.29125
13267,8.531,8.291875
13268,8.536,8.2925
13269,8.468,8.293125
13270,8.519,8.29375
13271,8.527,8.294375
13272,8.481,8.295
13273,8.484,8.295625
13274,8.49,8.29625
13275,8.49,8.296875
13276,8.473,8.2975
13277,8.502,8.298125
13278,8.507,8.29875
13279,8.471,8.299375
13280,8.481,8.3
13281,8.504,8.300625
13282,8.524,8.30125
13283,8.504,8.301875
13284,8.499,8.3025
13285,8.49,8.303125
13286,8.466,8.30375
13287,8.499,8.304375
13288,8.523,8.305
13289,8.536,8.305625
13290,8.522,8.30625
13291,8.501,8.306875
13292,8.486,8.3075
13293,8.49,8.308125
13294,8.515,8.30875
13295,8.535,8.309375
13296,8.536,8.31
13297,8.438,8.310625
13298,8.451,8.31125
13299,8.492,8.311875
13300,8.481,8.3125
13301,8.483,8.313125
13302,8.471,8.31375
13303,8.442,8.314375
13304,8.446,8.315
13305,8.471,8.315625
13306,8.497,8.31625
13307,8.487,8.316875
13308,8.44,8.3175
13309,8.398,8.318125
13310,8.375,8.31875
13311,8.396,8.319375
13312,8.385,8.32
13313,8.374,8.320625
13314,8.442,8.32125
13315,8.4,8.321875
13316,8.338,8.3225
13317,8.29,8.323125
13318,8.348,8.32375
13319,8.35,8.324375
13320,8.31,8.325
13321,8.289,8.325625
13322,8.279,8.32625
13323,8.257,8.326875
13324,8.202,8.3275
13325,8.201,8.328125
13326,8.218,8.32875
13327,8.242,8.329375
13328,8.208,8.33
13329,8.163,8.330625
13330,8.117,8.33125
13331,8.083,8.331875
13332,8.099,8.3325
13333,8.093,8.333125
13334,8.05,8.33375
13335,7.962,8.334375
13336,7.973,8.335
13337,8.02,8.335625
13338,7.996,8.33625
13339,7.922,8.336875
13340,7.883,8.3375
13341,7.91,8.338125
13342,7.866,8.33875
13343,7.872,8.339375
13344,7.892,8.34
13345,7.814,8.340625
13346,7.796,8.34125
13347,7.803,8.341875
13348,7.823,8.3425
13349,7.821,8.343125
13350,7.819,8.34375
13351,7.818,8.344375
13352,7.808,8.345
13353,7.79,8.345625
13354,7.773,8.34625
13355,7.763,8.346875
13356,7.713,8.3475
13357,7.694,8.348125
13358,7.709,8.34875
13359,7.698,8.349375
13360,7.731,8.35
13361,7.753,8.350625
13362,7.682,8.35125
13363,7.683,8.351875
13364,7.672,8.3525
13365,7.636,8.353125
13366,7.731,8.35375
13367,7.693,8.354375
13368,7.606,8.355
13369,7.636,8.355625
13370,7.65,8.35625
13371,7.63,8.356875
13372,7.562,8.3575
13373,7.514,8.358125
13374,7.494,8.35875
13375,7.494,8.359375
13376,7.494,8.36
13377,7.502,8.360625
13378,7.501,8.36125
13379,7.481,8.361875
13380,7.445,8.3625
13381,7.405,8.363125
13382,7.374,8.36375
13383,7.419,8.364375
13384,7.415,8.365
13385,7.394,8.365625
13386,7.38,8.36625
13387,7.385,8.366875
13388,7.369,8.3675
13389,7.332,8.368125
13390,7.353,8.36875
13391,7.36,8.369375
13392,7.361,8.37
13393,7.368,8.370625
13394,7.398,8.37125
13395,7.426,8.371875
13396,7.445,8.3725
13397,7.415,8.373125
13398,7.38,8.37375
13399,7.35,8.374375
13400,7.346,8.375
13401,7.402,8.375625
13402,7.441,8.37625
13403,7.427,8.376875
13404,7.424,8.3775
13405,7.395,8.378125
13406,7.355,8.37875
13407,7.359,8.379375
13408,7.367,8.38
13409,7.37,8.380625
13410,7.356,8.38125
13411,7.371,8.381875
13412,7.382,8.3825
13413,7.395,8.383125
13414,7.459,8.38375
13415,7.449,8.384375
13416,7.432,8.385
13417,7.487,8.385625
13418,7.485,8.38625
13419,7.515,8.386875
13420,7.588,8.3875
13421,7.557,8.388125
13422,7.575,8.38875
13423,7.608,8.389375
13424,7.605,8.39
13425,7.618,8.390625
13426,7.66,8.39125
13427,7.738,8.391875
13428,7.786,8.3925
13429,7.829,8.393125
13430,7.862,8.39375
13431,7.859,8.394375
13432,7.897,8.395
13433,7.918,8.395625
13434,7.888,8.39625
13435,7.919,8.396875
13436,7.969,8.3975
13437,8.012,8.398125
13438,7.91,8.39875
13439,7.928,8.399375
13440,7.959,8.4
13441,7.915,8.400625
13442,7.984,8.40125
13443,8.01,8.401875
13444,7.978,8.4025
13445,7.927,8.403125
13446,7.938,8.40375
13447,7.981,8.404375
13448,8.032,8.405
13449,8.005,8.405625
13450,7.979,8.40625
13451,7.972,8.406875
13452,7.948,8.4075
13453,7.952,8.408125
13454,7.983,8.40875
13455,8.051,8.409375
13456,8.042,8.41
13457,8.029,8.410625
13458,8.04,8.41125
13459,8.013,8.411875
13460,8.019,8.4125
13461,8.041,8.413125
13462,8.021,8.41375
13463,8.049,8.414375
13464,8.077,8.415
13465,8.073,8.415625
13466,8.102,8.41625
13467,8.104,8.416875
13468,8.088,8.4175
13469,8.132,8.418125
13470,8.176,8.41875
13471,8.202,8.419375
13472,8.185,8.42
13473,8.135,8.420625
13474,8.136,8.42125
13475,8.198,8.421875
13476,8.269,8.4225
13477,8.276,8.423125
13478,8.25,8.42375
13479,8.23,8.424375
13480,8.218,8.425
13481,8.227,8.425625
13482,8.261,8.42625
13483,8.319,8.426875
13484,8.333,8.4275
13485,8.322,8.428125
13486,8.318,8.42875
13487,8.258,8.429375
13488,8.251,8.43
13489,8.353,8.430625
13490,8.326,8.43125
13491,8.339,8.431875
13492,8.37,8.4325
13493,8.309,8.433125
13494,8.324,8.43375
13495,8.342,8.434375
13496,8.315,8.435
13497,8.294,8.435625
13498,8.273,8.43625
13499,8.257,8.436875
13500,8.27,8.4375
13501,8.274,8.438125
13502,8.272,8.43875
13503,8.266,8.439375
13504,8.241,8.44
