,ax,t
17690,9.268,11.05625
17691,9.309,11.056875
17692,9.264,11.0575
17693,9.254,11.058125
17694,9.267,11.05875
17695,9.305,11.059375
17696,9.324,11.06
17697,9.367,11.060625
17698,9.428,11.06125
17699,9.363,11.061875
17700,9.351,11.0625
17701,9.361,11.063125
17702,9.361,11.06375
17703,9.344,11.064375
17704,9.336,11.065
17705,9.341,11.065625
17706,9.314,11.06625
17707,9.26,11.066875
17708,9.195,11.0675
17709,9.141,11.068125
17710,9.163,11.06875
17711,9.138,11.069375
17712,9.03,11.07
17713,8.986,11.070625
17714,8.897,11.07125
17715,8.798,11.071875
17716,8.761,11.0725
17717,8.676,11.073125
17718,8.603,11.07375
17719,8.562,11.074375
17720,8.562,11.075
17721,8.554,11.075625
17722,8.531,11.07625
17723,8.47,11.076875
17724,8.438,11.0775
17725,8.411,11.078125
17726,8.381,11.07875
17727,8.34,11.079375
17728,8.277,11.08
17729,8.202,11.080625
17730,8.168,11.08125
17731,8.192,11.081875
17732,8.211,11.0825
17733,8.181,11.083125
17734,8.163,11.08375
17735,8.156,11.084375
17736,8.156,11.085
17737,8.125,11.085625
17738,8.072,11.08625
17739,8.027,11.086875
17740,8.017,11.0875
17741,7.96,11.088125
17742,7.901,11.08875
17743,7.842,11.089375
17744,7.774,11.09
17745,7.689,11.090625
17746,7.626,11.09125
17747,7.636,11.091875
17748,7.56,11.0925
17749,7.483,11.093125
17750,7.416,11.09375
17751,7.331,11.094375
17752,7.257,11.095
17753,7.208,11.095625
17754,7.215,11.09625
17755,7.176,11.096875
17756,7.104,11.0975
17757,7.006,11.098125
17758,7.023,11.09875
17759,6.978,11.099375
17760,6.911,11.1
17761,6.894,11.100625
17762,6.824,11.10125
17763,6.797,11.101875
17764,6.846,11.1025
17765,6.707,11.103125
17766,6.667,11.10375
17767,6.679,11.104375
17768,6.628,11.105
17769,6.639,11.105625
17770,6.634,11.10625
17771,6.576,11.106875
17772,6.551,11.1075
17773,6.527,11.108125
17774,6.502,11.10875
17775,6.472,11.109375
17776,6.379,11.11
17777,6.277,11.110625
17778,6.196,11.11125
17779,6.201,11.111875
17780,6.174,11.1125
17781,6.12,11.113125
17782,6.089,11.11375
17783,6.039,11.114375
17784,5.98,11.115
17785,5.919,11.115625
17786,5.879,11.11625
17787,5.845,11.116875
17788,5.806,11.1175
17789,5.693,11.118125
17790,5.629,11.11875
17791,5.6,11.119375
17792,5.606,11.12
17793,5.595,11.120625
17794,5.56,11.12125
17795,5.512,11.121875
17796,5.58,11.1225
17797,5.612,11.123125
17798,5.627,11.12375
17799,5.648,11.124375
17800,5.736,11.125
17801,5.767,11.125625
17802,5.728,11.12625
17803,5.844,11.126875
17804,5.903,11.1275
17805,5.953,11.128125
