,ay,t
4954,2.079,3.09625
4955,2.065,3.096875
4956,2.027,3.0975
4957,1.982,3.098125
4958,2.009,3.09875
4959,2.011,3.099375
4960,2.017,3.1
4961,2.051,3.100625
4962,2.095,3.10125
4963,2.087,3.101875
4964,2.033,3.1025
4965,2.016,3.103125
4966,2.044,3.10375
4967,2.073,3.104375
4968,2.056,3.105
4969,2.096,3.105625
4970,2.113,3.10625
4971,2.1,3.106875
4972,2.137,3.1075
4973,2.148,3.108125
4974,2.155,3.10875
4975,2.192,3.109375
4976,2.218,3.11
4977,2.243,3.110625
4978,2.27,3.11125
4979,2.263,3.111875
4980,2.281,3.1125
4981,2.313,3.113125
4982,2.337,3.11375
4983,2.361,3.114375
4984,2.409,3.115
4985,2.494,3.115625
4986,2.428,3.11625
4987,2.399,3.116875
4988,2.398,3.1175
4989,2.395,3.118125
4990,2.394,3.11875
4991,2.381,3.119375
4992,2.344,3.12
4993,2.322,3.120625
4994,2.329,3.12125
4995,2.359,3.121875
4996,2.387,3.1225
4997,2.347,3.123125
4998,2.316,3.12375
4999,2.357,3.124375
5000,2.361,3.125
5001,2.356,3.125625
5002,2.342,3.12625
5003,2.298,3.126875
5004,2.305,3.1275
5005,2.328,3.128125
5006,2.332,3.12875
5007,2.294,3.129375
5008,2.26,3.13
5009,2.241,3.130625
5010,2.248,3.13125
5011,2.218,3.131875
5012,2.182,3.1325
5013,2.196,3.133125
5014,2.189,3.13375
5015,2.169,3.134375
5016,2.136,3.135
5017,2.136,3.135625
5018,2.115,3.13625
5019,2.089,3.136875
5020,2.096,3.1375
5021,2.073,3.138125
5022,2.052,3.13875
5023,2.045,3.139375
5024,2.048,3.14
5025,2.034,3.140625
5026,2.015,3.14125
5027,2.039,3.141875
5028,2.06,3.1425
5029,2.05,3.143125
5030,1.982,3.14375
5031,1.955,3.144375
5032,1.91,3.145
5033,1.862,3.145625
5034,1.933,3.14625
5035,1.959,3.146875
5036,1.954,3.1475
5037,1.923,3.148125
5038,1.948,3.14875
5039,1.952,3.149375
5040,1.928,3.15
5041,1.911,3.150625
5042,1.91,3.15125
5043,1.915,3.151875
5044,1.915,3.1525
5045,1.912,3.153125
5046,1.892,3.15375
5047,1.855,3.154375
5048,1.896,3.155
5049,1.878,3.155625
5050,1.828,3.15625
5051,1.78,3.156875
5052,1.816,3.1575
5053,1.815,3.158125
5054,1.733,3.15875
5055,1.71,3.159375
5056,1.724,3.16
5057,1.748,3.160625
5058,1.697,3.16125
5059,1.688,3.161875
5060,1.685,3.1625
5061,1.672,3.163125
5062,1.674,3.16375
5063,1.657,3.164375
5064,1.629,3.165
5065,1.636,3.165625
5066,1.658,3.16625
5067,1.66,3.166875
5068,1.613,3.1675
5069,1.603,3.168125
5070,1.578,3.16875
5071,1.542,3.169375
5072,1.542,3.17
