,t,Vdbz
0,70.02625,135.15247491816777
1,70.026875,135.09766456504335
2,70.0275,135.21598623261437
3,70.028125,135.20694157059813
4,70.02875,135.21899902821795
5,70.029375,135.3520213610067
6,70.03,135.36832176432662
7,70.030625,135.3845916347319
8,70.03125,135.406728821903
9,70.031875,135.4405633064971
10,70.0325,135.47572889962387
11,70.033125,135.50929618691478
12,70.03375,135.53838005684094
13,70.034375,135.5861565516717
14,70.035,135.6250518849691
15,70.035625,135.65375136469933
16,70.03625,135.67378472694634
17,70.036875,135.66663525774848
18,70.0375,135.68521165132168
19,70.038125,135.80570328066483
20,70.03875,135.77750231550834
21,70.039375,135.7803265358675
22,70.04,135.85063523802614
23,70.040625,135.8883666174828
24,70.04125,135.9231575381383
25,70.041875,135.9909461425123
26,70.0425,136.17232070853984
27,70.043125,136.1817626269269
28,70.04375,136.20330569086298
29,70.044375,136.29427225391953
30,70.045,136.39351039988586
31,70.045625,136.50982059758863
32,70.04625,136.61818599092888
33,70.046875,136.64378922137024
34,70.0475,136.6629422382557
35,70.048125,136.696041080974
36,70.04875,136.75681723311047
37,70.049375,136.85842241519964
38,70.05,136.94281234826812
39,70.050625,137.0067970916696
40,70.05125,137.02761335931194
41,70.051875,137.09704724835666
42,70.0525,137.1490623407053
43,70.053125,137.13216136873874
44,70.05375,137.17314968181614
45,70.054375,137.23307740427822
46,70.055,137.29733828657052
47,70.055625,137.29733828657052
48,70.05625,137.30563369991222
49,70.056875,137.33637605852095
50,70.0575,137.40807810558056
51,70.058125,137.44778776835642
52,70.05875,137.4942737751556
53,70.059375,137.55088215431888
54,70.06,137.57503040346003
55,70.060625,137.6162718456158
56,70.06125,137.68457539265208
57,70.061875,137.80282920129156
58,70.0625,137.84300555802727
59,70.063125,137.87856253085215
60,70.06375,137.9217017084657
61,70.064375,137.91839090620033
62,70.065,137.98436835702745
63,70.065625,138.0769867619336
64,70.06625,138.11807532433232
65,70.066875,138.131010382029
66,70.0675,138.17827480041942
67,70.068125,138.28368866846492
68,70.06875,138.36270452332718
69,70.069375,138.39933402966776
70,70.07,138.39724507111075
71,70.070625,138.35431033118988
72,70.07125,138.39933402966776
73,70.071875,138.4545091598652
74,70.0725,138.48351740603843
75,70.073125,138.50830474168492
76,70.07375,138.462807120504
77,70.074375,138.3805152917472
78,70.075,138.41915411910898
79,70.075625,138.48661969417356
80,70.07625,138.5299357854644
81,70.076875,138.50211453619326
82,70.0775,138.4700613388421
83,70.078125,138.4990177783122
84,70.07875,138.57406054861195
85,70.079375,138.53199307814054
86,70.08,138.5432994859874
87,70.080625,138.56894126418365
88,70.08125,138.5730369330739
89,70.081875,138.5299357854644
90,70.0825,138.5206719335769
91,70.083125,138.54946041990553
92,70.08375,138.4907543555098
93,70.084375,138.40768484356715
94,70.085,138.33118438602227
95,70.085625,138.31643575240798
96,70.08625,138.22102040656253
97,70.086875,138.11699653284637
98,70.0875,138.02589634331133
99,70.088125,137.9734068593106
100,70.08875,137.85190845657797
101,70.089375,137.69364208412048
102,70.09,137.56928690682938
103,70.090625,137.42094522611
104,70.09125,137.28666110066786
105,70.091875,137.18516834934613
106,70.0925,137.06179059703732
107,70.093125,137.01659919697062
108,70.09375,136.99330110957465
109,70.094375,136.78578912012293
110,70.095,136.71254332419795
111,70.095625,136.68459805703355
112,70.09625,136.6629422382557
113,70.096875,136.53445040337985
114,70.0975,136.427649994946
115,70.098125,136.3486628822277
116,70.09875,136.2862840041492
117,70.099375,136.3367526180407
118,70.1,136.39614129181513
119,70.100625,136.3777082918802
120,70.10125,136.30358260278837
121,70.101875,136.29959367521514
122,70.1025,136.36583781599992
123,70.103125,136.31553840596726
124,70.10375,136.3486628822277
125,70.104375,136.38034397378118
126,70.105,136.30358260278837
127,70.105625,136.36055683718513
128,70.10625,136.40928381155368
129,70.106875,136.42633941182194
130,70.1075,136.42633941182194
131,70.108125,136.42109510093778
132,70.10875,136.41453525647668
133,70.109375,136.41453525647668
134,70.11,136.4942288692947
135,70.110625,136.58221420310588
136,70.11125,136.65656259078708
137,70.111875,136.7769818147451
138,70.1125,136.8509367299003
139,70.113125,136.88084084082033
140,70.11375,136.85966940244435
141,70.114375,136.88208461395027
142,70.115,136.94404727961847
143,70.115625,137.0520393867647
144,70.11625,137.147856218418
145,70.116875,137.19357153256897
146,70.1175,137.21514246163085
147,70.118125,137.308002363586
148,70.11875,137.42445113519415
149,70.119375,137.54512266227172
150,70.12,137.6618671715138
151,70.120625,137.74559269060046
152,70.12125,137.76134226814872
153,70.121875,137.71626749320978
154,70.1225,137.64707492777427
155,70.123125,137.64251839540063
156,70.12375,137.68910992140977
157,70.124375,137.78827528085418
158,70.125,137.8807800160922
159,70.125625,137.9810813599634
160,70.12625,138.09863654791306
161,70.126875,138.29109397035268
162,70.1275,138.471097161351
163,70.128125,138.65048994101085
164,70.12875,138.85206497684314
165,70.129375,139.08195440958377
166,70.13,139.30121041222398
167,70.130625,139.49943988596138
168,70.13125,139.6662097158823
169,70.131875,139.8342655142618
170,70.1325,139.96867437728937
171,70.133125,139.98696138413442
172,70.13375,140.00954922748912
173,70.134375,140.0034736611693
174,70.135,139.95296909792413
175,70.135625,139.87841917602572
176,70.13625,139.77831041025374
177,70.136875,139.65808235585257
178,70.1375,139.53433408726764
179,70.138125,139.4551616780708
180,70.13875,139.36685661917892
181,70.139375,139.23885766282774
182,70.14,139.23032022897897
183,70.140625,139.1827366234075
184,70.14125,139.12336860950728
185,70.141875,139.21797354653322
186,70.1425,139.24454462700172
187,70.143125,139.25590739714468
188,70.14375,139.2814194111591
189,70.144375,139.33878326042225
190,70.145,139.38831824707964
191,70.145625,139.4218042627423
192,70.14625,139.4190186869085
193,70.146875,139.43293764128614
194,70.1475,139.42366081712325
195,70.148125,139.33503328102756
196,70.14875,139.1368098031847
197,70.149375,138.99560416724
198,70.15,138.9349387006717
199,70.150625,138.81431313813326
200,70.15125,138.6545473460306
201,70.151875,138.48661969417356
202,70.1525,138.35536004895513
203,70.153125,138.20181091188135
204,70.15375,138.05636936164507
205,70.154375,137.92831952946247
206,70.155,137.7545959457606
207,70.155625,137.6356791118677
208,70.15625,137.56123962580025
209,70.156875,137.50932831732771
210,70.1575,137.40807810558056
211,70.158125,137.26645720240913
212,70.15875,137.08247564202335
213,70.159375,136.99698391210515
214,70.16,136.87212943849022
215,70.160625,136.71888200187698
216,70.16125,136.58864867235198
217,70.161875,136.47991182311935
218,70.1625,136.36715755916708
219,70.163125,136.23015959890654
220,70.16375,136.14528710552213
221,70.164375,136.02944627042942
222,70.165,135.87301435414346
223,70.165625,135.63654305864856
224,70.16625,135.48449809737838
225,70.166875,135.38311381428798
226,70.1675,135.32230566442828
227,70.168125,135.38015741887548
228,70.16875,135.47572889962387
229,70.169375,135.60634624280303
230,70.17,135.85763490770796
231,70.170625,136.0759681597935
232,70.17125,136.2676161346771
233,70.171875,136.42502863091883
234,70.1725,136.41847175762635
235,70.173125,136.39351039988586
236,70.17375,136.3777082918802
237,70.174375,136.3948259454602
238,70.175,136.40402918971282
239,70.175625,136.40008613616635
240,70.17625,136.3684771018416
241,70.176875,136.31553840596726
242,70.1775,136.25559414017928
243,70.178125,136.19792493204878
244,70.17875,136.2489080574551
245,70.179375,136.31155496648535
246,70.18,136.3684771018416
247,70.180625,136.35923609063988
248,70.18125,136.38561293944963
249,70.181875,136.43027056809547
250,70.1825,136.4877240463755
251,70.183125,136.46687581641297
252,70.18375,136.47078867313718
253,70.184375,136.48251667833097
254,70.185,136.44336158736036
255,70.185625,136.47339626536274
256,70.18625,136.45904481094962
257,70.186875,136.31553840596726
258,70.1875,136.37375326883028
259,70.188125,136.36715755916708
260,70.18875,136.29693337208926
261,70.189375,136.2742878376229
262,70.19,136.23284042906303
263,70.190625,136.18041440967346
264,70.19125,136.12631339616226
265,70.191875,135.99921054811966
266,70.1925,135.90647528658627
267,70.193125,135.86043319691967
268,70.19375,135.82679407930277
269,70.194375,135.8450314380653
270,70.195,135.82538961820538
271,70.195625,135.632235649863
272,70.19625,135.58760022983313
273,70.196875,135.66663525774848
274,70.1975,135.85763490770796
275,70.198125,135.89533595881642
276,70.19875,136.04315506373925
277,70.199375,136.20330569086298
278,70.2,136.19792493204878
