,t,Vdbz
0,76.04,
1,76.040625,
2,76.04125,
3,76.041875,
4,76.0425,
5,76.043125,
6,76.04375,
7,76.044375,
8,76.045,
9,76.045625,
10,76.04625,
11,76.046875,
12,76.0475,
13,76.048125,
14,76.04875,
15,76.049375,
16,76.05,
17,76.050625,
18,76.05125,
19,76.051875,
20,76.0525,
21,76.053125,
22,76.05375,
23,76.054375,
24,76.055,
25,76.055625,
26,76.05625,
27,76.056875,
28,76.0575,
29,76.058125,
30,76.05875,
31,76.059375,
32,76.06,
33,76.060625,
34,76.06125,
35,76.061875,
36,76.0625,
37,76.063125,
38,76.06375,
39,76.064375,
40,76.065,
41,76.065625,
42,76.06625,
43,76.066875,
44,76.0675,
45,76.068125,
46,76.06875,
47,76.069375,
48,76.07,
49,76.070625,
50,76.07125,
51,76.071875,
52,76.0725,
53,76.073125,
54,76.07375,
55,76.074375,
56,76.075,
57,76.075625,
58,76.07625,
59,76.076875,
60,76.0775,
61,76.078125,
62,76.07875,
63,76.079375,
64,76.08,
65,76.080625,
66,76.08125,
67,76.081875,
68,76.0825,
69,76.083125,
70,76.08375,
71,76.084375,
72,76.085,
73,76.085625,
74,76.08625,
75,76.086875,
76,76.0875,
77,76.088125,
78,76.08875,
79,76.089375,
80,76.09,
81,76.090625,
82,76.09125,
83,76.091875,
84,76.0925,
85,76.093125,
86,76.09375,
87,76.094375,
88,76.095,
89,76.095625,
90,76.09625,
91,76.096875,
92,76.0975,
93,76.098125,
94,76.09875,
95,76.099375,
96,76.1,
97,76.100625,
98,76.10125,
99,76.101875,
100,76.1025,
101,76.103125,
102,76.10375,
103,76.104375,
104,76.105,
105,76.105625,
106,76.10625,
107,76.106875,
108,76.1075,
109,76.108125,
110,76.10875,
111,76.109375,
112,76.11,
113,76.110625,
114,76.11125,
115,76.111875,
116,76.1125,
117,76.113125,
118,76.11375,
119,76.114375,
120,76.115,
121,76.115625,
122,76.11625,
123,76.116875,
124,76.1175,
125,76.118125,
126,76.11875,
127,76.119375,
128,76.12,
129,76.120625,
130,76.12125,
131,76.121875,
132,76.1225,
133,76.123125,
134,76.12375,
135,76.124375,
136,76.125,
137,76.125625,
138,76.12625,
139,76.126875,
140,76.1275,
141,76.128125,
142,76.12875,
143,76.129375,
144,76.13,
145,76.130625,
146,76.13125,
147,76.131875,
148,76.1325,
149,76.133125,
150,76.13375,
151,76.134375,
152,76.135,
153,76.135625,
154,76.13625,
155,76.136875,
156,76.1375,
157,76.138125,
158,76.13875,
159,76.139375,
160,76.14,
161,76.140625,
162,76.14125,
163,76.141875,
164,76.1425,
165,76.143125,
166,76.14375,
167,76.144375,
168,76.145,
169,76.145625,
170,76.14625,
171,76.146875,
172,76.1475,
173,76.148125,
174,76.14875,
175,76.149375,
176,76.15,
177,76.150625,
178,76.15125,
179,76.151875,
180,76.1525,
181,76.153125,
182,76.15375,
183,76.154375,
184,76.155,
185,76.155625,
186,76.15625,
187,76.156875,
188,76.1575,
189,76.158125,
190,76.15875,
191,76.159375,
192,76.16,
193,76.160625,
194,76.16125,
195,76.161875,
196,76.1625,
197,76.163125,
198,76.16375,
199,76.164375,
200,76.165,
201,76.165625,
202,76.16625,
203,76.166875,
204,76.1675,
205,76.168125,
206,76.16875,
207,76.169375,
208,76.17,
209,76.170625,
210,76.17125,
211,76.171875,
212,76.1725,
213,76.173125,
214,76.17375,
215,76.174375,
216,76.175,
217,76.175625,
218,76.17625,
219,76.176875,
220,76.1775,
221,76.178125,
222,76.17875,
223,76.179375,
224,76.18,
225,76.180625,
226,76.18125,
227,76.181875,
228,76.1825,
229,76.183125,
