,ay,t
12842,0.612,8.02625
12843,0.646,8.026875
12844,0.694,8.0275
12845,0.725,8.028125
12846,0.729,8.02875
12847,0.807,8.029375
12848,0.863,8.03
12849,0.921,8.030625
12850,1.05,8.03125
12851,1.051,8.031875
12852,1.069,8.0325
12853,1.175,8.033125
12854,1.198,8.03375
12855,1.216,8.034375
12856,1.229,8.035
12857,1.219,8.035625
12858,1.219,8.03625
12859,1.232,8.036875
12860,1.266,8.0375
12861,1.291,8.038125
12862,1.299,8.03875
12863,1.299,8.039375
12864,1.364,8.04
12865,1.367,8.040625
12866,1.362,8.04125
12867,1.403,8.041875
12868,1.402,8.0425
12869,1.417,8.043125
12870,1.459,8.04375
12871,1.513,8.044375
12872,1.517,8.045
12873,1.506,8.045625
12874,1.536,8.04625
12875,1.511,8.046875
12876,1.481,8.0475
12877,1.461,8.048125
12878,1.512,8.04875
12879,1.548,8.049375
12880,1.569,8.05
12881,1.563,8.050625
12882,1.529,8.05125
12883,1.501,8.051875
12884,1.494,8.0525
12885,1.559,8.053125
12886,1.562,8.05375
12887,1.518,8.054375
12888,1.522,8.055
12889,1.525,8.055625
12890,1.501,8.05625
12891,1.416,8.056875
12892,1.466,8.0575
12893,1.497,8.058125
12894,1.49,8.05875
12895,1.442,8.059375
12896,1.425,8.06
12897,1.424,8.060625
12898,1.431,8.06125
12899,1.365,8.061875
12900,1.323,8.0625
12901,1.324,8.063125
12902,1.263,8.06375
12903,1.221,8.064375
12904,1.179,8.065
12905,1.094,8.065625
12906,1.116,8.06625
12907,1.147,8.066875
12908,1.154,8.0675
12909,1.016,8.068125
12910,0.973,8.06875
12911,0.995,8.069375
12912,0.992,8.07
12913,0.934,8.070625
12914,0.863,8.07125
12915,0.799,8.071875
12916,0.814,8.0725
12917,0.793,8.073125
12918,0.739,8.07375
12919,0.712,8.074375
12920,0.66,8.075
12921,0.607,8.075625
12922,0.574,8.07625
12923,0.582,8.076875
12924,0.569,8.0775
12925,0.532,8.078125
12926,0.535,8.07875
12927,0.534,8.079375
12928,0.532,8.08
12929,0.532,8.080625
12930,0.532,8.08125
12931,0.502,8.081875
12932,0.436,8.0825
12933,0.443,8.083125
12934,0.416,8.08375
12935,0.38,8.084375
12936,0.386,8.085
12937,0.415,8.085625
12938,0.425,8.08625
12939,0.398,8.086875
12940,0.378,8.0875
12941,0.397,8.088125
12942,0.436,8.08875
12943,0.405,8.089375
12944,0.402,8.09
12945,0.397,8.090625
12946,0.366,8.09125
12947,0.37,8.091875
12948,0.402,8.0925
12949,0.45,8.093125
12950,0.45,8.09375
12951,0.455,8.094375
12952,0.466,8.095
12953,0.486,8.095625
12954,0.515,8.09625
12955,0.538,8.096875
12956,0.55,8.0975
12957,0.536,8.098125
12958,0.547,8.09875
12959,0.549,8.099375
12960,0.481,8.1
12961,0.576,8.100625
12962,0.629,8.10125
12963,0.575,8.101875
12964,0.609,8.1025
12965,0.673,8.103125
12966,0.743,8.10375
12967,0.75,8.104375
12968,0.757,8.105
12969,0.765,8.105625
12970,0.775,8.10625
12971,0.785,8.106875
12972,0.841,8.1075
12973,0.921,8.108125
12974,0.931,8.10875
12975,0.904,8.109375
12976,0.905,8.11
12977,0.993,8.110625
12978,0.976,8.11125
12979,0.991,8.111875
12980,1.049,8.1125
12981,1.111,8.113125
12982,1.162,8.11375
12983,1.197,8.114375
12984,1.197,8.115
12985,1.282,8.115625
12986,1.344,8.11625
12987,1.363,8.116875
12988,1.441,8.1175
12989,1.485,8.118125
12990,1.52,8.11875
12991,1.595,8.119375
12992,1.67,8.12
12993,1.742,8.120625
12994,1.81,8.12125
12995,1.915,8.121875
12996,1.964,8.1225
12997,1.983,8.123125
12998,2.045,8.12375
12999,2.114,8.124375
