,t,Vdbz
0,63.08625,137.11885892464633
1,63.086875,137.16833755446976
2,63.0875,137.22112489153747
3,63.088125,137.1959709496113
4,63.08875,137.17194689989387
5,63.089375,137.16954083626683
6,63.09,137.22351671026058
7,63.090625,137.13940866964984
8,63.09125,137.09340663790672
9,63.091875,137.10553607660185
10,63.0925,137.05569737361094
11,63.093125,137.00311844844185
12,63.09375,136.9724023486827
13,63.094375,137.01414970749073
14,63.095,136.9576199489075
15,63.095625,136.89947876293775
16,63.09625,136.86590165473012
17,63.096875,136.8359459774871
18,63.0975,136.8309433051311
19,63.098125,136.83969609180227
20,63.09875,136.85218479221123
21,63.099375,136.8171710808376
22,63.1,136.81591797694188
23,63.100625,136.88457162603257
24,63.10125,136.7239496155785
25,63.101875,136.6425108506802
26,63.1025,136.63355698382932
27,63.103125,136.68587024885392
28,63.10375,136.70112203440232
29,63.104375,136.6833256788524
30,63.105,136.6220312900272
31,63.105625,136.59764892886986
32,63.10625,136.58350147834176
33,63.106875,136.58350147834176
34,63.1075,136.63483667291277
35,63.108125,136.6871422543681
36,63.10875,136.67441380889267
37,63.109375,136.52149605401655
38,63.11,136.57190912743405
39,63.110625,136.55771965579711
40,63.11125,136.46687581641297
41,63.111875,136.42633941182194
42,63.1125,136.40534314321928
43,63.113125,136.3684771018416
44,63.11375,136.2742878376229
45,63.114375,136.14257911184842
46,63.115,136.07050791153063
47,63.115625,136.0759681597935
48,63.11625,136.1140940886773
49,63.116875,136.1736701825794
50,63.1175,136.2247954550658
51,63.118125,136.2073390736325
52,63.11875,136.26093930320218
53,63.119375,136.29959367521514
54,63.12,136.30225316379625
55,63.120625,136.427649994946
56,63.12125,136.4525135754828
57,63.121875,136.43027056809547
58,63.1225,136.47860910251129
59,63.123125,136.449899705575
60,63.12375,136.43289035084433
61,63.124375,136.46296119621388
62,63.125,136.49032656014418
63,63.125625,136.53962673823986
64,63.12625,136.60920700061934
65,63.126875,136.696041080974
66,63.1275,136.76186276891198
67,63.128125,136.78578912012293
68,63.12875,136.7429268781812
69,63.129375,136.8733744595829
70,63.13,136.9378708663325
71,63.130625,136.94034195870708
72,63.13125,136.9576199489075
73,63.131875,136.99207316164893
74,63.1325,137.00066515379538
75,63.133125,136.93292657154234
76,63.13375,136.88457162603257
77,63.134375,136.89451255946452
78,63.135,136.95515376784664
79,63.135625,136.9378708663325
80,63.13625,136.9526868863651
81,63.136875,136.9662460725457
82,63.1375,136.93663505646515
83,63.138125,136.98347266197655
84,63.13875,136.98838827593798
85,63.139375,136.93416290912015
86,63.14,136.98101381139023
87,63.140625,137.03250406306617
88,63.14125,137.07396423552348
89,63.141875,137.07396423552348
90,63.1425,137.07396423552348
91,63.143125,137.08490594132238
92,63.14375,137.11401661670874
93,63.144375,137.1176486007207
94,63.145,137.18636930194234
95,63.145625,137.27359335751797
96,63.14625,137.2652672730096
97,63.146875,137.2223208832279
98,63.1475,137.1983697040143
99,63.148125,137.2223208832279
100,63.14875,137.2985238307801
101,63.149375,137.35877301781568
102,63.15,137.39401947347756
103,63.150625,137.35759566916758
104,63.15125,137.33401512084998
105,63.151875,137.32456494759293
106,63.1525,137.33637605852095
107,63.153125,137.33401512084998
108,63.15375,137.3257467816839
109,63.154375,137.3198360025255
110,63.155,137.3681860662992
111,63.155625,137.40222310728802
112,63.15625,137.43612728917458
113,63.156875,137.48383609358143
114,63.1575,137.47106187027237
115,63.158125,137.48035407724373
116,63.15875,137.5151115851611
117,63.159375,137.49890872171062
118,63.16,137.52320169651256
119,63.160625,137.55548699982796
120,63.16125,137.56008940536051
121,63.161875,137.59338411264108
122,63.1625,137.63111659586625
123,63.163125,137.6664135676595
124,63.16375,137.72078551132884
125,63.164375,137.70609335177934
126,63.165,137.6573183944326
127,63.165625,137.62198436778033
128,63.16625,137.59682111973126
