,ay,t
17664,5.683,11.04
17665,5.623,11.040625
17666,5.608,11.04125
17667,5.617,11.041875
17668,5.594,11.0425
17669,5.586,11.043125
17670,5.573,11.04375
17671,5.542,11.044375
17672,5.5,11.045
17673,5.497,11.045625
17674,5.528,11.04625
17675,5.501,11.046875
17676,5.522,11.0475
17677,5.545,11.048125
17678,5.508,11.04875
17679,5.51,11.049375
17680,5.525,11.05
17681,5.545,11.050625
17682,5.518,11.05125
17683,5.521,11.051875
17684,5.537,11.0525
17685,5.516,11.053125
17686,5.509,11.05375
17687,5.496,11.054375
17688,5.466,11.055
17689,5.46,11.055625
17690,5.442,11.05625
17691,5.418,11.056875
17692,5.492,11.0575
17693,5.461,11.058125
17694,5.41,11.05875
17695,5.444,11.059375
17696,5.429,11.06
17697,5.407,11.060625
17698,5.387,11.06125
17699,5.377,11.061875
17700,5.399,11.0625
17701,5.43,11.063125
17702,5.403,11.06375
17703,5.353,11.064375
17704,5.316,11.065
17705,5.32,11.065625
17706,5.364,11.06625
17707,5.37,11.066875
17708,5.34,11.0675
17709,5.346,11.068125
17710,5.34,11.06875
17711,5.329,11.069375
17712,5.325,11.07
17713,5.313,11.070625
17714,5.297,11.07125
17715,5.277,11.071875
17716,5.243,11.0725
17717,5.211,11.073125
17718,5.189,11.07375
17719,5.206,11.074375
17720,5.176,11.075
17721,5.143,11.075625
17722,5.129,11.07625
17723,5.097,11.076875
17724,5.07,11.0775
17725,5.048,11.078125
17726,5.004,11.07875
17727,4.974,11.079375
17728,4.946,11.08
17729,4.909,11.080625
17730,4.869,11.08125
17731,4.866,11.081875
17732,4.912,11.0825
17733,4.851,11.083125
17734,4.795,11.08375
17735,4.745,11.084375
17736,4.714,11.085
17737,4.617,11.085625
17738,4.508,11.08625
17739,4.417,11.086875
17740,4.373,11.0875
17741,4.354,11.088125
17742,4.352,11.08875
17743,4.291,11.089375
17744,4.244,11.09
17745,4.196,11.090625
17746,4.129,11.09125
17747,4.061,11.091875
17748,4.022,11.0925
17749,4.021,11.093125
17750,3.923,11.09375
17751,3.871,11.094375
17752,3.848,11.095
17753,3.807,11.095625
17754,3.73,11.09625
17755,3.674,11.096875
17756,3.677,11.0975
17757,3.668,11.098125
17758,3.605,11.09875
17759,3.498,11.099375
17760,3.471,11.1
17761,3.419,11.100625
17762,3.377,11.10125
17763,3.401,11.101875
17764,3.339,11.1025
17765,3.283,11.103125
17766,3.256,11.10375
17767,3.273,11.104375
17768,3.238,11.105
17769,3.174,11.105625
17770,3.14,11.10625
17771,3.137,11.106875
17772,3.11,11.1075
17773,3.019,11.108125
17774,2.984,11.10875
17775,2.971,11.109375
17776,2.968,11.11
17777,2.907,11.110625
