,t,Vdbz
0,33.118125,142.0870103848547
1,33.11875,142.0979325989793
2,33.119375,142.08632729023455
3,33.12,142.06854794765536
4,33.120625,142.04867411362673
5,33.12125,142.03081745116697
6,33.121875,142.04730182677056
7,33.1225,142.06307005097364
8,33.123125,142.0617000368323
9,33.12375,142.01016789003924
10,33.124375,141.97495057649635
11,33.125,141.9770261405601
12,33.125625,142.01774509707187
13,33.12625,141.97771788504642
14,33.126875,141.9451461938684
15,33.1275,141.92359569429595
16,33.128125,141.92359569429595
17,33.12875,141.89570935639117
18,33.129375,141.8782348209876
19,33.13,141.88313123565047
20,33.130625,141.83966664474622
21,33.13125,141.8473939925824
22,33.131875,141.87963407828227
23,33.1325,141.87963407828227
24,33.133125,141.90757199120128
25,33.13375,141.93820026016112
26,33.134375,141.95902141988302
27,33.135,141.92081108590855
28,33.135625,141.93263951116322
29,33.13625,141.98255855452936
30,33.136875,142.02256351677514
31,33.1375,142.04661560203087
32,33.138125,142.0740223917903
33,33.13875,142.11769417338468
34,33.139375,142.1935953850467
35,33.14,142.24673671490635
36,33.140625,142.28087125096155
37,33.14125,142.35337881124883
38,33.141875,142.41608355681595
39,33.1425,142.47376683335173
40,33.143125,142.53106955922559
41,33.14375,142.61953383211232
42,33.144375,142.69246579324874
43,33.145,142.74644912200688
44,33.145625,142.83024965754845
45,33.14625,142.93929593979496
46,33.146875,143.04821327259157
47,33.1475,143.11825378171812
48,33.148125,143.17448506901061
49,33.14875,143.25546877670374
50,33.149375,143.36818167039252
51,33.15,143.4140331163214
52,33.150625,143.48352293984473
53,33.15125,143.56226504629265
54,33.151875,143.62657974179467
55,33.1525,143.662548574028
56,33.153125,143.72160172182905
57,33.15375,143.8251068449253
58,33.154375,143.85747943085045
59,33.155,143.9019342122371
60,33.155625,143.9527775111114
61,33.15625,143.9956518793797
62,33.156875,144.01700996182154
63,33.1575,144.02739618686243
64,33.158125,144.02903498243438
65,33.15875,144.01153853509695
66,33.159375,143.97094250129012
67,33.16,143.91688649494563
68,33.160625,143.8847349744766
69,33.16125,143.86805806124835
70,33.161875,143.83851703422872
71,33.1625,143.7718207318798
72,33.163125,143.65456836248535
73,33.16375,143.547843841522
74,33.164375,143.44329827081913
75,33.165,143.23634080335384
76,33.165625,143.07751627357956
77,33.16625,142.9244217762376
78,33.166875,142.73060647062601
79,33.1675,142.5278238323323
80,33.168125,142.31354130231674
81,33.16875,142.08769342575766
82,33.169375,141.86633202408663
83,33.17,141.6585783003026
84,33.170625,141.49047775869903
85,33.17125,141.42585467669147
86,33.171875,141.22754148387776
87,33.1725,141.01378055517762
88,33.173125,140.81600122513058
89,33.17375,140.6805304755022
90,33.174375,140.58036659092963
91,33.175,140.5102134570516
92,33.175625,140.4683417968221
93,33.17625,140.3515173678215
94,33.176875,140.2677003549937
95,33.1775,140.2643307924888
96,33.178125,140.17966407630945
97,33.17875,140.17115183568495
98,33.179375,140.22464020638733
99,33.18,140.29628898174107
