,t,Vdbz
0,21.096875,
1,21.0975,
2,21.098125,
3,21.09875,
4,21.099375,
5,21.1,
6,21.100625,
7,21.10125,
8,21.101875,
9,21.1025,
10,21.103125,
11,21.10375,
12,21.104375,
13,21.105,
14,21.105625,
15,21.10625,
16,21.106875,
17,21.1075,
18,21.108125,
19,21.10875,
20,21.109375,
21,21.11,
22,21.110625,
23,21.11125,
24,21.111875,
25,21.1125,
26,21.113125,
27,21.11375,
28,21.114375,
29,21.115,
30,21.115625,
31,21.11625,
32,21.116875,
33,21.1175,
34,21.118125,
35,21.11875,
36,21.119375,
37,21.12,
38,21.120625,
39,21.12125,
40,21.121875,
41,21.1225,
42,21.123125,
43,21.12375,
44,21.124375,
45,21.125,
46,21.125625,
47,21.12625,
48,21.126875,
49,21.1275,
50,21.128125,
51,21.12875,
52,21.129375,
53,21.13,
54,21.130625,
55,21.13125,
56,21.131875,
57,21.1325,
58,21.133125,
59,21.13375,
60,21.134375,
61,21.135,
62,21.135625,
63,21.13625,
64,21.136875,
65,21.1375,
66,21.138125,
67,21.13875,
68,21.139375,
69,21.14,
70,21.140625,
71,21.14125,
72,21.141875,
73,21.1425,
74,21.143125,
75,21.14375,
76,21.144375,
77,21.145,
78,21.145625,
79,21.14625,
80,21.146875,
81,21.1475,
82,21.148125,
83,21.14875,
84,21.149375,
85,21.15,
86,21.150625,
87,21.15125,
88,21.151875,
89,21.1525,
90,21.153125,
91,21.15375,
92,21.154375,
93,21.155,
94,21.155625,
95,21.15625,
96,21.156875,
97,21.1575,
98,21.158125,
99,21.15875,
100,21.159375,
101,21.16,
102,21.160625,
103,21.16125,
104,21.161875,
105,21.1625,
106,21.163125,
107,21.16375,
108,21.164375,
109,21.165,
110,21.165625,
111,21.16625,
112,21.166875,
113,21.1675,
114,21.168125,
115,21.16875,
116,21.169375,
117,21.17,
118,21.170625,
119,21.17125,
120,21.171875,
121,21.1725,
122,21.173125,
123,21.17375,
124,21.174375,
125,21.175,
126,21.175625,
127,21.17625,
128,21.176875,
129,21.1775,
130,21.178125,
131,21.17875,
132,21.179375,
133,21.18,
134,21.180625,
135,21.18125,
136,21.181875,
137,21.1825,
138,21.183125,
139,21.18375,
140,21.184375,
141,21.185,
142,21.185625,
143,21.18625,
144,21.186875,
145,21.1875,
146,21.188125,
147,21.18875,
148,21.189375,
149,21.19,
150,21.190625,
151,21.19125,
152,21.191875,
153,21.1925,
154,21.193125,
155,21.19375,
156,21.194375,
157,21.195,
158,21.195625,
159,21.19625,
160,21.196875,
161,21.1975,
162,21.198125,
163,21.19875,
164,21.199375,
165,21.2,
166,21.200625,
167,21.20125,
168,21.201875,
169,21.2025,
170,21.203125,
171,21.20375,
172,21.204375,
173,21.205,
174,21.205625,
175,21.20625,
176,21.206875,
177,21.2075,
178,21.208125,
179,21.20875,
