,t,Vdbz
0,89.015,
1,89.015625,
2,89.01625,
3,89.016875,
4,89.0175,
5,89.018125,
6,89.01875,
7,89.019375,
8,89.02,
9,89.020625,
10,89.02125,
11,89.021875,
12,89.0225,
13,89.023125,
14,89.02375,
15,89.024375,
16,89.025,
17,89.025625,
18,89.02625,
19,89.026875,
20,89.0275,
21,89.028125,
22,89.02875,
23,89.029375,
24,89.03,
25,89.030625,
26,89.03125,
27,89.031875,
28,89.0325,
29,89.033125,
30,89.03375,
31,89.034375,
32,89.035,
33,89.035625,
34,89.03625,
35,89.036875,
36,89.0375,
37,89.038125,
38,89.03875,
39,89.039375,
40,89.04,
41,89.040625,
42,89.04125,
43,89.041875,
44,89.0425,
45,89.043125,
46,89.04375,
47,89.044375,
48,89.045,
49,89.045625,
50,89.04625,
51,89.046875,
52,89.0475,
53,89.048125,
54,89.04875,
55,89.049375,
56,89.05,
57,89.050625,
58,89.05125,
59,89.051875,
60,89.0525,
61,89.053125,
62,89.05375,
63,89.054375,
64,89.055,
65,89.055625,
66,89.05625,
67,89.056875,
68,89.0575,
69,89.058125,
70,89.05875,
71,89.059375,
72,89.06,
73,89.060625,
74,89.06125,
75,89.061875,
76,89.0625,
77,89.063125,
78,89.06375,
79,89.064375,
80,89.065,
81,89.065625,
82,89.06625,
83,89.066875,
84,89.0675,
85,89.068125,
86,89.06875,
87,89.069375,
88,89.07,
89,89.070625,
90,89.07125,
91,89.071875,
92,89.0725,
93,89.073125,
94,89.07375,
95,89.074375,
96,89.075,
97,89.075625,
98,89.07625,
99,89.076875,
100,89.0775,
101,89.078125,
102,89.07875,
103,89.079375,
104,89.08,
105,89.080625,
106,89.08125,
107,89.081875,
108,89.0825,
109,89.083125,
110,89.08375,
111,89.084375,
112,89.085,
113,89.085625,
114,89.08625,
115,89.086875,
116,89.0875,
117,89.088125,
118,89.08875,
119,89.089375,
120,89.09,
121,89.090625,
122,89.09125,
123,89.091875,
124,89.0925,
125,89.093125,
126,89.09375,
127,89.094375,
128,89.095,
129,89.095625,
130,89.09625,
131,89.096875,
132,89.0975,
133,89.098125,
134,89.09875,
135,89.099375,
136,89.1,
137,89.100625,
138,89.10125,
139,89.101875,
140,89.1025,
141,89.103125,
142,89.10375,
143,89.104375,
144,89.105,
145,89.105625,
146,89.10625,
147,89.106875,
148,89.1075,
149,89.108125,
150,89.10875,
151,89.109375,
152,89.11,
153,89.110625,
154,89.11125,
155,89.111875,
156,89.1125,
157,89.113125,
158,89.11375,
159,89.114375,
160,89.115,
161,89.115625,
162,89.11625,
163,89.116875,
164,89.1175,
165,89.118125,
166,89.11875,
167,89.119375,
168,89.12,
169,89.120625,
170,89.12125,
171,89.121875,
172,89.1225,
173,89.123125,
174,89.12375,
175,89.124375,
176,89.125,
177,89.125625,
178,89.12625,
179,89.126875,
180,89.1275,
181,89.128125,
182,89.12875,
183,89.129375,
184,89.13,
185,89.130625,
186,89.13125,
187,89.131875,
188,89.1325,
189,89.133125,
190,89.13375,
191,89.134375,
192,89.135,
193,89.135625,
194,89.13625,
195,89.136875,
196,89.1375,
197,89.138125,
198,89.13875,
199,89.139375,
200,89.14,
201,89.140625,
202,89.14125,
203,89.141875,
204,89.1425,
205,89.143125,
206,89.14375,
207,89.144375,
208,89.145,
209,89.145625,
210,89.14625,
211,89.146875,
212,89.1475,
213,89.148125,
214,89.14875,
215,89.149375,
216,89.15,
217,89.150625,
218,89.15125,
219,89.151875,
220,89.1525,
221,89.153125,
222,89.15375,
223,89.154375,
224,89.155,
225,89.155625,
226,89.15625,
227,89.156875,
228,89.1575,
229,89.158125,
230,89.15875,
231,89.159375,
232,89.16,
233,89.160625,
234,89.16125,
235,89.161875,
236,89.1625,
237,89.163125,
238,89.16375,
239,89.164375,
240,89.165,
241,89.165625,
242,89.16625,
243,89.166875,
244,89.1675,
245,89.168125,
246,89.16875,
247,89.169375,
248,89.17,
249,89.170625,
250,89.17125,
251,89.171875,
252,89.1725,
253,89.173125,
254,89.17375,
255,89.174375,
256,89.175,
257,89.175625,
258,89.17625,
259,89.176875,
260,89.1775,
261,89.178125,
262,89.17875,
263,89.179375,
264,89.18,
265,89.180625,
266,89.18125,
267,89.181875,
268,89.1825,
269,89.183125,
270,89.18375,
271,89.184375,
272,89.185,
273,89.185625,
274,89.18625,
275,89.186875,
276,89.1875,
277,89.188125,
278,89.18875,
279,89.189375,
280,89.19,
281,89.190625,
282,89.19125,
283,89.191875,
284,89.1925,
285,89.193125,
286,89.19375,
287,89.194375,
288,89.195,
289,89.195625,
290,89.19625,
291,89.196875,
292,89.1975,
293,89.198125,
294,89.19875,
295,89.199375,
296,89.2,
297,89.200625,
298,89.20125,
299,89.201875,
300,89.2025,
301,89.203125,
302,89.20375,
303,89.204375,
304,89.205,
305,89.205625,
306,89.20625,
307,89.206875,
308,89.2075,
309,89.208125,
310,89.20875,
311,89.209375,
312,89.21,
313,89.210625,
314,89.21125,
315,89.211875,
316,89.2125,
317,89.213125,
318,89.21375,
319,89.214375,
320,89.215,
321,89.215625,
322,89.21625,
323,89.216875,
324,89.2175,
