,ax,t
17690,7.912,11.05625
17691,7.875,11.056875
17692,7.83,11.0575
17693,7.782,11.058125
17694,7.731,11.05875
17695,7.709,11.059375
17696,7.668,11.06
17697,7.596,11.060625
17698,7.515,11.06125
17699,7.437,11.061875
17700,7.376,11.0625
17701,7.362,11.063125
17702,7.289,11.06375
17703,7.23,11.064375
17704,7.216,11.065
17705,7.193,11.065625
17706,7.138,11.06625
17707,7.061,11.066875
17708,6.993,11.0675
17709,6.969,11.068125
17710,6.93,11.06875
17711,6.839,11.069375
17712,6.782,11.07
17713,6.737,11.070625
17714,6.698,11.07125
17715,6.647,11.071875
17716,6.632,11.0725
17717,6.643,11.073125
17718,6.68,11.07375
17719,6.6,11.074375
17720,6.526,11.075
17721,6.477,11.075625
17722,6.446,11.07625
17723,6.391,11.076875
17724,6.353,11.0775
17725,6.404,11.078125
17726,6.4,11.07875
17727,6.327,11.079375
17728,6.176,11.08
17729,6.149,11.080625
17730,6.056,11.08125
17731,5.944,11.081875
17732,5.931,11.0825
17733,6.017,11.083125
17734,6.03,11.08375
17735,5.884,11.084375
17736,5.841,11.085
17737,5.798,11.085625
17738,5.757,11.08625
17739,5.737,11.086875
17740,5.81,11.0875
17741,5.85,11.088125
17742,5.758,11.08875
17743,5.647,11.089375
17744,5.589,11.09
17745,5.578,11.090625
17746,5.531,11.09125
17747,5.488,11.091875
17748,5.472,11.0925
17749,5.52,11.093125
17750,5.52,11.09375
17751,5.477,11.094375
17752,5.395,11.095
17753,5.361,11.095625
17754,5.353,11.09625
17755,5.352,11.096875
17756,5.325,11.0975
17757,5.292,11.098125
17758,5.285,11.09875
17759,5.314,11.099375
17760,5.172,11.1
17761,5.112,11.100625
17762,5.114,11.10125
17763,5.137,11.101875
17764,5.122,11.1025
17765,5.076,11.103125
17766,4.998,11.10375
17767,5.024,11.104375
17768,5.006,11.105
17769,4.964,11.105625
17770,5.026,11.10625
17771,4.99,11.106875
17772,4.944,11.1075
17773,4.951,11.108125
17774,4.914,11.10875
17775,4.911,11.109375
17776,4.94,11.11
17777,4.927,11.110625
17778,4.929,11.11125
17779,4.936,11.111875
17780,4.933,11.1125
17781,4.903,11.113125
17782,4.866,11.11375
17783,4.829,11.114375
17784,4.894,11.115
17785,4.935,11.115625
17786,4.964,11.11625
17787,4.997,11.116875
17788,5.04,11.1175
17789,5.076,11.118125
17790,5.099,11.11875
17791,5.201,11.119375
17792,5.249,11.12
17793,5.267,11.120625
17794,5.321,11.12125
17795,5.396,11.121875
17796,5.492,11.1225
17797,5.615,11.123125
17798,5.682,11.12375
17799,5.769,11.124375
17800,5.875,11.125
17801,5.991,11.125625
17802,6.087,11.12625
17803,6.182,11.126875
17804,6.294,11.1275
17805,6.446,11.128125
17806,6.553,11.12875
17807,6.617,11.129375
17808,6.797,11.13
17809,6.92,11.130625
17810,7.035,11.13125
17811,7.208,11.131875
17812,7.367,11.1325
17813,7.531,11.133125
17814,7.703,11.13375
17815,7.811,11.134375
17816,7.968,11.135
17817,8.149,11.135625
17818,8.305,11.13625
17819,8.442,11.136875
17820,8.598,11.1375
17821,8.792,11.138125
17822,8.956,11.13875
17823,9.097,11.139375
17824,9.232,11.14
17825,9.412,11.140625
17826,9.584,11.14125
17827,9.753,11.141875
17828,9.919,11.1425
17829,10.051,11.143125
17830,10.201,11.14375
17831,10.367,11.144375
17832,10.499,11.145
17833,10.658,11.145625
17834,10.815,11.14625
17835,10.941,11.146875
17836,11.081,11.1475
17837,11.242,11.148125
17838,11.414,11.14875
17839,11.468,11.149375
17840,11.578,11.15
17841,11.721,11.150625
17842,11.878,11.15125
17843,11.958,11.151875
17844,12.029,11.1525
17845,12.11,11.153125
17846,12.161,11.15375
17847,12.243,11.154375
17848,12.328,11.155
17849,12.342,11.155625
17850,12.305,11.15625
17851,12.27,11.156875
17852,12.263,11.1575
17853,12.26,11.158125
17854,12.245,11.15875
17855,12.217,11.159375
17856,12.159,11.16
17857,12.056,11.160625
17858,11.938,11.16125
17859,11.823,11.161875
17860,11.779,11.1625
17861,11.704,11.163125
17862,11.585,11.16375
17863,11.405,11.164375
17864,11.235,11.165
17865,11.063,11.165625
17866,10.876,11.16625
17867,10.789,11.166875
17868,10.673,11.1675
17869,10.502,11.168125
17870,10.322,11.16875
17871,10.173,11.169375
17872,10.054,11.17
17873,9.983,11.170625
17874,9.9,11.17125
17875,9.815,11.171875
17876,9.73,11.1725
17877,9.554,11.173125
17878,9.443,11.17375
17879,9.377,11.174375
17880,9.306,11.175
17881,9.185,11.175625
17882,9.098,11.17625
17883,9.098,11.176875
17884,8.998,11.1775
17885,8.904,11.178125
17886,8.818,11.17875
17887,8.726,11.179375
17888,8.671,11.18
17889,8.619,11.180625
17890,8.541,11.18125
17891,8.539,11.181875
17892,8.541,11.1825
17893,8.536,11.183125
17894,8.508,11.18375
17895,8.493,11.184375
17896,8.479,11.185
17897,8.455,11.185625
17898,8.463,11.18625
17899,8.477,11.186875
17900,8.489,11.1875
17901,8.448,11.188125
17902,8.43,11.18875
17903,8.422,11.189375
17904,8.395,11.19
17905,8.389,11.190625
17906,8.38,11.19125
17907,8.356,11.191875
17908,8.399,11.1925
17909,8.393,11.193125
17910,8.362,11.19375
17911,8.403,11.194375
17912,8.388,11.195
17913,8.401,11.195625
17914,8.507,11.19625
17915,8.479,11.196875
17916,8.477,11.1975
17917,8.501,11.198125
17918,8.47,11.19875
17919,8.468,11.199375
17920,8.481,11.2
17921,8.502,11.200625
17922,8.519,11.20125
17923,8.539,11.201875
17924,8.562,11.2025
17925,8.565,11.203125
17926,8.578,11.20375
17927,8.605,11.204375
17928,8.667,11.205
17929,8.696,11.205625
17930,8.686,11.20625
17931,8.63,11.206875
17932,8.694,11.2075
17933,8.718,11.208125
17934,8.719,11.20875
17935,8.739,11.209375
17936,8.725,11.21
17937,8.719,11.210625
17938,8.743,11.21125
17939,8.793,11.211875
17940,8.819,11.2125
17941,8.831,11.213125
17942,8.872,11.21375
17943,8.872,11.214375
17944,8.886,11.215
17945,8.954,11.215625
17946,8.962,11.21625
17947,8.985,11.216875
17948,9.023,11.2175
17949,9.044,11.218125
17950,9.057,11.21875
17951,9.06,11.219375
17952,9.043,11.22
17953,9.108,11.220625
17954,9.158,11.22125
17955,9.174,11.221875
17956,9.171,11.2225
17957,9.198,11.223125
17958,9.214,11.22375
17959,9.136,11.224375
17960,9.236,11.225
17961,9.317,11.225625
17962,9.313,11.22625
17963,9.334,11.226875
17964,9.356,11.2275
17965,9.381,11.228125
17966,9.412,11.22875
17967,9.479,11.229375
17968,9.519,11.23
17969,9.492,11.230625
17970,9.468,11.23125
17971,9.477,11.231875
17972,9.52,11.2325
17973,9.594,11.233125
17974,9.603,11.23375
17975,9.592,11.234375
17976,9.596,11.235
17977,9.651,11.235625
17978,9.655,11.23625
17979,9.613,11.236875
17980,9.705,11.2375
17981,9.712,11.238125
17982,9.685,11.23875
17983,9.678,11.239375
17984,9.669,11.24
17985,9.618,11.240625
17986,9.519,11.24125
17987,9.523,11.241875
17988,9.535,11.2425
17989,9.533,11.243125
17990,9.465,11.24375
17991,9.45,11.244375
17992,9.419,11.245
17993,9.348,11.245625
17994,9.283,11.24625
17995,9.217,11.246875
17996,9.159,11.2475
17997,9.148,11.248125
17998,9.089,11.24875
17999,9.045,11.249375
18000,9.059,11.25
18001,9.088,11.250625
18002,9.067,11.25125
18003,9.0,11.251875
18004,8.942,11.2525
18005,8.81,11.253125
18006,8.7,11.25375
18007,8.713,11.254375
18008,8.606,11.255
18009,8.513,11.255625
18010,8.448,11.25625
18011,8.333,11.256875
18012,8.238,11.2575
18013,8.146,11.258125
18014,8.034,11.25875
18015,7.962,11.259375
18016,7.904,11.26
18017,7.857,11.260625
18018,7.795,11.26125
18019,7.662,11.261875
18020,7.495,11.2625
18021,7.383,11.263125
18022,7.212,11.26375
18023,7.091,11.264375
18024,7.078,11.265
18025,6.985,11.265625
18026,6.89,11.26625
18027,6.801,11.266875
18028,6.746,11.2675
18029,6.76,11.268125
18030,6.749,11.26875
18031,6.64,11.269375
18032,6.529,11.27
18033,6.429,11.270625
18034,6.34,11.27125
18035,6.248,11.271875
18036,6.206,11.2725
18037,6.171,11.273125
18038,6.1,11.27375
18039,6.094,11.274375
18040,6.08,11.275
18041,6.046,11.275625
18042,6.008,11.27625
18043,6.021,11.276875
18044,6.043,11.2775
18045,6.002,11.278125
18046,5.967,11.27875
18047,5.971,11.279375
18048,6.028,11.28
18049,5.998,11.280625
18050,5.965,11.28125
18051,5.943,11.281875
18052,5.97,11.2825
18053,5.942,11.283125
18054,5.937,11.28375
18055,6.002,11.284375
18056,6.06,11.285
18057,6.082,11.285625
18058,6.092,11.28625
18059,6.204,11.286875
18060,6.291,11.2875
18061,6.357,11.288125
18062,6.394,11.28875
18063,6.422,11.289375
18064,6.466,11.29
18065,6.525,11.290625
18066,6.559,11.29125
18067,6.625,11.291875
18068,6.702,11.2925
18069,6.767,11.293125
18070,6.895,11.29375
18071,6.99,11.294375
18072,7.035,11.295
18073,7.171,11.295625
18074,7.313,11.29625
18075,7.453,11.296875
18076,7.572,11.2975
18077,7.702,11.298125
18078,7.85,11.29875
18079,8.024,11.299375
18080,8.16,11.3
18081,8.347,11.300625
18082,8.571,11.30125
18083,8.795,11.301875
18084,8.924,11.3025
18085,9.07,11.303125
18086,9.304,11.30375
18087,9.5,11.304375
18088,9.727,11.305
18089,9.985,11.305625
18090,10.266,11.30625
18091,10.548,11.306875
18092,10.815,11.3075
18093,11.046,11.308125
18094,11.31,11.30875
18095,11.601,11.309375
18096,11.912,11.31
18097,12.157,11.310625
18098,12.457,11.31125
18099,12.79,11.311875
18100,13.133,11.3125
18101,13.488,11.313125
18102,13.833,11.31375
18103,14.162,11.314375
18104,14.467,11.315
18105,14.792,11.315625
18106,15.135,11.31625
18107,15.505,11.316875
18108,15.848,11.3175
18109,16.198,11.318125
18110,16.568,11.31875
18111,16.955,11.319375
18112,17.367,11.32
18113,17.789,11.320625
18114,18.159,11.32125
18115,18.481,11.321875
18116,18.783,11.3225
18117,19.079,11.323125
18118,19.459,11.32375
18119,19.787,11.324375
18120,20.056,11.325
18121,20.308,11.325625
18122,20.564,11.32625
18123,20.828,11.326875
18124,21.106,11.3275
18125,21.194,11.328125
18126,21.3,11.32875
18127,21.451,11.329375
18128,21.519,11.33
18129,21.572,11.330625
18130,21.605,11.33125
18131,21.605,11.331875
18132,21.577,11.3325
18133,21.463,11.333125
18134,21.236,11.33375
18135,21.083,11.334375
18136,20.889,11.335
18137,20.665,11.335625
18138,20.424,11.33625
18139,20.135,11.336875
18140,19.851,11.3375
18141,19.6,11.338125
18142,19.358,11.33875
18143,19.074,11.339375
18144,18.766,11.34
18145,18.525,11.340625
18146,18.266,11.34125
18147,17.994,11.341875
18148,17.705,11.3425
18149,17.506,11.343125
18150,17.284,11.34375
18151,17.037,11.344375
18152,16.878,11.345
18153,16.755,11.345625
18154,16.641,11.34625
18155,16.506,11.346875
18156,16.405,11.3475
18157,16.333,11.348125
18158,16.286,11.34875
18159,16.174,11.349375
18160,16.147,11.35
18161,16.144,11.350625
18162,16.045,11.35125
18163,16.021,11.351875
18164,16.006,11.3525
18165,15.979,11.353125
18166,15.999,11.35375
18167,16.031,11.354375
18168,16.064,11.355
18169,16.057,11.355625
18170,16.058,11.35625
18171,16.048,11.356875
18172,16.014,11.3575
18173,16.06,11.358125
18174,16.088,11.35875
18175,16.093,11.359375
18176,16.09,11.36
18177,16.058,11.360625
18178,16.041,11.36125
18179,16.089,11.361875
18180,16.103,11.3625
18181,16.118,11.363125
18182,16.136,11.36375
18183,16.13,11.364375
18184,16.152,11.365
18185,16.192,11.365625
18186,16.24,11.36625
18187,16.264,11.366875
18188,16.29,11.3675
18189,16.323,11.368125
18190,16.303,11.36875
18191,16.316,11.369375
18192,16.343,11.37
18193,16.343,11.370625
18194,16.359,11.37125
18195,16.353,11.371875
18196,16.306,11.3725
18197,16.298,11.373125
18198,16.278,11.37375
18199,16.243,11.374375
18200,16.185,11.375
18201,16.127,11.375625
18202,16.048,11.37625
18203,15.926,11.376875
18204,15.87,11.3775
18205,15.822,11.378125
