,ay,t
67275,4.574,42.046875
67276,4.475,42.0475
67277,4.469,42.048125
67278,4.482,42.04875
67279,4.482,42.049375
67280,4.479,42.05
67281,4.436,42.050625
67282,4.369,42.05125
67283,4.348,42.051875
67284,4.353,42.0525
67285,4.355,42.053125
67286,4.335,42.05375
67287,4.29,42.054375
67288,4.252,42.055
67289,4.225,42.055625
67290,4.194,42.05625
67291,4.185,42.056875
67292,4.176,42.0575
67293,4.145,42.058125
67294,4.091,42.05875
67295,4.012,42.059375
67296,3.915,42.06
67297,3.888,42.060625
67298,3.854,42.06125
67299,3.815,42.061875
67300,3.77,42.0625
67301,3.758,42.063125
67302,3.753,42.06375
67303,3.746,42.064375
67304,3.641,42.065
67305,3.624,42.065625
67306,3.642,42.06625
67307,3.587,42.066875
67308,3.56,42.0675
67309,3.558,42.068125
67310,3.582,42.06875
67311,3.545,42.069375
67312,3.531,42.07
67313,3.531,42.070625
67314,3.518,42.07125
67315,3.583,42.071875
67316,3.631,42.0725
67317,3.607,42.073125
67318,3.602,42.07375
67319,3.601,42.074375
67320,3.597,42.075
67321,3.566,42.075625
67322,3.553,42.07625
67323,3.571,42.076875
67324,3.643,42.0775
67325,3.633,42.078125
67326,3.637,42.07875
67327,3.652,42.079375
67328,3.587,42.08
67329,3.586,42.080625
67330,3.585,42.08125
67331,3.514,42.081875
67332,3.6,42.0825
67333,3.666,42.083125
67334,3.682,42.08375
67335,3.686,42.084375
67336,3.672,42.085
67337,3.662,42.085625
67338,3.696,42.08625
67339,3.733,42.086875
67340,3.742,42.0875
67341,3.717,42.088125
67342,3.757,42.08875
67343,3.752,42.089375
67344,3.745,42.09
67345,3.84,42.090625
67346,3.84,42.09125
67347,3.814,42.091875
67348,3.783,42.0925
67349,3.8,42.093125
67350,3.809,42.09375
67351,3.805,42.094375
67352,3.768,42.095
67353,3.741,42.095625
67354,3.725,42.09625
67355,3.725,42.096875
67356,3.713,42.0975
67357,3.734,42.098125
67358,3.774,42.09875
67359,3.744,42.099375
67360,3.708,42.1
67361,3.665,42.100625
67362,3.611,42.10125
67363,3.624,42.101875
67364,3.626,42.1025
67365,3.607,42.103125
67366,3.573,42.10375
67367,3.516,42.104375
67368,3.462,42.105
67369,3.445,42.105625
67370,3.431,42.10625
67371,3.408,42.106875
67372,3.374,42.1075
67373,3.329,42.108125
67374,3.32,42.10875
67375,3.325,42.109375
67376,3.311,42.11
67377,3.239,42.110625
67378,3.189,42.11125
67379,3.189,42.111875
67380,3.151,42.1125
67381,3.145,42.113125
67382,3.162,42.11375
67383,3.192,42.114375
67384,3.172,42.115
67385,3.171,42.115625
67386,3.226,42.11625
67387,3.251,42.116875
67388,3.267,42.1175
67389,3.282,42.118125
67390,3.326,42.11875
67391,3.358,42.119375
67392,3.394,42.12
67393,3.449,42.120625
67394,3.484,42.12125
67395,3.499,42.121875
67396,3.506,42.1225
67397,3.594,42.123125
67398,3.62,42.12375
67399,3.65,42.124375
67400,3.748,42.125
67401,3.735,42.125625
67402,3.727,42.12625
67403,3.745,42.126875
67404,3.809,42.1275
67405,3.824,42.128125
67406,3.824,42.12875
67407,3.855,42.129375
67408,3.857,42.13
67409,3.862,42.130625
67410,3.876,42.13125
67411,3.811,42.131875
67412,3.792,42.1325
67413,3.778,42.133125
67414,3.693,42.13375
67415,3.661,42.134375
67416,3.645,42.135
67417,3.634,42.135625
67418,3.546,42.13625
67419,3.494,42.136875
67420,3.463,42.1375
67421,3.415,42.138125
67422,3.383,42.13875
67423,3.36,42.139375
67424,3.343,42.14
67425,3.297,42.140625
67426,3.268,42.14125
67427,3.259,42.141875
67428,3.28,42.1425
67429,3.285,42.143125
67430,3.298,42.14375
67431,3.339,42.144375
67432,3.355,42.145
67433,3.379,42.145625
67434,3.407,42.14625
67435,3.387,42.146875
67436,3.485,42.1475
67437,3.606,42.148125
67438,3.657,42.14875
67439,3.732,42.149375
67440,3.786,42.15
67441,3.818,42.150625
67442,3.917,42.15125
67443,4.007,42.151875
67444,4.074,42.1525
67445,4.087,42.153125
67446,4.222,42.15375
67447,4.345,42.154375
67448,4.424,42.155
67449,4.41,42.155625
67450,4.465,42.15625
67451,4.534,42.156875
67452,4.51,42.1575
67453,4.566,42.158125
67454,4.618,42.15875
67455,4.635,42.159375
67456,4.645,42.16
67457,4.644,42.160625
67458,4.641,42.16125
67459,4.675,42.161875
67460,4.675,42.1625
67461,4.66,42.163125
67462,4.636,42.16375
67463,4.603,42.164375
67464,4.589,42.165
67465,4.58,42.165625
67466,4.488,42.16625
67467,4.483,42.166875
67468,4.501,42.1675
67469,4.501,42.168125
67470,4.486,42.16875
67471,4.469,42.169375
67472,4.451,42.17
67473,4.423,42.170625
67474,4.401,42.17125
67475,4.385,42.171875
67476,4.382,42.1725
67477,4.42,42.173125
67478,4.453,42.17375
67479,4.474,42.174375
67480,4.494,42.175
67481,4.508,42.175625
67482,4.515,42.17625
67483,4.515,42.176875
67484,4.584,42.1775
67485,4.649,42.178125
67486,4.693,42.17875
67487,4.71,42.179375
67488,4.783,42.18
67489,4.874,42.180625
67490,4.894,42.18125
67491,4.945,42.181875
67492,5.001,42.1825
67493,5.056,42.183125
67494,5.163,42.18375
67495,5.245,42.184375
67496,5.297,42.185
67497,5.3,42.185625
67498,5.345,42.18625
67499,5.41,42.186875
67500,5.488,42.1875
67501,5.646,42.188125
67502,5.766,42.18875
67503,5.847,42.189375
67504,5.921,42.19
67505,6.016,42.190625
67506,6.107,42.19125
67507,6.175,42.191875
67508,6.24,42.1925
67509,6.333,42.193125
67510,6.452,42.19375
67511,6.53,42.194375
67512,6.632,42.195
67513,6.729,42.195625
67514,6.787,42.19625
67515,6.812,42.196875
67516,6.847,42.1975
67517,6.9,42.198125
67518,6.992,42.19875
67519,7.068,42.199375
67520,7.127,42.2
67521,7.158,42.200625
67522,7.175,42.20125
67523,7.201,42.201875
67524,7.245,42.2025
67525,7.255,42.203125
67526,7.306,42.20375
67527,7.373,42.204375
67528,7.39,42.205
67529,7.391,42.205625
67530,7.407,42.20625
67531,7.454,42.206875
67532,7.508,42.2075
67533,7.586,42.208125
67534,7.663,42.20875
