,ay,t
67275,4.528,42.046875
67276,4.386,42.0475
67277,4.207,42.048125
67278,4.041,42.04875
67279,3.894,42.049375
67280,3.79,42.05
67281,3.654,42.050625
67282,3.533,42.05125
67283,3.458,42.051875
67284,3.337,42.0525
67285,3.202,42.053125
67286,3.066,42.05375
67287,3.033,42.054375
67288,2.956,42.055
67289,2.861,42.055625
67290,2.777,42.05625
67291,2.709,42.056875
67292,2.675,42.0575
67293,2.681,42.058125
67294,2.58,42.05875
67295,2.552,42.059375
67296,2.565,42.06
67297,2.528,42.060625
67298,2.559,42.06125
67299,2.608,42.061875
67300,2.645,42.0625
67301,2.707,42.063125
67302,2.778,42.06375
67303,2.856,42.064375
67304,2.941,42.065
67305,2.994,42.065625
67306,3.034,42.06625
67307,3.085,42.066875
67308,3.172,42.0675
67309,3.237,42.068125
67310,3.261,42.06875
67311,3.322,42.069375
67312,3.402,42.07
67313,3.478,42.070625
67314,3.461,42.07125
67315,3.483,42.071875
67316,3.516,42.0725
67317,3.55,42.073125
67318,3.559,42.07375
67319,3.568,42.074375
67320,3.584,42.075
67321,3.665,42.075625
67322,3.676,42.07625
67323,3.654,42.076875
67324,3.637,42.0775
67325,3.623,42.078125
67326,3.601,42.07875
67327,3.567,42.079375
67328,3.503,42.08
67329,3.486,42.080625
67330,3.495,42.08125
67331,3.465,42.081875
67332,3.475,42.0825
67333,3.467,42.083125
67334,3.396,42.08375
67335,3.468,42.084375
67336,3.486,42.085
67337,3.444,42.085625
67338,3.454,42.08625
67339,3.437,42.086875
67340,3.423,42.0875
67341,3.461,42.088125
67342,3.506,42.08875
67343,3.524,42.089375
67344,3.5,42.09
67345,3.554,42.090625
67346,3.565,42.09125
67347,3.556,42.091875
67348,3.603,42.0925
67349,3.641,42.093125
67350,3.672,42.09375
67351,3.699,42.094375
67352,3.714,42.095
67353,3.749,42.095625
67354,3.801,42.09625
67355,3.791,42.096875
67356,3.869,42.0975
67357,3.952,42.098125
67358,3.918,42.09875
67359,3.949,42.099375
67360,4.01,42.1
67361,4.094,42.100625
67362,4.165,42.10125
67363,4.236,42.101875
67364,4.31,42.1025
67365,4.398,42.103125
