,ay,t
27245,1.2,17.028125
27246,1.168,17.02875
27247,1.168,17.029375
27248,1.223,17.03
27249,1.271,17.030625
27250,1.265,17.03125
27251,1.321,17.031875
27252,1.354,17.0325
27253,1.362,17.033125
27254,1.382,17.03375
27255,1.398,17.034375
27256,1.43,17.035
27257,1.509,17.035625
27258,1.5,17.03625
27259,1.549,17.036875
27260,1.664,17.0375
27261,1.626,17.038125
27262,1.641,17.03875
27263,1.675,17.039375
27264,1.692,17.04
27265,1.724,17.040625
27266,1.749,17.04125
27267,1.764,17.041875
27268,1.832,17.0425
27269,1.866,17.043125
27270,1.882,17.04375
27271,1.906,17.044375
27272,1.946,17.045
27273,1.98,17.045625
27274,1.997,17.04625
27275,2.044,17.046875
27276,2.089,17.0475
27277,2.135,17.048125
27278,2.186,17.04875
27279,2.216,17.049375
27280,2.219,17.05
27281,2.185,17.050625
27282,2.268,17.05125
27283,2.358,17.051875
27284,2.442,17.0525
27285,2.48,17.053125
27286,2.487,17.05375
27287,2.493,17.054375
27288,2.517,17.055
27289,2.55,17.055625
27290,2.616,17.05625
27291,2.703,17.056875
27292,2.676,17.0575
27293,2.702,17.058125
27294,2.74,17.05875
27295,2.743,17.059375
27296,2.791,17.06
27297,2.861,17.060625
27298,2.946,17.06125
27299,2.959,17.061875
27300,2.955,17.0625
27301,2.959,17.063125
27302,3.017,17.06375
27303,3.086,17.064375
27304,3.118,17.065
27305,3.101,17.065625
27306,3.237,17.06625
27307,3.296,17.066875
27308,3.309,17.0675
27309,3.333,17.068125
27310,3.419,17.06875
27311,3.476,17.069375
27312,3.462,17.07
27313,3.472,17.070625
27314,3.533,17.07125
27315,3.614,17.071875
27316,3.607,17.0725
27317,3.572,17.073125
27318,3.542,17.07375
27319,3.539,17.074375
27320,3.583,17.075
27321,3.602,17.075625
27322,3.588,17.07625
27323,3.523,17.076875
27324,3.547,17.0775
27325,3.573,17.078125
27326,3.529,17.07875
27327,3.558,17.079375
27328,3.579,17.08
27329,3.576,17.080625
27330,3.508,17.08125
27331,3.468,17.081875
27332,3.446,17.0825
27333,3.439,17.083125
27334,3.4,17.08375
27335,3.379,17.084375
27336,3.381,17.085
27337,3.289,17.085625
27338,3.252,17.08625
27339,3.243,17.086875
