,t,Vdbz
0,19.00125,
1,19.001875,
2,19.0025,
3,19.003125,
4,19.00375,
5,19.004375,
6,19.005,
7,19.005625,
8,19.00625,
9,19.006875,
10,19.0075,
11,19.008125,
12,19.00875,
13,19.009375,
14,19.01,
15,19.010625,
16,19.01125,
17,19.011875,
18,19.0125,
19,19.013125,
20,19.01375,
21,19.014375,
22,19.015,
23,19.015625,
24,19.01625,
25,19.016875,
26,19.0175,
27,19.018125,
28,19.01875,
29,19.019375,
30,19.02,
31,19.020625,
32,19.02125,
33,19.021875,
34,19.0225,
35,19.023125,
36,19.02375,
37,19.024375,
38,19.025,
39,19.025625,
40,19.02625,
41,19.026875,
42,19.0275,
43,19.028125,
44,19.02875,
45,19.029375,
46,19.03,
47,19.030625,
48,19.03125,
49,19.031875,
50,19.0325,
51,19.033125,
52,19.03375,
53,19.034375,
54,19.035,
55,19.035625,
56,19.03625,
57,19.036875,
58,19.0375,
59,19.038125,
60,19.03875,
61,19.039375,
62,19.04,
63,19.040625,
64,19.04125,
65,19.041875,
66,19.0425,
67,19.043125,
68,19.04375,
69,19.044375,
70,19.045,
71,19.045625,
72,19.04625,
73,19.046875,
74,19.0475,
75,19.048125,
76,19.04875,
77,19.049375,
78,19.05,
79,19.050625,
80,19.05125,
81,19.051875,
82,19.0525,
83,19.053125,
84,19.05375,
85,19.054375,
86,19.055,
87,19.055625,
88,19.05625,
89,19.056875,
90,19.0575,
91,19.058125,
92,19.05875,
93,19.059375,
94,19.06,
95,19.060625,
96,19.06125,
97,19.061875,
98,19.0625,
99,19.063125,
100,19.06375,
101,19.064375,
102,19.065,
103,19.065625,
104,19.06625,
105,19.066875,
106,19.0675,
107,19.068125,
108,19.06875,
109,19.069375,
110,19.07,
111,19.070625,
112,19.07125,
113,19.071875,
114,19.0725,
115,19.073125,
116,19.07375,
117,19.074375,
118,19.075,
119,19.075625,
120,19.07625,
121,19.076875,
122,19.0775,
123,19.078125,
124,19.07875,
125,19.079375,
126,19.08,
127,19.080625,
128,19.08125,
129,19.081875,
130,19.0825,
131,19.083125,
132,19.08375,
133,19.084375,
134,19.085,
135,19.085625,
136,19.08625,
137,19.086875,
138,19.0875,
139,19.088125,
140,19.08875,
141,19.089375,
142,19.09,
143,19.090625,
144,19.09125,
145,19.091875,
146,19.0925,
147,19.093125,
148,19.09375,
149,19.094375,
150,19.095,
151,19.095625,
152,19.09625,
153,19.096875,
154,19.0975,
155,19.098125,
156,19.09875,
157,19.099375,
158,19.1,
159,19.100625,
160,19.10125,
161,19.101875,
162,19.1025,
163,19.103125,
164,19.10375,
165,19.104375,
166,19.105,
167,19.105625,
168,19.10625,
169,19.106875,
170,19.1075,
171,19.108125,
172,19.10875,
173,19.109375,
174,19.11,
175,19.110625,
176,19.11125,
177,19.111875,
178,19.1125,
179,19.113125,
180,19.11375,
181,19.114375,
182,19.115,
183,19.115625,
184,19.11625,
185,19.116875,
186,19.1175,
187,19.118125,
188,19.11875,
189,19.119375,
190,19.12,
191,19.120625,
192,19.12125,
193,19.121875,
194,19.1225,
195,19.123125,
196,19.12375,
197,19.124375,
198,19.125,
199,19.125625,
200,19.12625,
201,19.126875,
202,19.1275,
203,19.128125,
204,19.12875,
205,19.129375,
206,19.13,
207,19.130625,
208,19.13125,
209,19.131875,
210,19.1325,
211,19.133125,
212,19.13375,
213,19.134375,
214,19.135,
215,19.135625,
216,19.13625,
217,19.136875,
218,19.1375,
219,19.138125,
220,19.13875,
221,19.139375,
222,19.14,
223,19.140625,
224,19.14125,
225,19.141875,
226,19.1425,
227,19.143125,
228,19.14375,
229,19.144375,
230,19.145,
231,19.145625,
232,19.14625,
233,19.146875,
234,19.1475,
235,19.148125,
236,19.14875,
237,19.149375,
238,19.15,
239,19.150625,
240,19.15125,
241,19.151875,
242,19.1525,
243,19.153125,
244,19.15375,
245,19.154375,
246,19.155,
247,19.155625,
248,19.15625,
249,19.156875,
250,19.1575,
251,19.158125,
252,19.15875,
253,19.159375,
254,19.16,
255,19.160625,
256,19.16125,
257,19.161875,
258,19.1625,
259,19.163125,
260,19.16375,
261,19.164375,
262,19.165,
263,19.165625,
264,19.16625,
265,19.166875,
266,19.1675,
267,19.168125,
268,19.16875,
269,19.169375,
270,19.17,
271,19.170625,
272,19.17125,
273,19.171875,
274,19.1725,
275,19.173125,
276,19.17375,
277,19.174375,
278,19.175,
279,19.175625,
280,19.17625,
281,19.176875,
282,19.1775,
283,19.178125,
284,19.17875,
285,19.179375,
286,19.18,
287,19.180625,
288,19.18125,
289,19.181875,
290,19.1825,
291,19.183125,
292,19.18375,
293,19.184375,
294,19.185,
295,19.185625,
296,19.18625,
297,19.186875,
298,19.1875,
299,19.188125,
300,19.18875,
301,19.189375,
302,19.19,
303,19.190625,
304,19.19125,
305,19.191875,
306,19.1925,
307,19.193125,
308,19.19375,
309,19.194375,
310,19.195,
311,19.195625,
312,19.19625,
313,19.196875,
314,19.1975,
315,19.198125,
316,19.19875,
317,19.199375,
318,19.2,
319,19.200625,
320,19.20125,
321,19.201875,
322,19.2025,
323,19.203125,
324,19.20375,
325,19.204375,
326,19.205,
327,19.205625,
328,19.20625,
329,19.206875,
330,19.2075,
331,19.208125,
332,19.20875,
333,19.209375,
334,19.21,
335,19.210625,
336,19.21125,
337,19.211875,
338,19.2125,
339,19.213125,
340,19.21375,
341,19.214375,
342,19.215,
343,19.215625,
344,19.21625,
345,19.216875,
346,19.2175,
347,19.218125,
348,19.21875,
349,19.219375,
350,19.22,
351,19.220625,
352,19.22125,
353,19.221875,
354,19.2225,
355,19.223125,
356,19.22375,
357,19.224375,
358,19.225,
359,19.225625,
360,19.22625,
361,19.226875,
362,19.2275,
363,19.228125,
364,19.22875,
365,19.229375,
366,19.23,
367,19.230625,
368,19.23125,
369,19.231875,
370,19.2325,
371,19.233125,
372,19.23375,
373,19.234375,
374,19.235,
375,19.235625,
376,19.23625,
377,19.236875,
378,19.2375,
379,19.238125,
380,19.23875,
381,19.239375,
382,19.24,
383,19.240625,
384,19.24125,60.0
385,19.241875,97.61627184561583
386,19.2425,97.26645720240911
387,19.243125,91.3640344813399
388,19.24375,86.02059991327963
