,t,Vdbz
0,63.066875,
1,63.0675,
2,63.068125,
3,63.06875,
4,63.069375,
5,63.07,
6,63.070625,
7,63.07125,
8,63.071875,
9,63.0725,
10,63.073125,
11,63.07375,
12,63.074375,
13,63.075,
14,63.075625,
15,63.07625,
16,63.076875,
17,63.0775,
18,63.078125,
19,63.07875,
20,63.079375,
21,63.08,
22,63.080625,
23,63.08125,
24,63.081875,
25,63.0825,
26,63.083125,
27,63.08375,
28,63.084375,
29,63.085,
30,63.085625,
31,63.08625,
32,63.086875,
33,63.0875,
34,63.088125,
35,63.08875,
36,63.089375,
37,63.09,
38,63.090625,
39,63.09125,
40,63.091875,
41,63.0925,
42,63.093125,
43,63.09375,
44,63.094375,
45,63.095,
46,63.095625,
47,63.09625,
48,63.096875,
49,63.0975,
50,63.098125,
51,63.09875,
52,63.099375,
53,63.1,
54,63.100625,
55,63.10125,
56,63.101875,
57,63.1025,
58,63.103125,
59,63.10375,
60,63.104375,
61,63.105,
62,63.105625,
63,63.10625,
64,63.106875,
65,63.1075,
66,63.108125,
67,63.10875,
68,63.109375,
69,63.11,
70,63.110625,
71,63.11125,
72,63.111875,
73,63.1125,
74,63.113125,
75,63.11375,
76,63.114375,
77,63.115,
78,63.115625,
79,63.11625,
80,63.116875,
81,63.1175,
82,63.118125,
83,63.11875,
84,63.119375,
85,63.12,
86,63.120625,
87,63.12125,
88,63.121875,
89,63.1225,
90,63.123125,
91,63.12375,
92,63.124375,
93,63.125,
94,63.125625,
95,63.12625,
96,63.126875,
97,63.1275,
98,63.128125,
99,63.12875,
100,63.129375,
101,63.13,
102,63.130625,
103,63.13125,
104,63.131875,
105,63.1325,
106,63.133125,
107,63.13375,
108,63.134375,
109,63.135,
110,63.135625,
111,63.13625,
112,63.136875,
113,63.1375,
114,63.138125,
115,63.13875,
116,63.139375,
117,63.14,
118,63.140625,
119,63.14125,
120,63.141875,
121,63.1425,
122,63.143125,
123,63.14375,
124,63.144375,
125,63.145,
126,63.145625,
127,63.14625,
128,63.146875,
129,63.1475,
130,63.148125,
131,63.14875,
132,63.149375,
133,63.15,
134,63.150625,
135,63.15125,
136,63.151875,
137,63.1525,
138,63.153125,
139,63.15375,
140,63.154375,
141,63.155,
142,63.155625,
143,63.15625,
144,63.156875,
145,63.1575,
146,63.158125,
147,63.15875,
148,63.159375,
149,63.16,
150,63.160625,
151,63.16125,
152,63.161875,
153,63.1625,
154,63.163125,
155,63.16375,
156,63.164375,
157,63.165,
158,63.165625,
159,63.16625,
160,63.166875,
161,63.1675,
162,63.168125,
163,63.16875,
164,63.169375,
165,63.17,
166,63.170625,
167,63.17125,
168,63.171875,
169,63.1725,
170,63.173125,
171,63.17375,
172,63.174375,
173,63.175,
174,63.175625,
175,63.17625,
176,63.176875,
177,63.1775,
178,63.178125,
179,63.17875,
180,63.179375,
181,63.18,
182,63.180625,
183,63.18125,
184,63.181875,
185,63.1825,
186,63.183125,
187,63.18375,
188,63.184375,
189,63.185,
190,63.185625,
191,63.18625,
192,63.186875,
193,63.1875,
194,63.188125,
195,63.18875,
196,63.189375,
197,63.19,
198,63.190625,
199,63.19125,
200,63.191875,
201,63.1925,
202,63.193125,
203,63.19375,
204,63.194375,
205,63.195,
206,63.195625,
207,63.19625,
208,63.196875,
209,63.1975,
210,63.198125,
211,63.19875,
212,63.199375,
213,63.2,
214,63.200625,
215,63.20125,
216,63.201875,
217,63.2025,
218,63.203125,
219,63.20375,
220,63.204375,
221,63.205,
222,63.205625,
223,63.20625,
224,63.206875,
225,63.2075,
226,63.208125,
227,63.20875,
228,63.209375,
229,63.21,
230,63.210625,
231,63.21125,
232,63.211875,
233,63.2125,
234,63.213125,
235,63.21375,
236,63.214375,
237,63.215,
238,63.215625,
239,63.21625,
240,63.216875,
241,63.2175,
242,63.218125,
243,63.21875,
244,63.219375,
245,63.22,
246,63.220625,
247,63.22125,
248,63.221875,
249,63.2225,
250,63.223125,
251,63.22375,
252,63.224375,
253,63.225,
254,63.225625,
255,63.22625,
256,63.226875,
257,63.2275,
258,63.228125,
259,63.22875,
260,63.229375,
261,63.23,
262,63.230625,
263,63.23125,
264,63.231875,
265,63.2325,
266,63.233125,
267,63.23375,
268,63.234375,
269,63.235,
270,63.235625,
271,63.23625,
272,63.236875,
273,63.2375,
274,63.238125,
275,63.23875,
276,63.239375,
277,63.24,
278,63.240625,
279,63.24125,
280,63.241875,
281,63.2425,
282,63.243125,
283,63.24375,
284,63.244375,
285,63.245,
286,63.245625,
287,63.24625,
288,63.246875,
289,63.2475,
290,63.248125,
291,63.24875,
292,63.249375,
293,63.25,
294,63.250625,
295,63.25125,
296,63.251875,
297,63.2525,
298,63.253125,
299,63.25375,
300,63.254375,
301,63.255,
302,63.255625,
303,63.25625,
304,63.256875,
305,63.2575,
306,63.258125,
307,63.25875,
308,63.259375,
309,63.26,
310,63.260625,
311,63.26125,
312,63.261875,
313,63.2625,
314,63.263125,
315,63.26375,
316,63.264375,
317,63.265,
318,63.265625,
319,63.26625,
320,63.266875,
321,63.2675,
322,63.268125,
323,63.26875,
324,63.269375,
325,63.27,
326,63.270625,
327,63.27125,
328,63.271875,
329,63.2725,
330,63.273125,
331,63.27375,
332,63.274375,
333,63.275,
334,63.275625,
335,63.27625,
336,63.276875,
337,63.2775,
338,63.278125,
339,63.27875,
340,63.279375,
341,63.28,
342,63.280625,
343,63.28125,
344,63.281875,
345,63.2825,
346,63.283125,
347,63.28375,
348,63.284375,
349,63.285,
350,63.285625,
351,63.28625,
352,63.286875,
353,63.2875,
354,63.288125,
355,63.28875,
356,63.289375,
357,63.29,
358,63.290625,
359,63.29125,
360,63.291875,
361,63.2925,
362,63.293125,
363,63.29375,
364,63.294375,
365,63.295,
366,63.295625,
367,63.29625,
368,63.296875,
369,63.2975,
370,63.298125,
371,63.29875,
372,63.299375,
373,63.3,
374,63.300625,
375,63.30125,
376,63.301875,
377,63.3025,
378,63.303125,
379,63.30375,
380,63.304375,
381,63.305,
382,63.305625,
383,63.30625,
384,63.306875,
385,63.3075,
386,63.308125,
387,63.30875,
388,63.309375,
389,63.31,
390,63.310625,
391,63.31125,
392,63.311875,
393,63.3125,
394,63.313125,
395,63.31375,
396,63.314375,
397,63.315,
398,63.315625,
399,63.31625,
400,63.316875,
401,63.3175,
402,63.318125,
403,63.31875,
404,63.319375,
405,63.32,
406,63.320625,
407,63.32125,
408,63.321875,
409,63.3225,
410,63.323125,
411,63.32375,
412,63.324375,
413,63.325,
414,63.325625,
415,63.32625,
416,63.326875,
417,63.3275,
418,63.328125,
419,63.32875,
420,63.329375,
421,63.33,
422,63.330625,
423,63.33125,
424,63.331875,
425,63.3325,
426,63.333125,
427,63.33375,
