,t,Vdby
0,20.03,134.38330988178427
1,20.030625,134.39490985059155
2,20.03125,134.34675165447726
3,20.031875,134.2714907554414
4,20.0325,134.26476923091323
5,20.033125,134.25972467188765
6,20.03375,134.2395170870351
7,20.034375,134.19387739455584
8,20.035,134.11385393075406
9,20.035625,134.0417144287165
10,20.03625,133.98113709095335
11,20.036875,133.95156067302227
12,20.0375,133.92188319990447
13,20.038125,133.93062239939215
14,20.03875,134.0140743429004
15,20.039375,133.86926254439064
16,20.04,133.8021487891266
17,20.040625,133.8251671626622
18,20.04125,133.88508224050557
19,20.041875,133.87278052323097
20,20.0425,133.8498881500617
21,20.043125,133.8675030205037
22,20.04375,133.92887526278
23,20.044375,133.95156067302227
24,20.045,133.93586170163488
25,20.045625,133.92887526278
26,20.04625,133.96549153348735
27,20.046875,134.01926356319098
28,20.0475,134.07785907265088
29,20.048125,134.22770758196904
30,20.04875,134.25299403254422
31,20.049375,134.14458838654588
32,20.05,134.30669367584625
33,20.050625,134.39325366036093
34,20.05125,134.44609573748656
35,20.051875,134.50189042162938
36,20.0525,134.5296539356966
37,20.053125,134.54431641816984
38,20.05375,134.55407767370707
39,20.054375,134.66876054182123
40,20.055,134.64304836130427
41,20.055625,134.55245155938275
42,20.05625,134.5296539356966
43,20.056875,134.4937077647472
44,20.0575,134.44774188354248
45,20.058125,134.39325366036093
46,20.05875,134.44938771768062
47,20.059375,134.35840051673986
48,20.06,134.19218242145297
49,20.060625,134.11727424567837
50,20.06125,134.16671805364527
51,20.061875,134.18709551668792
52,20.0625,134.1121432680921
53,20.063125,134.08129358817135
54,20.06375,134.06582756237322
55,20.064375,134.04343901715424
56,20.065,133.93586170163488
57,20.065625,133.92887526278
58,20.06625,133.95678736436727
59,20.066875,133.99328640404747
60,20.0675,133.86926254439064
61,20.068125,133.77729136109585
62,20.06875,133.73272538524586
63,20.069375,133.79327930031542
64,20.07,133.7559282276259
65,20.070625,133.70228938093078
66,20.07125,133.6825385122615
67,20.071875,133.65372956499536
68,20.0725,133.65733591324647
69,20.073125,133.67174635145534
70,20.07375,133.50456507186126
71,20.074375,133.52472433526623
72,20.075,133.5612580994869
73,20.075625,133.44934626136163
74,20.07625,133.454883966132
75,20.076875,133.42160465477698
76,20.0775,133.34158410928433
77,20.078125,133.37330830908985
78,20.07875,133.4012043494627
79,20.079375,133.39934739817008
80,20.08,133.32286854583117
81,20.080625,133.2513793386652
82,20.08125,133.18881563740635
83,20.081875,133.12963031580998
84,20.0825,132.9241522441337
85,20.083125,132.9339546259867
86,20.08375,133.01197796345315
87,20.084375,132.9378724833549
88,20.085,132.80366383842681
89,20.085625,132.70364097312535
90,20.08625,132.67340812102887
91,20.086875,132.83741090952626
92,20.0875,132.91826550067688
93,20.088125,132.9515710842491
94,20.08875,132.97695416745788
95,20.089375,132.9241522441337
96,20.09,132.88680197652644
97,20.090625,132.90844538698184
98,20.09125,132.9339546259867
99,20.091875,132.95743530612467
100,20.0925,132.9983743747084
101,20.093125,133.12963031580998
102,20.09375,133.17358057164898
103,20.094375,133.1792968532887
104,20.095,133.15831873659909
105,20.095625,133.20212443446488
106,20.09625,133.26459269065734
107,20.096875,133.30598998999793
108,20.0975,133.15258862777904
109,20.098125,133.17548641688714
110,20.09875,133.2702494083031
111,20.099375,133.38633761132223
112,20.1,133.31537101438758
113,20.100625,133.2551566336315
114,20.10125,133.21730956007738
115,20.101875,133.1792968532887
116,20.1025,133.14876645405923
117,20.103125,133.14494259767432
118,20.10375,133.19071814308433
119,20.104375,133.2419289083585
120,20.105,133.3247419179161
121,20.105625,133.4104831556416
122,20.10625,133.21920583552168
123,20.106875,133.2343611538932
124,20.1075,133.29095924493095
125,20.108125,133.21351576677048
126,20.10875,133.1640450677403
127,20.109375,133.133460917697
128,20.11,133.12196404025664
129,20.110625,133.12196404025664
130,20.11125,133.0255602799629
131,20.111875,132.92022819182478
132,20.1125,132.9339546259867
133,20.113125,132.70565275996424
134,20.11375,132.48976725026898
135,20.114375,132.35258595515685
136,20.115,132.28739679096577
137,20.115625,132.1576748871398
138,20.11625,132.01945791373498
139,20.116875,131.98237130110726
140,20.1175,131.79005592527528
141,20.118125,131.69340768928697
142,20.11875,131.78334781092096
143,20.119375,131.74523699385068
144,20.12,131.72499277732084
145,20.120625,131.69340768928697
146,20.12125,131.55213354725072
147,20.121875,131.54753783834028
148,20.1225,131.53143368130583
