,ay,t
17664,6.058,11.04
17665,5.993,11.040625
17666,5.96,11.04125
17667,5.954,11.041875
17668,5.934,11.0425
17669,5.834,11.043125
17670,5.732,11.04375
17671,5.688,11.044375
17672,5.656,11.045
17673,5.593,11.045625
17674,5.503,11.04625
17675,5.466,11.046875
17676,5.421,11.0475
17677,5.362,11.048125
17678,5.274,11.04875
17679,5.212,11.049375
17680,5.161,11.05
17681,5.115,11.050625
17682,5.04,11.05125
17683,4.976,11.051875
17684,4.936,11.0525
17685,4.953,11.053125
17686,4.899,11.05375
17687,4.859,11.054375
17688,4.856,11.055
17689,4.904,11.055625
17690,4.887,11.05625
17691,4.838,11.056875
17692,4.825,11.0575
17693,4.865,11.058125
17694,4.891,11.05875
17695,4.87,11.059375
17696,4.78,11.06
17697,4.739,11.060625
17698,4.734,11.06125
17699,4.72,11.061875
17700,4.765,11.0625
17701,4.806,11.063125
17702,4.803,11.06375
17703,4.844,11.064375
17704,4.876,11.065
17705,4.903,11.065625
17706,4.978,11.06625
17707,5.002,11.066875
17708,5.005,11.0675
17709,5.008,11.068125
17710,5.064,11.06875
17711,5.118,11.069375
17712,5.163,11.07
17713,5.177,11.070625
17714,5.22,11.07125
17715,5.279,11.071875
17716,5.34,11.0725
17717,5.39,11.073125
17718,5.428,11.07375
17719,5.457,11.074375
17720,5.518,11.075
17721,5.521,11.075625
17722,5.496,11.07625
17723,5.493,11.076875
17724,5.562,11.0775
17725,5.63,11.078125
17726,5.675,11.07875
17727,5.76,11.079375
17728,5.774,11.08
17729,5.753,11.080625
17730,5.787,11.08125
17731,5.844,11.081875
17732,5.885,11.0825
17733,5.885,11.083125
17734,5.931,11.08375
17735,5.986,11.084375
17736,6.05,11.085
17737,6.132,11.085625
17738,6.201,11.08625
17739,6.247,11.086875
17740,6.258,11.0875
17741,6.255,11.088125
17742,6.277,11.08875
17743,6.319,11.089375
17744,6.35,11.09
17745,6.378,11.090625
17746,6.424,11.09125
17747,6.512,11.091875
17748,6.561,11.0925
17749,6.586,11.093125
17750,6.589,11.09375
17751,6.592,11.094375
17752,6.612,11.095
17753,6.655,11.095625
17754,6.743,11.09625
17755,6.733,11.096875
17756,6.72,11.0975
17757,6.725,11.098125
17758,6.797,11.09875
17759,6.83,11.099375
17760,6.843,11.1
17761,6.867,11.100625
17762,6.907,11.10125
17763,6.932,11.101875
17764,6.929,11.1025
17765,6.922,11.103125
17766,6.949,11.10375
17767,6.998,11.104375
17768,7.035,11.105
17769,7.049,11.105625
17770,7.045,11.10625
17771,7.021,11.106875
17772,7.007,11.1075
17773,6.993,11.108125
17774,6.98,11.10875
17775,6.97,11.109375
17776,6.977,11.11
17777,6.985,11.110625
17778,6.982,11.11125
17779,6.944,11.111875
17780,6.947,11.1125
17781,6.977,11.113125
17782,6.889,11.11375
17783,6.845,11.114375
17784,6.825,11.115
17785,6.815,11.115625
17786,6.835,11.11625
17787,6.831,11.116875
17788,6.799,11.1175
17789,6.796,11.118125
17790,6.781,11.11875
17791,6.769,11.119375
17792,6.783,11.12
17793,6.779,11.120625
17794,6.77,11.12125
17795,6.758,11.121875
17796,6.812,11.1225
17797,6.82,11.123125
17798,6.805,11.12375
17799,6.808,11.124375
17800,6.823,11.125
17801,6.825,11.125625
17802,6.805,11.12625
17803,6.761,11.126875
17804,6.756,11.1275
17805,6.772,11.128125
17806,6.752,11.12875
17807,6.747,11.129375
17808,6.736,11.13
17809,6.705,11.130625
17810,6.746,11.13125
17811,6.793,11.131875
17812,6.833,11.1325
17813,6.796,11.133125
17814,6.812,11.13375
17815,6.841,11.134375
17816,6.851,11.135
17817,6.849,11.135625
17818,6.858,11.13625
17819,6.878,11.136875
17820,6.902,11.1375
17821,6.9,11.138125
17822,6.891,11.13875
17823,6.891,11.139375
17824,6.911,11.14
17825,6.941,11.140625
17826,6.974,11.14125
17827,6.927,11.141875
17828,6.954,11.1425
17829,6.987,11.143125
17830,6.909,11.14375
17831,6.901,11.144375
17832,6.903,11.145
17833,6.899,11.145625
17834,6.838,11.14625
17835,6.808,11.146875
17836,6.796,11.1475
17837,6.779,11.148125
17838,6.738,11.14875
17839,6.693,11.149375
17840,6.652,11.15
17841,6.654,11.150625
17842,6.621,11.15125
17843,6.56,11.151875
17844,6.503,11.1525
17845,6.435,11.153125
17846,6.389,11.15375
17847,6.392,11.154375
17848,6.335,11.155
17849,6.261,11.155625
17850,6.183,11.15625
17851,6.148,11.156875
17852,6.076,11.1575
17853,6.015,11.158125
17854,6.019,11.15875
17855,5.882,11.159375
17856,5.769,11.16
17857,5.697,11.160625
17858,5.622,11.16125
17859,5.545,11.161875
17860,5.472,11.1625
17861,5.414,11.163125
17862,5.354,11.16375
17863,5.303,11.164375
17864,5.262,11.165
17865,5.129,11.165625
17866,5.087,11.16625
17867,5.068,11.166875
17868,4.949,11.1675
17869,4.888,11.168125
17870,4.827,11.16875
17871,4.745,11.169375
17872,4.694,11.17
17873,4.659,11.170625
17874,4.618,11.17125
17875,4.498,11.171875
17876,4.433,11.1725
17877,4.365,11.173125
17878,4.27,11.17375
17879,4.191,11.174375
17880,4.154,11.175
17881,4.14,11.175625
17882,4.066,11.17625
17883,3.953,11.176875
17884,3.867,11.1775
17885,3.86,11.178125
17886,3.825,11.17875
17887,3.742,11.179375
17888,3.621,11.18
17889,3.543,11.180625
17890,3.462,11.18125
17891,3.348,11.181875
17892,3.158,11.1825
17893,3.079,11.183125
17894,3.013,11.18375
17895,2.945,11.184375
17896,2.873,11.185
17897,2.847,11.185625
17898,2.839,11.18625
17899,2.819,11.186875
17900,2.818,11.1875
17901,2.814,11.188125
17902,2.802,11.18875
17903,2.836,11.189375
17904,2.832,11.19
17905,2.809,11.190625
17906,2.803,11.19125
17907,2.779,11.191875
17908,2.762,11.1925
17909,2.758,11.193125
17910,2.778,11.19375
17911,2.785,11.194375
17912,2.78,11.195
17913,2.766,11.195625
17914,2.768,11.19625
17915,2.756,11.196875
17916,2.712,11.1975
17917,2.772,11.198125
17918,2.797,11.19875
17919,2.792,11.199375
17920,2.796,11.2
17921,2.856,11.200625
17922,2.905,11.20125
17923,2.884,11.201875
17924,2.898,11.2025
17925,2.927,11.203125
17926,2.971,11.20375
17927,3.035,11.204375
17928,3.046,11.205
17929,3.033,11.205625
17930,3.023,11.20625
17931,3.054,11.206875
17932,3.138,11.2075
17933,3.264,11.208125
17934,3.233,11.20875
17935,3.26,11.209375
17936,3.318,11.21
17937,3.376,11.210625
17938,3.434,11.21125
17939,3.479,11.211875
17940,3.506,11.2125
17941,3.533,11.213125
17942,3.625,11.21375
17943,3.737,11.214375
17944,3.767,11.215
17945,3.809,11.215625
17946,3.864,11.21625
17947,3.935,11.216875
17948,4.013,11.2175
17949,4.08,11.218125
17950,4.143,11.21875
17951,4.235,11.219375
17952,4.265,11.22
17953,4.313,11.220625
17954,4.432,11.22125
17955,4.477,11.221875
17956,4.526,11.2225
17957,4.582,11.223125
17958,4.654,11.22375
17959,4.715,11.224375
17960,4.781,11.225
17961,4.862,11.225625
17962,4.916,11.22625
17963,4.965,11.226875
17964,5.016,11.2275
17965,5.101,11.228125
17966,5.18,11.22875
17967,5.248,11.229375
17968,5.299,11.23
17969,5.376,11.230625
17970,5.442,11.23125
17971,5.491,11.231875
17972,5.559,11.2325
17973,5.583,11.233125
17974,5.586,11.23375
17975,5.6,11.234375
17976,5.667,11.235
17977,5.703,11.235625
17978,5.68,11.23625
17979,5.741,11.236875
17980,5.802,11.2375
17981,5.849,11.238125
17982,5.839,11.23875
17983,5.867,11.239375
17984,5.899,11.24
17985,5.923,11.240625
17986,5.986,11.24125
17987,5.999,11.241875
17988,5.978,11.2425
17989,5.992,11.243125
17990,6.072,11.24375
17991,6.136,11.244375
17992,6.13,11.245
17993,6.088,11.245625
17994,6.099,11.24625
17995,6.151,11.246875
17996,6.13,11.2475
17997,6.207,11.248125
17998,6.26,11.24875
17999,6.172,11.249375
18000,6.202,11.25
18001,6.212,11.250625
18002,6.19,11.25125
18003,6.234,11.251875
18004,6.276,11.2525
18005,6.315,11.253125
18006,6.349,11.25375
18007,6.308,11.254375
18008,6.287,11.255
18009,6.307,11.255625
18010,6.331,11.25625
18011,6.323,11.256875
18012,6.31,11.2575
