,t,Vdbz
0,20.04875,131.33817310453605
1,20.049375,131.26487402280796
2,20.05,131.20052497825785
3,20.050625,131.17417141066332
4,20.05125,131.26724818973216
5,20.051875,131.31931634893334
6,20.0525,131.3311066176611
7,20.053125,131.30514686840428
8,20.05375,131.26487402280796
9,20.054375,131.19095111160868
10,20.055,131.06795020247762
11,20.055625,131.0728067246271
12,20.05625,131.065520922742
13,20.056875,131.0363164470203
14,20.0575,131.0363164470203
15,20.058125,130.99967222319378
16,20.05875,130.98006524051576
17,20.059375,131.03143947348508
18,20.06,131.19095111160868
19,20.060625,131.1885559951898
20,20.06125,131.0338783025445
21,20.061875,131.15014403811315
22,20.0625,131.2196411117247
23,20.063125,131.21486602109425
24,20.06375,131.07523396780007
25,20.064375,130.94318242654833
26,20.065,130.8515295252106
27,20.065625,130.81409566621522
28,20.06625,130.89128194992088
29,20.066875,130.63213263865444
30,20.0675,129.83283586955173
31,20.068125,127.70139552663869
32,20.06875,128.15801080285271
33,20.069375,129.3373524070822
34,20.07,130.6805221211227
35,20.070625,131.78334781092096
36,20.07125,132.48976725026898
37,20.071875,132.84533237805346
38,20.0725,132.68954540321462
39,20.073125,132.01292471324788
40,20.07375,131.1163936612238
41,20.074375,130.07036625448148
42,20.075,129.15158293991524
43,20.075625,128.21217085136735
44,20.07625,127.37689013651644
45,20.076875,127.12051714386246
46,20.0775,127.24964949502349
47,20.078125,127.4361291701483
48,20.07875,127.56432299499755
49,20.079375,127.58973627434548
50,20.08,127.58611035501164
51,20.080625,127.54612502136398
52,20.08125,127.4361291701483
53,20.081875,127.23455672035186
54,20.0825,126.98166337559181
55,20.083125,126.68505284668461
56,20.08375,126.61638932991673
57,20.084375,126.5226191342159
58,20.085,126.40292572222108
59,20.085625,126.3152098133147
60,20.08625,126.39876879960617
61,20.086875,126.473290712162
62,20.0875,126.41953354685647
63,20.088125,126.3110106884381
64,20.08875,126.15847407223762
65,20.089375,125.95083335636319
66,20.09,125.59789960023275
67,20.090625,125.49239238182477
68,20.09125,125.40891816035925
69,20.091875,125.11991453444804
70,20.0925,125.05706061959786
71,20.093125,124.98885922885165
72,20.09375,124.88554241603686
73,20.094375,124.73074522977387
74,20.095,124.7609220625759
75,20.095625,124.84585809965863
76,20.09625,124.82594774219987
77,20.096875,124.88554241603686
78,20.0975,124.8756383218759
79,20.098125,124.74584675134918
80,20.09875,124.04976634120187
81,20.099375,123.76168747429875
82,20.1,123.69950381396522
83,20.100625,123.53917961173818
84,20.10125,123.59677856046373
85,20.101875,123.60825265676647
86,20.1025,123.51603265696559
87,20.103125,123.45205862419719
88,20.10375,123.9290508340678
89,20.104375,124.61919111497139
90,20.105,125.00840004617787
91,20.105625,125.4831569852736
92,20.10625,125.75603459860453
93,20.106875,125.71114618015548
94,20.1075,125.71114618015548
95,20.108125,125.86282966901862
96,20.10875,126.06824141193484
97,20.109375,126.05094744974971
98,20.11,126.00321073902705
99,20.110625,126.00756129741406
100,20.11125,126.12421016335523
101,20.111875,126.059598734965
102,20.1125,126.1670189717345
103,20.113125,126.36961450349034
104,20.11375,126.34036202096223
105,20.114375,126.3445469835284
106,20.115,126.32779502146391
107,20.115625,126.25623652424176
108,20.11625,126.53081337033123
109,20.116875,126.74918522581311
110,20.1175,126.88784547370221
111,20.118125,126.95440434068077
112,20.11875,126.95440434068077
113,20.119375,126.97777446142877
114,20.12,127.12434268439469
115,20.120625,127.52788884074532
116,20.12125,127.83281406984776
117,20.121875,128.0383450103515
118,20.1225,128.35939284429475
119,20.123125,128.43536802413848
120,20.12375,128.47801837056832
121,20.124375,128.70733013225322
122,20.125,128.84959538128896
123,20.125625,128.91830827902248
124,20.12625,128.91830827902248
125,20.126875,128.92763624444885
126,20.1275,128.98648186197454
127,20.128125,129.11212225163735
128,20.12875,129.358078930456
129,20.129375,129.53952931519055
130,20.13,129.64031152901424
131,20.130625,129.6688929619707
132,20.13125,129.94688762035162
133,20.131875,130.15172079526022
134,20.1325,130.30422608655604
135,20.133125,130.4122904375647
136,20.13375,130.60399396406166
137,20.134375,130.72611744702067
138,20.135,130.72864351644026
139,20.135625,130.98987426430025
140,20.13625,131.11397789437802
141,20.136875,131.14051444772767
142,20.1375,131.14051444772767
143,20.138125,131.24347726729297
144,20.13875,131.38045172059128
145,20.139375,131.53143368130583
146,20.14,131.7922908126253
147,20.140625,132.0085665146426
148,20.14125,132.1833474860404
149,20.141875,132.3126893775483
150,20.1425,132.36514689680803
151,20.143125,132.35049069772583
152,20.14375,132.2577953857497
153,20.144375,132.32740944582537
154,20.145,132.42975729161262
155,20.145625,132.5370682933345
156,20.14625,132.56369016146826
157,20.146875,132.60855750050047
158,20.1475,132.64509553369427
159,20.148125,132.65926336334522
160,20.14875,132.6349614879314
161,20.149375,132.6248156047102
162,20.15,132.61872238128382
163,20.150625,132.51447819051512
164,20.15125,132.41936871288578
165,20.151875,132.31900103312802
166,20.1525,132.2046835066878
167,20.153125,132.06721848696762
168,20.15375,132.02163455568046
169,20.154375,132.06505323963293
170,20.155,132.02816121069367
171,20.155625,132.16624085394653
172,20.15625,132.33580972659433
173,20.156875,132.377689699909
174,20.1575,132.3714205624026
175,20.158125,132.32110389953172
176,20.15875,132.23446616014684
177,20.159375,132.24719895935547
178,20.16,132.19615538657405
179,20.160625,132.09531769407775
180,20.16125,131.94732100532056
181,20.161875,131.7587069727271
182,20.1625,131.67757196997252
183,20.163125,131.7497293082193
184,20.16375,131.65035767208124
185,20.164375,131.54753783834028
186,20.165,131.41786072436784
187,20.165625,131.18616021814026
188,20.16625,131.0728067246271
189,20.166875,131.0167921013157
190,20.1675,130.99967222319378
191,20.168125,130.79907683312794
192,20.16875,130.4723283810874
193,20.169375,130.05127338214726
194,20.17,129.63171872735245
195,20.170625,129.88865797452797
196,20.17125,130.24568126563707
197,20.171875,130.46191676505134
198,20.1725,130.51126116540135
199,20.173125,130.43583299278248
200,20.17375,130.30687786176762
201,20.174375,130.39655987551438
202,20.175,130.5577513190541
203,20.175625,130.80158177608345
204,20.17625,131.15254976853655
205,20.176875,131.3027830393958
206,20.1775,131.5106843663973
207,20.178125,131.7384941628964
208,20.17875,131.71598018026
209,20.179375,131.17657049634022
210,20.18,130.34127746965308
211,20.180625,129.32251740836398
212,20.18125,129.49015278233952
213,20.181875,129.72010372724486
214,20.1825,129.8440290278508
215,20.183125,129.5134237664886
216,20.18375,129.44342293384727
217,20.184375,129.68029925335125
218,20.185,130.34391795899947
219,20.185625,131.0192350459635
220,20.18625,131.52221788241678
221,20.186875,131.82797102562498
222,20.1875,131.697926882749
223,20.188125,131.23395065307986
224,20.18875,130.58603995575962
225,20.189375,129.96896806348
226,20.19,129.46973940129138
227,20.190625,129.0510612645785
228,20.19125,128.74232186096157
229,20.191875,128.88089591836152
230,20.1925,129.11820480765488
231,20.193125,129.40232706302007
232,20.19375,129.68029925335125
233,20.194375,129.83003532474652
234,20.195,129.8635824136503
235,20.195625,129.76254992494918
236,20.19625,129.41996339321747
237,20.196875,128.98648186197454
238,20.1975,128.5302252272915
239,20.198125,128.25928543993325
240,20.19875,127.90652786138702
241,20.199375,127.66912593049506
242,20.2,127.66912593049506
243,20.200625,127.60784320114055
244,20.20125,127.87852013171674
245,20.201875,128.2693482597165
246,20.2025,128.17497212368488
247,20.203125,128.38258615483952
248,20.20375,128.56269588057577
249,20.204375,128.55296742373864
250,20.205,128.53997917513075
251,20.205625,128.4616391659446
252,20.20625,128.38258615483952
253,20.206875,128.61439775726564
254,20.2075,128.6849890479295
255,20.208125,128.72007071339792
256,20.20875,128.80558426471177
257,20.209375,129.00806172310732
258,20.21,129.0968972001702
259,20.210625,129.0999443461892
260,20.21125,129.262922734527
261,20.211875,129.31063113947098
262,20.2125,129.33142144772708
263,20.213125,129.40232706302007
264,20.21375,129.45512898634425
265,20.214375,129.5134237664886
266,20.215,129.57709935057326
267,20.215625,129.56555663839208
268,20.21625,129.56266856201034
269,20.216875,129.58862674395473
270,20.2175,129.67459798000047
271,20.218125,129.72010372724486
