,t,Vdbz
0,37.025,134.27820708257912
1,37.025625,134.30167341389853
2,37.02625,134.29665024866665
3,37.026875,134.2310833650034
4,37.0275,134.16841800269427
5,37.028125,134.10700925771425
6,37.02875,134.01926356319098
7,37.029375,134.01580442748693
8,37.03,133.97940008672037
9,37.030625,133.8003756157739
10,37.03125,133.81100923020716
11,37.031875,133.7968281827501
12,37.0325,133.73451242149085
13,37.033125,133.65372956499536
14,37.03375,133.68613292143263
15,37.034375,133.72020582630572
16,37.035,133.64651237335613
17,37.035625,133.65553292628869
18,37.03625,133.67354597637384
19,37.036875,133.6843359027776
20,37.0375,133.6103361876251
21,37.038125,133.59037487391578
22,37.03875,133.55578782137724
23,37.039375,133.40677282254885
24,37.04,133.29095924493095
25,37.040625,133.1792968532887
26,37.04125,133.07003893925864
27,37.041875,133.16213671012787
28,37.0425,133.35839370634721
29,37.043125,133.60126854963897
30,37.04375,133.81455087740736
31,37.044375,133.88683820728363
32,37.045,133.9533032529535
33,37.045625,134.05205682680855
34,37.04625,134.01580442748693
35,37.046875,134.00715055645318
36,37.0475,134.02099261458278
37,37.048125,134.06754737024698
38,37.04875,134.04516326324188
39,37.049375,133.9898169054441
40,37.05,133.9113845407237
41,37.050625,133.97592503580861
42,37.05125,134.1275271167938
43,37.051875,134.33675446599048
44,37.0525,134.5231293234551
45,37.053125,134.71995768183587
46,37.05375,134.90149583164114
47,37.054375,135.05018801577685
48,37.055,135.04096895638878
49,37.055625,135.06859683150844
50,37.05625,135.1129243891336
51,37.056875,135.05018801577685
52,37.0575,135.03481747621802
53,37.058125,135.02558207966683
54,37.05875,134.99936167018805
55,37.059375,134.97306186848536
56,37.06,134.96841244935138
57,37.060625,135.002450535668
58,37.06125,135.1691537722093
59,37.061875,135.31039086195906
60,37.0625,135.4493680610656
61,37.063125,135.60202382935825
62,37.06375,135.69662356248938
63,37.064375,135.798661618635
64,37.065,135.90229971260726
65,37.065625,135.90229971260726
66,37.06625,135.85063523802614
67,37.066875,135.81273923863407
68,37.0675,135.87441113627048
69,37.068125,135.8211748718365
70,37.06875,135.80429540487958
71,37.069375,135.8450314380653
72,37.07,135.77326426241714
73,37.070625,135.78597222318882
74,37.07125,135.81836390429157
75,37.071875,135.77467717655415
76,37.0725,135.84082621424164
77,37.073125,135.87720402685338
78,37.07375,135.85063523802614
79,37.074375,135.90369179364848
80,37.075,135.9439653967792
81,37.075625,135.98956797675962
82,37.07625,136.082788646707
83,37.076875,136.1561106454125
84,37.0775,136.20196081362286
85,37.078125,136.2100269553306
86,37.07875,136.20196081362286
87,37.079375,136.21405721894234
88,37.08,136.23284042906303
89,37.080625,136.21405721894234
90,37.08125,136.29959367521514
91,37.081875,136.38034397378118
92,37.0825,136.4066568979882
93,37.083125,136.42109510093778
94,37.08375,136.447285048831
95,37.084375,136.47991182311935
96,37.085,136.50202823196005
97,37.085625,136.53445040337985
98,37.08625,136.5409203400947
99,37.086875,136.49162752466967
100,37.0875,136.56804156983188
101,37.088125,136.5873621597764
102,37.08875,136.55384577348892
103,37.089375,136.52797564375237
104,37.09,136.55513725957232
105,37.090625,136.56159181113492
106,37.09125,136.47730618649024
107,37.091875,136.51890286407695
108,37.0925,136.5253843878745
109,37.093125,136.4942288692947
110,37.09375,136.5473854610765
111,37.094375,136.67568749312957
112,37.095,136.81466469223614
113,37.095625,136.90444212858029
114,37.09625,136.98470182629444
115,37.096875,137.06787954901333
116,37.0975,137.1490623407053
117,37.098125,137.15267970300016
118,37.09875,137.15990991121848
119,37.099375,137.1659304906777
120,37.1,137.1659304906777
121,37.100625,137.23546593437388
122,37.10125,137.26288692505335
123,37.101875,137.22351671026058
124,37.1025,137.21873241400186
125,37.103125,137.22351671026058
126,37.10375,137.24262758626077
127,37.104375,137.29970921319588
128,37.105,137.2616965064072
