,ax,t
19277,8.967,12.048125
19278,8.98,12.04875
19279,8.963,12.049375
19280,8.946,12.05
19281,8.994,12.050625
19282,9.048,12.05125
19283,8.997,12.051875
19284,8.94,12.0525
19285,8.877,12.053125
19286,8.806,12.05375
19287,8.844,12.054375
19288,8.816,12.055
19289,8.747,12.055625
19290,8.689,12.05625
19291,8.74,12.056875
19292,8.78,12.0575
19293,8.749,12.058125
19294,8.66,12.05875
19295,8.615,12.059375
19296,8.599,12.06
19297,8.527,12.060625
19298,8.542,12.06125
19299,8.53,12.061875
19300,8.408,12.0625
19301,8.453,12.063125
19302,8.434,12.06375
19303,8.351,12.064375
19304,8.307,12.065
19305,8.25,12.065625
19306,8.183,12.06625
19307,8.101,12.066875
19308,8.062,12.0675
19309,8.02,12.068125
19310,7.972,12.06875
19311,7.958,12.069375
19312,7.933,12.07
19313,7.893,12.070625
19314,7.825,12.07125
19315,7.835,12.071875
19316,7.848,12.0725
19317,7.847,12.073125
19318,7.809,12.07375
19319,7.778,12.074375
19320,7.751,12.075
19321,7.72,12.075625
19322,7.717,12.07625
19323,7.711,12.076875
19324,7.69,12.0775
19325,7.653,12.078125
19326,7.624,12.07875
19327,7.595,12.079375
19328,7.544,12.08
19329,7.54,12.080625
19330,7.517,12.08125
19331,7.435,12.081875
19332,7.415,12.0825
19333,7.363,12.083125
19334,7.285,12.08375
19335,7.231,12.084375
19336,7.214,12.085
19337,7.198,12.085625
19338,7.157,12.08625
19339,7.095,12.086875
19340,7.058,12.0875
19341,7.041,12.088125
19342,6.97,12.08875
19343,6.931,12.089375
19344,6.911,12.09
19345,6.897,12.090625
19346,6.818,12.09125
19347,6.763,12.091875
19348,6.743,12.0925
19349,6.682,12.093125
19350,6.652,12.09375
19351,6.642,12.094375
19352,6.642,12.095
19353,6.676,12.095625
19354,6.667,12.09625
19355,6.596,12.096875
19356,6.677,12.0975
19357,6.685,12.098125
19358,6.652,12.09875
19359,6.631,12.099375
19360,6.635,12.1
19361,6.658,12.100625
19362,6.698,12.10125
19363,6.672,12.101875
19364,6.663,12.1025
19365,6.667,12.103125
19366,6.677,12.10375
19367,6.675,12.104375
19368,6.675,12.105
19369,6.689,12.105625
19370,6.725,12.10625
19371,6.726,12.106875
19372,6.695,12.1075
19373,6.66,12.108125
19374,6.663,12.10875
19375,6.68,12.109375
19376,6.697,12.11
19377,6.674,12.110625
19378,6.657,12.11125
19379,6.65,12.111875
19380,6.64,12.1125
19381,6.602,12.113125
19382,6.545,12.11375
19383,6.474,12.114375
19384,6.482,12.115
19385,6.477,12.115625
19386,6.443,12.11625
19387,6.406,12.116875
19388,6.414,12.1175
19389,6.444,12.118125
19390,6.457,12.11875
19391,6.522,12.119375
19392,6.594,12.12
19393,6.662,12.120625
19394,6.719,12.12125
19395,6.757,12.121875
19396,6.776,12.1225
19397,6.776,12.123125
19398,6.859,12.12375
19399,6.936,12.124375
19400,6.966,12.125
19401,7.03,12.125625
19402,7.072,12.12625
19403,7.103,12.126875
19404,7.171,12.1275
19405,7.231,12.128125
19406,7.272,12.12875
19407,7.283,12.129375
19408,7.411,12.13
19409,7.433,12.130625
19410,7.366,12.13125
19411,7.376,12.131875
19412,7.352,12.1325
19413,7.309,12.133125
19414,7.251,12.13375
19415,7.23,12.134375
19416,7.209,12.135
19417,7.182,12.135625
19418,7.121,12.13625
19419,7.044,12.136875
19420,6.981,12.1375
19421,6.977,12.138125
19422,6.933,12.13875
19423,6.908,12.139375
19424,6.912,12.14
19425,6.854,12.140625
19426,6.842,12.14125
19427,6.844,12.141875
19428,6.806,12.1425
19429,6.783,12.143125
19430,6.781,12.14375
19431,6.804,12.144375
19432,6.832,12.145
19433,6.828,12.145625
19434,6.8,12.14625
19435,6.752,12.146875
19436,6.774,12.1475
19437,6.789,12.148125
19438,6.762,12.14875
19439,6.751,12.149375
19440,6.739,12.15
19441,6.715,12.150625
19442,6.634,12.15125
19443,6.61,12.151875
19444,6.594,12.1525
19445,6.554,12.153125
19446,6.544,12.15375
19447,6.5,12.154375
19448,6.43,12.155
19449,6.423,12.155625
19450,6.378,12.15625
19451,6.324,12.156875
19452,6.287,12.1575
19453,6.301,12.158125
19454,6.319,12.15875
19455,6.332,12.159375
19456,6.284,12.16
19457,6.248,12.160625
19458,6.239,12.16125
19459,6.293,12.161875
19460,6.319,12.1625
19461,6.375,12.163125
19462,6.474,12.16375
19463,6.484,12.164375
19464,6.48,12.165
19465,6.48,12.165625
19466,6.531,12.16625
19467,6.626,12.166875
19468,6.696,12.1675
19469,6.713,12.168125
19470,6.707,12.16875
19471,6.726,12.169375
19472,6.763,12.17
19473,6.801,12.170625
19474,6.775,12.17125
19475,6.742,12.171875
19476,6.728,12.1725
19477,6.763,12.173125
19478,6.762,12.17375
19479,6.734,12.174375
19480,6.748,12.175
19481,6.669,12.175625
19482,6.602,12.17625
19483,6.63,12.176875
19484,6.585,12.1775
19485,6.572,12.178125
19486,6.591,12.17875
19487,6.56,12.179375
19488,6.541,12.18
19489,6.522,12.180625
19490,6.488,12.18125
19491,6.412,12.181875
19492,6.383,12.1825
19493,6.413,12.183125
19494,6.43,12.18375
19495,6.471,12.184375
19496,6.507,12.185
19497,6.487,12.185625
19498,6.475,12.18625
19499,6.474,12.186875
19500,6.484,12.1875
19501,6.522,12.188125
19502,6.534,12.18875
19503,6.551,12.189375
19504,6.646,12.19
19505,6.744,12.190625
19506,6.816,12.19125
19507,6.847,12.191875
19508,6.904,12.1925
19509,6.941,12.193125
19510,6.977,12.19375
19511,7.089,12.194375
19512,7.173,12.195
19513,7.235,12.195625
19514,7.276,12.19625
19515,7.282,12.196875
19516,7.307,12.1975
19517,7.343,12.198125
19518,7.322,12.19875
19519,7.324,12.199375
19520,7.307,12.2
19521,7.233,12.200625
19522,7.204,12.20125
19523,7.231,12.201875
19524,7.295,12.2025
19525,7.209,12.203125
19526,7.143,12.20375
19527,7.075,12.204375
19528,6.98,12.205
19529,6.946,12.205625
19530,6.899,12.20625
19531,6.825,12.206875
19532,6.767,12.2075
19533,6.716,12.208125
19534,6.665,12.20875
19535,6.604,12.209375
19536,6.56,12.21
19537,6.503,12.210625
19538,6.425,12.21125
19539,6.347,12.211875
19540,6.293,12.2125
19541,6.24,12.213125
19542,6.125,12.21375
19543,6.065,12.214375
19544,6.006,12.215
19545,5.921,12.215625
19546,5.855,12.21625
19547,5.799,12.216875
19548,5.74,12.2175
19549,5.641,12.218125
19550,5.555,12.21875
19551,5.453,12.219375
19552,5.31,12.22
19553,5.323,12.220625
19554,5.279,12.22125
19555,5.177,12.221875
19556,5.106,12.2225
19557,5.105,12.223125
19558,5.081,12.22375
19559,4.942,12.224375
19560,4.967,12.225
19561,4.956,12.225625
19562,4.897,12.22625
19563,4.938,12.226875
19564,4.958,12.2275
19565,4.949,12.228125
19566,4.888,12.22875
19567,4.885,12.229375
19568,4.883,12.23
19569,4.869,12.230625
19570,4.856,12.23125
19571,4.836,12.231875
19572,4.815,12.2325
19573,4.805,12.233125
19574,4.808,12.23375
19575,4.797,12.234375
19576,4.76,12.235
19577,4.753,12.235625
19578,4.776,12.23625
19579,4.801,12.236875
19580,4.74,12.2375
19581,4.753,12.238125
19582,4.747,12.23875
19583,4.676,12.239375
19584,4.634,12.24
19585,4.627,12.240625
19586,4.651,12.24125
19587,4.696,12.241875
19588,4.674,12.2425
19589,4.638,12.243125
19590,4.618,12.24375
19591,4.591,12.244375
19592,4.592,12.245
19593,4.611,12.245625
19594,4.567,12.24625
19595,4.616,12.246875
19596,4.646,12.2475
19597,4.537,12.248125
19598,4.54,12.24875
19599,4.567,12.249375
19600,4.601,12.25
19601,4.587,12.250625
19602,4.578,12.25125
19603,4.589,12.251875
19604,4.65,12.2525
19605,4.607,12.253125
19606,4.583,12.25375
19607,4.607,12.254375
19608,4.61,12.255
19609,4.647,12.255625
19610,4.677,12.25625
19611,4.606,12.256875
19612,4.556,12.2575
19613,4.565,12.258125
19614,4.654,12.25875
19615,4.695,12.259375
19616,4.72,12.26
19617,4.75,12.260625
19618,4.855,12.26125
19619,4.94,12.261875
19620,5.004,12.2625
19621,5.045,12.263125
19622,5.196,12.26375
19623,5.31,12.264375
19624,5.389,12.265
19625,5.47,12.265625
19626,5.542,12.26625
19627,5.611,12.266875
19628,5.683,12.2675
19629,5.77,12.268125
19630,5.799,12.26875
19631,5.789,12.269375
19632,5.928,12.27
19633,5.99,12.270625
19634,5.994,12.27125
19635,5.94,12.271875
19636,5.915,12.2725
