,t,Vdbz
0,34.08375,
1,34.084375,
2,34.085,
3,34.085625,
4,34.08625,
5,34.086875,
6,34.0875,
7,34.088125,
8,34.08875,
9,34.089375,
10,34.09,
11,34.090625,
12,34.09125,
13,34.091875,
14,34.0925,
15,34.093125,
16,34.09375,
17,34.094375,
18,34.095,
19,34.095625,
20,34.09625,
21,34.096875,
22,34.0975,
23,34.098125,
24,34.09875,
25,34.099375,
26,34.1,
27,34.100625,
28,34.10125,
29,34.101875,
30,34.1025,
31,34.103125,
32,34.10375,
33,34.104375,
34,34.105,
35,34.105625,
36,34.10625,
37,34.106875,
38,34.1075,
39,34.108125,
40,34.10875,
41,34.109375,
42,34.11,
43,34.110625,
44,34.11125,
45,34.111875,
46,34.1125,
47,34.113125,
48,34.11375,
49,34.114375,
50,34.115,
51,34.115625,
52,34.11625,
53,34.116875,
54,34.1175,
55,34.118125,
56,34.11875,
57,34.119375,
58,34.12,
59,34.120625,
60,34.12125,
61,34.121875,
62,34.1225,
63,34.123125,
64,34.12375,
65,34.124375,
66,34.125,
67,34.125625,
68,34.12625,
69,34.126875,
70,34.1275,
71,34.128125,
72,34.12875,
73,34.129375,
74,34.13,
75,34.130625,
76,34.13125,
77,34.131875,
78,34.1325,
79,34.133125,
80,34.13375,
81,34.134375,
82,34.135,
83,34.135625,
84,34.13625,
85,34.136875,
86,34.1375,
87,34.138125,
88,34.13875,
89,34.139375,
90,34.14,
91,34.140625,
92,34.14125,
93,34.141875,
94,34.1425,
95,34.143125,
96,34.14375,
97,34.144375,
98,34.145,
99,34.145625,
100,34.14625,
101,34.146875,
102,34.1475,
103,34.148125,
104,34.14875,
105,34.149375,
106,34.15,
107,34.150625,
108,34.15125,
109,34.151875,
110,34.1525,
111,34.153125,
112,34.15375,
113,34.154375,
114,34.155,
115,34.155625,
116,34.15625,
117,34.156875,
118,34.1575,
119,34.158125,
120,34.15875,
121,34.159375,
122,34.16,
123,34.160625,
124,34.16125,
125,34.161875,
126,34.1625,
127,34.163125,
128,34.16375,
129,34.164375,
130,34.165,
131,34.165625,
132,34.16625,
133,34.166875,
134,34.1675,
135,34.168125,
136,34.16875,
137,34.169375,
138,34.17,
139,34.170625,
140,34.17125,
141,34.171875,
142,34.1725,
143,34.173125,
144,34.17375,
145,34.174375,
146,34.175,
147,34.175625,
148,34.17625,
149,34.176875,
150,34.1775,
151,34.178125,
152,34.17875,
153,34.179375,
154,34.18,
155,34.180625,
156,34.18125,
157,34.181875,
158,34.1825,
159,34.183125,
160,34.18375,
161,34.184375,
162,34.185,
163,34.185625,
164,34.18625,
165,34.186875,
166,34.1875,
167,34.188125,
168,34.18875,
169,34.189375,
170,34.19,
171,34.190625,
172,34.19125,
173,34.191875,
174,34.1925,
175,34.193125,
176,34.19375,
177,34.194375,
178,34.195,
179,34.195625,
180,34.19625,
181,34.196875,
182,34.1975,
183,34.198125,
184,34.19875,
185,34.199375,
186,34.2,
187,34.200625,
188,34.20125,
189,34.201875,
190,34.2025,
191,34.203125,
192,34.20375,
193,34.204375,
194,34.205,
195,34.205625,
196,34.20625,
197,34.206875,
198,34.2075,
199,34.208125,
200,34.20875,
201,34.209375,
202,34.21,
203,34.210625,
204,34.21125,
205,34.211875,
206,34.2125,
207,34.213125,
208,34.21375,
209,34.214375,
210,34.215,
211,34.215625,
212,34.21625,
213,34.216875,
214,34.2175,89.82723387668545
215,34.218125,99.27575654691111
216,34.21875,103.69382861635196
217,34.219375,107.64034085149737
218,34.22,109.74276750954373
219,34.220625,110.83158487893161
220,34.22125,111.86572134040915
221,34.221875,112.88877178935677
222,34.2225,113.73272538524587
223,34.223125,114.26981086187885
224,34.22375,114.45267845067625
225,34.224375,115.13272216491697
226,34.225,116.45643290606209
227,34.225625,117.18276594589062
228,34.22625,118.1267008361018
229,34.226875,118.9975540807375
230,34.2275,119.03646070631824
231,34.228125,119.14256395353627
232,34.22875,119.237909473357
233,34.229375,119.26631022772222
234,34.23,120.12932084498462
235,34.230625,120.99211225189947
236,34.23125,121.74142411813071
237,34.231875,121.86142612752127
238,34.2325,121.85441289368198
239,34.233125,121.81926153191463
240,34.23375,121.88942257283288
241,34.234375,122.02118709816232
242,34.235,122.34542591311529
243,34.235625,122.91014342819325
244,34.23625,122.7026530275355
245,34.236875,122.53561154024018
246,34.2375,122.44431756545653
247,34.238125,122.57444568676853
248,34.23875,122.5615202533743
249,34.239375,122.43775970207363
250,34.24,122.19157093808774
251,34.240625,122.29221968464346
252,34.24125,122.2252502731813
253,34.241875,121.97287451634114
254,34.2425,122.02118709816232
255,34.243125,121.910360846463
256,34.24375,121.78396733610298
257,34.244375,121.82630319394447
258,34.245,121.72007411236764
259,34.245625,121.48169378056487
260,34.24625,121.09991723058283
261,34.246875,120.62008562727074
262,34.2475,120.26517330567033
263,34.248125,119.94772768794627
264,34.24875,119.34159468288995
265,34.249375,119.10413075083883
266,34.25,118.81032969865134
267,34.250625,118.07265032168475
268,34.25125,117.30207949282257
269,34.251875,116.41715978879401
270,34.2525,115.38754652152276
271,34.253125,114.20234730223633
272,34.25375,111.90992443651149
273,34.254375,108.43207853739662
274,34.255,104.55773409227348
275,34.255625,93.80392160057028
276,34.25625,
277,34.256875,
278,34.2575,
279,34.258125,
280,34.25875,
281,34.259375,
282,34.26,
283,34.260625,
284,34.26125,
285,34.261875,
286,34.2625,
287,34.263125,
