,t,Vdbz
0,67.04,
1,67.040625,
2,67.04125,
3,67.041875,
4,67.0425,
5,67.043125,
6,67.04375,
7,67.044375,
8,67.045,
9,67.045625,
10,67.04625,
11,67.046875,
12,67.0475,
13,67.048125,
14,67.04875,
15,67.049375,
16,67.05,
17,67.050625,
18,67.05125,
19,67.051875,
20,67.0525,
21,67.053125,
22,67.05375,
23,67.054375,
24,67.055,
25,67.055625,
26,67.05625,
27,67.056875,
28,67.0575,
29,67.058125,
30,67.05875,
31,67.059375,
32,67.06,
33,67.060625,
34,67.06125,
35,67.061875,
36,67.0625,
37,67.063125,
38,67.06375,
39,67.064375,
40,67.065,
41,67.065625,
42,67.06625,
43,67.066875,
44,67.0675,
45,67.068125,
46,67.06875,
47,67.069375,
48,67.07,
49,67.070625,
50,67.07125,
51,67.071875,
52,67.0725,
53,67.073125,
54,67.07375,
55,67.074375,
56,67.075,
57,67.075625,
58,67.07625,
59,67.076875,
60,67.0775,
61,67.078125,
62,67.07875,
63,67.079375,
64,67.08,
65,67.080625,
66,67.08125,
67,67.081875,
68,67.0825,
69,67.083125,
70,67.08375,
71,67.084375,
72,67.085,
73,67.085625,
74,67.08625,
75,67.086875,
76,67.0875,
77,67.088125,
78,67.08875,
79,67.089375,
80,67.09,
81,67.090625,
82,67.09125,
83,67.091875,
84,67.0925,
85,67.093125,
86,67.09375,
87,67.094375,
88,67.095,
89,67.095625,
90,67.09625,
91,67.096875,
92,67.0975,
93,67.098125,
94,67.09875,
95,67.099375,
96,67.1,
97,67.100625,
98,67.10125,
99,67.101875,
100,67.1025,
101,67.103125,
102,67.10375,
103,67.104375,
104,67.105,
105,67.105625,
106,67.10625,
107,67.106875,
108,67.1075,
109,67.108125,
110,67.10875,
111,67.109375,
112,67.11,
113,67.110625,
114,67.11125,
115,67.111875,
116,67.1125,
117,67.113125,
118,67.11375,
119,67.114375,
120,67.115,
121,67.115625,
122,67.11625,
123,67.116875,
124,67.1175,
125,67.118125,
126,67.11875,
127,67.119375,
128,67.12,
129,67.120625,
130,67.12125,
131,67.121875,
132,67.1225,
133,67.123125,
134,67.12375,96.65017825412474
135,67.124375,105.00840004617787
136,67.125,108.33281014676561
137,67.125625,111.7317460934351
138,67.12625,113.76839644005422
139,67.126875,115.40230589574205
140,67.1275,116.95145318284224
141,67.128125,118.32907897099851
142,67.12875,119.30403402051824
143,67.129375,119.94772768794627
144,67.13,120.23986229318513
145,67.130625,120.88295241757444
146,67.13125,121.61252973843611
147,67.131875,122.20505834706806
148,67.1325,122.66438913464988
149,67.133125,122.80387357157264
150,67.13375,122.54857555703198
151,67.134375,123.17930520766821
152,67.135,123.30488652250622
153,67.135625,123.1491353626845
154,67.13625,123.35225345455059
155,67.136875,123.49282385320898
156,67.1375,123.58528928678052
157,67.138125,123.61971161573462
158,67.13875,123.46372536824548
159,67.139375,123.40523430789915
160,67.14,123.45789395504353
161,67.140625,123.4169640728662
162,67.14125,123.33452111160102
163,67.141875,123.31675249380257
164,67.1425,123.53339865336298
165,67.143125,123.30488652250622
166,67.14375,123.25128813046038
167,67.144375,123.56802683067511
168,67.145,123.80102835518413
169,67.145625,124.02794248640903
170,67.14625,124.24907922080551
171,67.146875,124.50101392276098
172,67.1475,124.52168231951647
173,67.148125,124.60897842756549
174,67.14875,124.96437122380149
175,67.149375,125.0957937479442
176,67.15,125.2014277597015
177,67.150625,125.29163458476155
178,67.15125,125.32463393379787
179,67.151875,125.52463915843667
180,67.1525,125.7381070594475
181,67.153125,125.76945601199566
182,67.15375,125.89813821210385
183,67.154375,125.9726956624887
184,67.155,125.94207300298513
185,67.155625,125.86725109422892
186,67.15625,125.89813821210385
187,67.156875,125.99014597400975
188,67.1575,126.00321073902705
189,67.158125,125.91573880503219
190,67.15875,125.88050188190647
191,67.159375,125.99885800045534
192,67.16,125.87167026992233
193,67.160625,125.80514538789035
194,67.16125,125.80959626661347
195,67.161875,125.72014244158949
196,67.1625,125.7515561815741
197,67.163125,125.78731903040064
198,67.16375,125.66602457407099
199,67.164375,125.88491432276237
200,67.165,126.06824141193484
201,67.165625,126.11132627030608
202,67.16625,126.11132627030608
203,67.166875,126.14564094066692
204,67.1675,126.21811258752282
205,67.168125,126.35708978662939
206,67.16875,126.36126669925524
207,67.169375,126.31940690913835
208,67.17,126.27734440738307
209,67.170625,126.02059991327963
210,67.17125,126.02059991327963
211,67.171875,126.28577321894996
212,67.1725,126.41123360390473
213,67.173125,126.36961450349034
214,67.17375,126.3110106884381
215,67.174375,126.44852104811905
216,67.175,126.44852104811905
217,67.175625,126.62854593041486
218,67.17625,127.08216878294803
219,67.176875,126.96609726096321
220,67.1775,126.65684533988703
221,67.178125,126.21811258752282
222,67.17875,125.88050188190647
223,67.179375,125.92013338627345
224,67.18,125.94207300298513
225,67.180625,125.6886146768904
226,67.18125,125.72463708057106
227,67.181875,125.61611856787334
228,67.1825,125.33873822318347
229,67.183125,125.0957937479442
230,67.18375,124.95946532723613
231,67.184375,124.86076097372589
232,67.185,124.70551753374104
233,67.185625,124.41784498439037
234,67.18625,124.15807060772103
235,67.186875,123.97314173908846
236,67.1875,123.86249196708924
237,67.188125,123.55649943729362
238,67.18875,123.07019978601674
239,67.189375,122.43119688375002
240,67.19,121.64852601721543
241,67.190625,121.07692853704505
242,67.19125,121.130474481582
243,67.191875,121.18369235262742
244,67.1925,120.92209574492077
245,67.193125,120.53883255918059
246,67.19375,122.27886704613674
247,67.194375,121.8754356299746
248,67.195,120.42378598139877
