,t,Vdbz
0,11.04,
1,11.040625,
2,11.04125,
3,11.041875,
4,11.0425,
5,11.043125,
6,11.04375,
7,11.044375,
8,11.045,
9,11.045625,
10,11.04625,
11,11.046875,
12,11.0475,
13,11.048125,
14,11.04875,
15,11.049375,
16,11.05,
17,11.050625,
18,11.05125,
19,11.051875,
20,11.0525,
21,11.053125,
22,11.05375,
23,11.054375,
24,11.055,
25,11.055625,
26,11.05625,
27,11.056875,
28,11.0575,
29,11.058125,
30,11.05875,
31,11.059375,
32,11.06,
33,11.060625,
34,11.06125,
35,11.061875,
36,11.0625,
37,11.063125,
38,11.06375,
39,11.064375,
40,11.065,
41,11.065625,
42,11.06625,
43,11.066875,
44,11.0675,
45,11.068125,
46,11.06875,
47,11.069375,
48,11.07,
49,11.070625,
50,11.07125,
51,11.071875,
52,11.0725,
53,11.073125,
54,11.07375,
55,11.074375,
56,11.075,
57,11.075625,
58,11.07625,
59,11.076875,
60,11.0775,
61,11.078125,
62,11.07875,
63,11.079375,
64,11.08,
65,11.080625,
66,11.08125,
67,11.081875,
68,11.0825,
69,11.083125,
70,11.08375,
71,11.084375,
72,11.085,
73,11.085625,
74,11.08625,
75,11.086875,
76,11.0875,
77,11.088125,
78,11.08875,
79,11.089375,
80,11.09,
81,11.090625,
82,11.09125,
83,11.091875,
84,11.0925,
85,11.093125,
86,11.09375,
87,11.094375,
88,11.095,
89,11.095625,
90,11.09625,
91,11.096875,
92,11.0975,
93,11.098125,
94,11.09875,
95,11.099375,
96,11.1,
97,11.100625,
98,11.10125,
99,11.101875,
100,11.1025,
101,11.103125,
102,11.10375,
103,11.104375,
104,11.105,
105,11.105625,
106,11.10625,
107,11.106875,
108,11.1075,
109,11.108125,
110,11.10875,
111,11.109375,
112,11.11,
113,11.110625,
114,11.11125,
115,11.111875,
116,11.1125,
117,11.113125,
118,11.11375,
119,11.114375,
120,11.115,
121,11.115625,
122,11.11625,
123,11.116875,
124,11.1175,
125,11.118125,
126,11.11875,
127,11.119375,
128,11.12,
129,11.120625,
130,11.12125,
131,11.121875,
132,11.1225,
133,11.123125,
134,11.12375,
135,11.124375,
136,11.125,
137,11.125625,
138,11.12625,
139,11.126875,
140,11.1275,
141,11.128125,
142,11.12875,
143,11.129375,
144,11.13,
145,11.130625,
146,11.13125,
147,11.131875,
148,11.1325,
149,11.133125,
150,11.13375,
151,11.134375,
152,11.135,
153,11.135625,
154,11.13625,
155,11.136875,
156,11.1375,
157,11.138125,
158,11.13875,
159,11.139375,
160,11.14,
161,11.140625,
162,11.14125,
163,11.141875,
