,ay,t
12928,3.705,8.08
12929,3.697,8.080625
12930,3.701,8.08125
12931,3.715,8.081875
12932,3.7,8.0825
12933,3.702,8.083125
12934,3.716,8.08375
12935,3.672,8.084375
12936,3.656,8.085
12937,3.65,8.085625
12938,3.636,8.08625
12939,3.663,8.086875
12940,3.663,8.0875
12941,3.62,8.088125
12942,3.627,8.08875
12943,3.632,8.089375
12944,3.629,8.09
12945,3.602,8.090625
12946,3.596,8.09125
12947,3.602,8.091875
12948,3.619,8.0925
12949,3.604,8.093125
12950,3.593,8.09375
12951,3.586,8.094375
12952,3.583,8.095
12953,3.616,8.095625
12954,3.628,8.09625
12955,3.53,8.096875
12956,3.572,8.0975
12957,3.594,8.098125
12958,3.557,8.09875
12959,3.52,8.099375
12960,3.537,8.1
12961,3.583,8.100625
12962,3.59,8.10125
12963,3.643,8.101875
12964,3.671,8.1025
12965,3.623,8.103125
12966,3.645,8.10375
12967,3.676,8.104375
12968,3.705,8.105
12969,3.695,8.105625
12970,3.726,8.10625
12971,3.747,8.106875
12972,3.682,8.1075
12973,3.687,8.108125
12974,3.72,8.10875
12975,3.773,8.109375
12976,3.732,8.11
12977,3.71,8.110625
12978,3.716,8.11125
12979,3.797,8.111875
12980,3.788,8.1125
12981,3.766,8.113125
12982,3.773,8.11375
12983,3.776,8.114375
12984,3.771,8.115
12985,3.763,8.115625
12986,3.807,8.11625
12987,3.814,8.116875
12988,3.791,8.1175
12989,3.734,8.118125
12990,3.783,8.11875
12991,3.804,8.119375
12992,3.764,8.12
12993,3.795,8.120625
12994,3.807,8.12125
12995,3.801,8.121875
12996,3.771,8.1225
12997,3.805,8.123125
12998,3.833,8.12375
12999,3.813,8.124375
13000,3.818,8.125
13001,3.818,8.125625
13002,3.81,8.12625
13003,3.789,8.126875
13004,3.781,8.1275
13005,3.77,8.128125
13006,3.74,8.12875
13007,3.706,8.129375
13008,3.709,8.13
13009,3.758,8.130625
13010,3.725,8.13125
13011,3.741,8.131875
13012,3.782,8.1325
13013,3.779,8.133125
13014,3.744,8.13375
13015,3.732,8.134375
13016,3.78,8.135
13017,3.748,8.135625
13018,3.751,8.13625
13019,3.788,8.136875
13020,3.795,8.1375
13021,3.813,8.138125
13022,3.823,8.13875
13023,3.796,8.139375
13024,3.795,8.14
13025,3.815,8.140625
13026,3.855,8.14125
13027,3.862,8.141875
13028,3.874,8.1425
13029,3.898,8.143125
13030,3.952,8.14375
13031,3.967,8.144375
13032,3.984,8.145
13033,4.024,8.145625
13034,4.084,8.14625
13035,4.122,8.146875
13036,4.143,8.1475
13037,4.2,8.148125
13038,4.186,8.14875
13039,4.171,8.149375
13040,4.246,8.15
13041,4.243,8.150625
13042,4.251,8.15125
13043,4.291,8.151875
13044,4.311,8.1525
13045,4.319,8.153125
13046,4.326,8.15375
13047,4.363,8.154375
13048,4.382,8.155
13049,4.374,8.155625
13050,4.327,8.15625
13051,4.368,8.156875
13052,4.428,8.1575
