,az,t
27245,3.621,17.028125
27246,3.598,17.02875
27247,3.578,17.029375
27248,3.6,17.03
27249,3.64,17.030625
27250,3.688,17.03125
27251,3.682,17.031875
27252,3.69,17.0325
27253,3.712,17.033125
27254,3.726,17.03375
27255,3.752,17.034375
27256,3.773,17.035
27257,3.773,17.035625
27258,3.836,17.03625
27259,3.888,17.036875
27260,3.922,17.0375
27261,4.004,17.038125
27262,4.081,17.03875
27263,4.138,17.039375
27264,4.141,17.04
27265,4.165,17.040625
27266,4.195,17.04125
27267,4.23,17.041875
27268,4.312,17.0425
27269,4.383,17.043125
27270,4.441,17.04375
27271,4.471,17.044375
27272,4.554,17.045
27273,4.629,17.045625
27274,4.673,17.04625
27275,4.663,17.046875
27276,4.665,17.0475
27277,4.693,17.048125
27278,4.805,17.04875
27279,4.805,17.049375
27280,4.785,17.05
27281,4.788,17.050625
27282,4.847,17.05125
27283,4.856,17.051875
27284,4.826,17.0525
27285,4.823,17.053125
27286,4.824,17.05375
27287,4.865,17.054375
27288,4.984,17.055
27289,4.976,17.055625
27290,4.955,17.05625
27291,4.942,17.056875
27292,4.993,17.0575
27293,5.034,17.058125
27294,5.062,17.05875
27295,5.066,17.059375
27296,5.12,17.06
27297,5.17,17.060625
27298,5.206,17.06125
27299,5.223,17.061875
27300,5.262,17.0625
27301,5.317,17.063125
27302,5.385,17.06375
27303,5.428,17.064375
27304,5.498,17.065
27305,5.612,17.065625
27306,5.602,17.06625
27307,5.641,17.066875
27308,5.722,17.0675
27309,5.837,17.068125
27310,5.934,17.06875
27311,6.005,17.069375
27312,6.042,17.07
27313,6.066,17.070625
27314,6.106,17.07125
27315,6.176,17.071875
27316,6.346,17.0725
27317,6.357,17.073125
27318,6.331,17.07375
27319,6.335,17.074375
27320,6.329,17.075
27321,6.344,17.075625
27322,6.377,17.07625
27323,6.404,17.076875
27324,6.426,17.0775
27325,6.425,17.078125
27326,6.374,17.07875
27327,6.326,17.079375
27328,6.308,17.08
27329,6.317,17.080625
27330,6.273,17.08125
27331,6.226,17.081875
27332,6.183,17.0825
27333,6.153,17.083125
27334,6.131,17.08375
27335,6.109,17.084375
27336,6.082,17.085
