,az,t
33755,7.043,21.096875
33756,7.038,21.0975
33757,7.037,21.098125
33758,7.02,21.09875
33759,6.986,21.099375
33760,6.913,21.1
33761,6.827,21.100625
33762,6.82,21.10125
33763,6.798,21.101875
33764,6.763,21.1025
33765,6.716,21.103125
33766,6.652,21.10375
33767,6.628,21.104375
33768,6.639,21.105
33769,6.656,21.105625
33770,6.648,21.10625
33771,6.615,21.106875
33772,6.547,21.1075
33773,6.606,21.108125
33774,6.643,21.10875
33775,6.64,21.109375
33776,6.576,21.11
33777,6.595,21.110625
33778,6.628,21.11125
33779,6.598,21.111875
33780,6.579,21.1125
33781,6.557,21.113125
33782,6.531,21.11375
33783,6.521,21.114375
33784,6.541,21.115
33785,6.56,21.115625
33786,6.519,21.11625
33787,6.487,21.116875
33788,6.461,21.1175
33789,6.44,21.118125
33790,6.434,21.11875
33791,6.437,21.119375
33792,6.445,21.12
33793,6.441,21.120625
33794,6.475,21.12125
33795,6.483,21.121875
33796,6.432,21.1225
33797,6.534,21.123125
33798,6.575,21.12375
33799,6.571,21.124375
33800,6.582,21.125
33801,6.602,21.125625
33802,6.626,21.12625
33803,6.65,21.126875
33804,6.689,21.1275
33805,6.718,21.128125
33806,6.742,21.12875
33807,6.824,21.129375
33808,6.84,21.13
33809,6.844,21.130625
33810,6.882,21.13125
33811,6.904,21.131875
33812,6.931,21.1325
33813,6.963,21.133125
33814,6.973,21.13375
33815,6.997,21.134375
33816,7.023,21.135
33817,7.037,21.135625
33818,7.1,21.13625
33819,7.143,21.136875
33820,7.148,21.1375
33821,7.114,21.138125
33822,7.112,21.13875
33823,7.121,21.139375
33824,7.104,21.14
33825,7.096,21.140625
33826,7.108,21.14125
33827,7.149,21.141875
33828,7.156,21.1425
33829,7.163,21.143125
33830,7.166,21.14375
33831,7.152,21.144375
33832,7.194,21.145
33833,7.214,21.145625
33834,7.17,21.14625
33835,7.234,21.146875
33836,7.251,21.1475
33837,7.236,21.148125
33838,7.273,21.14875
33839,7.296,21.149375
33840,7.305,21.15
33841,7.298,21.150625
33842,7.342,21.15125
33843,7.344,21.151875
33844,7.302,21.1525
33845,7.251,21.153125
33846,7.242,21.15375
33847,7.271,21.154375
33848,7.342,21.155
33849,7.308,21.155625
33850,7.223,21.15625
