,ay,t
25642,1.881,16.02625
25643,1.973,16.026875
25644,2.078,16.0275
25645,2.186,16.028125
25646,2.274,16.02875
25647,2.288,16.029375
25648,2.296,16.03
25649,2.326,16.030625
25650,2.33,16.03125
25651,2.374,16.031875
25652,2.435,16.0325
25653,2.418,16.033125
25654,2.447,16.03375
25655,2.47,16.034375
25656,2.453,16.035
25657,2.448,16.035625
25658,2.44,16.03625
25659,2.422,16.036875
25660,2.378,16.0375
25661,2.292,16.038125
25662,2.2,16.03875
25663,2.132,16.039375
25664,2.111,16.04
25665,2.04,16.040625
25666,1.924,16.04125
25667,1.87,16.041875
25668,1.764,16.0425
25669,1.649,16.043125
25670,1.57,16.04375
25671,1.552,16.044375
25672,1.493,16.045
25673,1.385,16.045625
25674,1.33,16.04625
25675,1.271,16.046875
25676,1.224,16.0475
25677,1.217,16.048125
25678,1.239,16.04875
25679,1.273,16.049375
25680,1.312,16.05
25681,1.316,16.050625
25682,1.408,16.05125
25683,1.54,16.051875
25684,1.635,16.0525
25685,1.764,16.053125
25686,1.844,16.05375
25687,1.845,16.054375
25688,2.019,16.055
25689,2.125,16.055625
25690,2.186,16.05625
25691,2.247,16.056875
25692,2.368,16.0575
25693,2.473,16.058125
25694,2.527,16.05875
25695,2.612,16.059375
25696,2.675,16.06
25697,2.726,16.060625
25698,2.791,16.06125
25699,2.772,16.061875
25700,2.777,16.0625
25701,2.869,16.063125
25702,2.876,16.06375
25703,2.857,16.064375
25704,2.82,16.065
25705,2.786,16.065625
25706,2.74,16.06625
25707,2.684,16.066875
25708,2.619,16.0675
25709,2.479,16.068125
25710,2.363,16.06875
25711,2.273,16.069375
25712,2.178,16.07
25713,2.083,16.070625
25714,1.974,16.07125
25715,1.834,16.071875
25716,1.673,16.0725
25717,1.598,16.073125
25718,1.606,16.07375
25719,1.51,16.074375
25720,1.452,16.075
25721,1.413,16.075625
25722,1.379,16.07625
25723,1.327,16.076875
25724,1.271,16.0775
25725,1.215,16.078125
25726,1.188,16.07875
25727,1.229,16.079375
25728,1.28,16.08
25729,1.246,16.080625
25730,1.257,16.08125
25731,1.284,16.081875
25732,1.319,16.0825
25733,1.387,16.083125
25734,1.406,16.08375
25735,1.418,16.084375
25736,1.51,16.085
25737,1.547,16.085625
25738,1.583,16.08625
25739,1.637,16.086875
25740,1.75,16.0875
25741,1.836,16.088125
25742,1.894,16.08875
25743,1.908,16.089375
25744,2.006,16.09
25745,2.116,16.090625
25746,2.205,16.09125
25747,2.221,16.091875
25748,2.28,16.0925
25749,2.372,16.093125
25750,2.443,16.09375
25751,2.54,16.094375
25752,2.643,16.095
25753,2.738,16.095625
25754,2.824,16.09625
25755,2.887,16.096875
25756,2.939,16.0975
25757,3.041,16.098125
25758,3.106,16.09875
25759,3.165,16.099375
25760,3.24,16.1
25761,3.284,16.100625
25762,3.349,16.10125
25763,3.429,16.101875
25764,3.432,16.1025
25765,3.532,16.103125
25766,3.649,16.10375
25767,3.7,16.104375
25768,3.865,16.105
25769,4.013,16.105625
25770,4.127,16.10625
25771,4.253,16.106875
25772,4.42,16.1075
25773,4.593,16.108125
25774,4.726,16.10875
25775,4.87,16.109375
25776,4.985,16.11
25777,5.059,16.110625
25778,5.117,16.11125
25779,5.142,16.111875
25780,5.17,16.1125
25781,5.269,16.113125
25782,5.295,16.11375
25783,5.319,16.114375
25784,5.363,16.115
25785,5.363,16.115625
25786,5.316,16.11625
25787,5.252,16.116875
25788,5.249,16.1175
25789,5.129,16.118125
25790,5.023,16.11875
25791,4.985,16.119375
25792,4.831,16.12
25793,4.745,16.120625
25794,4.687,16.12125
25795,4.513,16.121875
25796,4.428,16.1225
25797,4.342,16.123125
25798,4.206,16.12375
25799,4.121,16.124375
25800,3.995,16.125
25801,3.849,16.125625
25802,3.812,16.12625
25803,3.737,16.126875
25804,3.689,16.1275
25805,3.723,16.128125
25806,3.738,16.12875
25807,3.746,16.129375
25808,3.745,16.13
25809,3.704,16.130625
25810,3.692,16.13125
25811,3.685,16.131875
25812,3.661,16.1325
25813,3.646,16.133125
25814,3.638,16.13375
25815,3.638,16.134375
25816,3.675,16.135
25817,3.689,16.135625
25818,3.694,16.13625
25819,3.701,16.136875
25820,3.696,16.1375
25821,3.698,16.138125
25822,3.713,16.13875
25823,3.754,16.139375
25824,3.773,16.14
25825,3.778,16.140625
25826,3.778,16.14125
25827,3.778,16.141875
25828,3.781,16.1425
25829,3.789,16.143125
25830,3.854,16.14375
25831,3.912,16.144375
25832,3.969,16.145
25833,4.034,16.145625
25834,4.079,16.14625
25835,4.141,16.146875
25836,4.233,16.1475
25837,4.304,16.148125
25838,4.35,16.14875
25839,4.386,16.149375
25840,4.461,16.15
25841,4.528,16.150625
25842,4.614,16.15125
25843,4.737,16.151875
25844,4.764,16.1525
25845,4.851,16.153125
25846,4.968,16.15375
25847,4.985,16.154375
25848,5.041,16.155
25849,5.086,16.155625
25850,5.09,16.15625
25851,5.116,16.156875
25852,5.128,16.1575
25853,5.13,16.158125
25854,5.14,16.15875
25855,5.138,16.159375
25856,5.114,16.16
25857,5.052,16.160625
25858,5.022,16.16125
25859,4.978,16.161875
25860,4.919,16.1625
25861,4.881,16.163125
25862,4.749,16.16375
25863,4.596,16.164375
25864,4.494,16.165
25865,4.428,16.165625
25866,4.278,16.16625
25867,4.036,16.166875
25868,3.882,16.1675
25869,3.724,16.168125
25870,3.582,16.16875
25871,3.49,16.169375
25872,3.436,16.17
25873,3.385,16.170625
25874,3.332,16.17125
25875,3.322,16.171875
25876,3.318,16.1725
25877,3.307,16.173125
25878,3.26,16.17375
25879,3.263,16.174375
25880,3.268,16.175
25881,3.261,16.175625
25882,3.23,16.17625
25883,3.193,16.176875
25884,3.177,16.1775
25885,3.258,16.178125
25886,3.275,16.17875
25887,3.307,16.179375
25888,3.389,16.18
25889,3.437,16.180625
25890,3.465,16.18125
25891,3.487,16.181875
25892,3.548,16.1825
25893,3.649,16.183125
25894,3.741,16.18375
25895,3.799,16.184375
25896,3.841,16.185
25897,3.915,16.185625
25898,4.01,16.18625
25899,4.061,16.186875
25900,4.095,16.1875
25901,4.114,16.188125
25902,4.118,16.18875
25903,4.087,16.189375
25904,4.098,16.19
25905,4.151,16.190625
25906,4.192,16.19125
25907,4.228,16.191875
25908,4.24,16.1925
25909,4.199,16.193125
25910,4.256,16.19375
25911,4.282,16.194375
25912,4.264,16.195
25913,4.233,16.195625
25914,4.226,16.19625
25915,4.224,16.196875
25916,4.211,16.1975
25917,4.15,16.198125
25918,4.102,16.19875
25919,4.077,16.199375
25920,4.026,16.2
25921,4.019,16.200625
25922,4.023,16.20125
25923,3.985,16.201875
25924,3.916,16.2025
25925,3.846,16.203125
25926,3.784,16.20375
25927,3.811,16.204375
25928,3.739,16.205
25929,3.617,16.205625
25930,3.535,16.20625
25931,3.473,16.206875
25932,3.372,16.2075
25933,3.209,16.208125
25934,3.045,16.20875
25935,2.926,16.209375
