,t,Vdbz
0,4.11,137.03983495924314
1,4.110625,137.02027213647338
2,4.11125,137.03250406306617
3,4.111875,136.95885277690448
4,4.1125,136.9143603593332
5,4.113125,136.8982374782428
6,4.11375,136.90692274822817
7,4.114375,136.89947876293775
8,4.115,136.8646555619602
9,4.115625,136.78830385367786
10,4.11625,136.80337698481512
11,4.116875,136.79961115356684
12,4.1175,136.7769818147451
13,4.118125,136.77194505633312
14,4.11875,136.7353409478841
15,4.119375,136.73660572977758
16,4.12,136.8646555619602
17,4.120625,136.83344500147268
18,4.12125,136.76690537551983
19,4.121875,136.6896857066961
20,4.1225,136.74166301646372
21,4.123125,136.7958436889066
22,4.12375,136.82218168936308
23,4.124375,136.76312369504296
24,4.125,136.7239496155785
25,4.125625,136.7226829893075
26,4.12625,136.76438443815252
27,4.126875,136.71254332419795
28,4.1275,136.71127503338195
29,4.128125,136.7353409478841
30,4.12875,136.74039897081818
31,4.129375,136.7100065573464
32,4.13,136.696041080974
33,4.130625,136.72141617830283
34,4.13125,136.7606016597064
35,4.131875,136.74798048684045
36,4.1325,136.7138114298485
37,4.133125,136.77824054811998
38,4.13375,136.71634708586947
39,4.134375,136.64123229181453
40,4.135,136.632277106182
41,4.135625,136.65528609881062
42,4.13625,136.66166668356686
43,4.136875,136.65528609881062
44,4.1375,136.71634708586947
45,4.138125,136.6985819292115
46,4.13875,136.67441380889267
47,4.139375,136.7176146363479
48,4.14,136.74166301646372
49,4.140625,136.76690537551983
50,4.14125,136.79333113764866
51,4.141875,136.7593403673731
52,4.1425,136.76564499829377
53,4.143125,136.79961115356684
54,4.14375,136.8421952688122
55,4.144375,136.78956094748398
56,4.145,136.75807889185884
57,4.145625,136.783273658293
58,4.14625,136.8171710808376
59,4.146875,136.85343267521577
60,4.1475,136.89327056480477
61,4.148125,136.93416290912015
62,4.14875,136.90568252695982
63,4.149375,136.88954351491364
64,4.15,136.93663505646515
65,4.150625,136.87461930224185
66,4.15125,136.8171710808376
67,4.151875,136.77949909910936
68,4.1525,136.80086661206988
69,4.153125,136.80714118406712
70,4.15375,136.83344500147268
71,4.154375,136.91807677797564
72,4.155,136.85343267521577
73,4.155625,136.8134112266682
74,4.15625,136.80964974426882
75,4.156875,136.76690537551983
76,4.1575,136.70620001738126
77,4.158125,136.66421760565217
78,4.15875,136.6934994892549
79,4.159375,136.64634539844525
80,4.16,136.61049028194518
81,4.160625,136.6079235296694
82,4.16125,136.6386746093349
83,4.161875,136.62459387734128
84,4.1625,136.57448654277582
85,4.163125,136.48251667833097
86,4.16375,136.496829435074
87,4.164375,136.51890286407695
88,4.165,136.51371416043517
89,4.165625,136.44859247558713
90,4.16625,136.45120673885384
91,4.166875,136.48381881305167
92,4.1675,136.417159788794
93,4.168125,136.47600307499755
94,4.16875,136.52019955582202
95,4.169375,136.46687581641297
96,4.17,136.4681802978509
97,4.170625,136.4538202155211
98,4.17125,136.4289603803506
99,4.171875,136.44597742524732
100,4.1725,136.4289603803506
101,4.173125,136.41847175762635
102,4.17375,136.4538202155211
103,4.174375,136.48512075259364
104,4.175,136.51371416043517
105,4.175625,136.5331558375174
106,4.17625,136.45773895668302
107,4.176875,136.49162752466967
108,4.1775,136.54479999011292
109,4.178125,136.496829435074
110,4.17875,136.4446696047769
111,4.179375,136.4289603803506
112,4.18,136.46426626565335
113,4.180625,136.449899705575
114,4.18125,136.46426626565335
115,4.181875,136.48121434837304
116,4.1825,136.4407449614517
117,4.183125,136.3974564390109
118,4.18375,136.34734032575187
119,4.184375,136.28894757044975
120,4.185,136.28228712258252
121,4.185625,136.3009235212926
122,4.18625,136.31421079577927
123,4.186875,136.2006157281168
124,4.1875,136.16827102800735
125,4.188125,136.16421945848444
126,4.18875,136.15881442430998
127,4.189375,136.1249565439158
128,4.19,136.09505204300922
