,ay,t
19306,0.368,12.06625
19307,0.447,12.066875
19308,0.553,12.0675
19309,0.684,12.068125
19310,0.773,12.06875
19311,0.868,12.069375
19312,0.96,12.07
19313,1.035,12.070625
19314,1.11,12.07125
19315,1.17,12.071875
19316,1.217,12.0725
19317,1.298,12.073125
19318,1.366,12.07375
19319,1.428,12.074375
19320,1.489,12.075
19321,1.53,12.075625
19322,1.591,12.07625
19323,1.681,12.076875
19324,1.702,12.0775
19325,1.743,12.078125
19326,1.785,12.07875
19327,1.782,12.079375
19328,1.822,12.08
19329,1.869,12.080625
19330,1.91,12.08125
19331,1.927,12.081875
19332,1.95,12.0825
19333,1.967,12.083125
19334,1.933,12.08375
19335,1.953,12.084375
19336,1.982,12.085
19337,1.996,12.085625
19338,2.048,12.08625
19339,2.055,12.086875
19340,2.029,12.0875
19341,2.052,12.088125
19342,2.047,12.08875
19343,2.024,12.089375
19344,1.99,12.09
19345,2.089,12.090625
19346,2.137,12.09125
19347,2.125,12.091875
19348,2.162,12.0925
19349,2.167,12.093125
19350,2.169,12.09375
19351,2.203,12.094375
19352,2.278,12.095
19353,2.321,12.095625
19354,2.318,12.09625
19355,2.325,12.096875
19356,2.343,12.0975
19357,2.378,12.098125
19358,2.449,12.09875
19359,2.537,12.099375
19360,2.573,12.1
19361,2.533,12.100625
19362,2.564,12.10125
19363,2.621,12.101875
19364,2.675,12.1025
19365,2.641,12.103125
19366,2.685,12.10375
19367,2.747,12.104375
19368,2.805,12.105
19369,2.793,12.105625
19370,2.783,12.10625
19371,2.785,12.106875
19372,2.832,12.1075
19373,2.839,12.108125
19374,2.83,12.10875
19375,2.816,12.109375
19376,2.863,12.11
19377,2.877,12.110625
19378,2.852,12.11125
19379,2.794,12.111875
19380,2.76,12.1125
19381,2.753,12.113125
19382,2.784,12.11375
19383,2.79,12.114375
19384,2.787,12.115
19385,2.776,12.115625
19386,2.759,12.11625
19387,2.79,12.116875
19388,2.825,12.1175
19389,2.808,12.118125
19390,2.803,12.11875
19391,2.792,12.119375
19392,2.775,12.12
19393,2.826,12.120625
19394,2.885,12.12125
19395,2.931,12.121875
19396,2.91,12.1225
19397,2.915,12.123125
19398,2.943,12.12375
19399,2.998,12.124375
19400,3.015,12.125
19401,3.086,12.125625
19402,3.176,12.12625
19403,3.183,12.126875
19404,3.192,12.1275
19405,3.23,12.128125
19406,3.315,12.12875
19407,3.315,12.129375
19408,3.293,12.13
19409,3.274,12.130625
19410,3.359,12.13125
19411,3.333,12.131875
19412,3.32,12.1325
19413,3.412,12.133125
19414,3.432,12.13375
19415,3.447,12.134375
19416,3.465,12.135
19417,3.492,12.135625
19418,3.543,12.13625
19419,3.592,12.136875
19420,3.609,12.1375
19421,3.716,12.138125
19422,3.758,12.13875
19423,3.724,12.139375
19424,3.768,12.14
19425,3.862,12.140625
19426,3.959,12.14125
19427,3.993,12.141875
19428,4.059,12.1425
19429,4.141,12.143125
19430,4.236,12.14375
19431,4.314,12.144375
19432,4.445,12.145
19433,4.594,12.145625
19434,4.689,12.14625
19435,4.82,12.146875
19436,4.912,12.1475
19437,4.932,12.148125
19438,5.044,12.14875
19439,5.14,12.149375
19440,5.232,12.15
19441,5.354,12.150625
19442,5.419,12.15125
19443,5.487,12.151875
19444,5.593,12.1525
19445,5.659,12.153125
19446,5.765,12.15375
19447,5.891,12.154375
19448,5.935,12.155
19449,5.994,12.155625
19450,6.067,12.15625
19451,6.155,12.156875
19452,6.213,12.1575
19453,6.269,12.158125
19454,6.326,12.15875
19455,6.377,12.159375
19456,6.444,12.16
19457,6.518,12.160625
19458,6.59,12.16125
19459,6.622,12.161875
19460,6.657,12.1625
19461,6.705,12.163125
19462,6.811,12.16375
19463,6.874,12.164375
19464,6.925,12.165
19465,7.007,12.165625
19466,7.08,12.16625
19467,7.153,12.166875
19468,7.227,12.1675
19469,7.288,12.168125
19470,7.324,12.16875
19471,7.355,12.169375
19472,7.427,12.17
19473,7.479,12.170625
19474,7.524,12.17125
19475,7.565,12.171875
19476,7.659,12.1725
19477,7.733,12.173125
19478,7.774,12.17375
19479,7.729,12.174375
19480,7.771,12.175
19481,7.855,12.175625
19482,7.971,12.17625
19483,8.022,12.176875
19484,8.017,12.1775
19485,7.974,12.178125
19486,7.984,12.17875
19487,8.009,12.179375
19488,8.043,12.18
19489,8.084,12.180625
19490,8.1,12.18125
19491,8.105,12.181875
19492,8.103,12.1825
19493,8.109,12.183125
19494,8.102,12.18375
19495,8.077,12.184375
19496,8.019,12.185
19497,8.014,12.185625
19498,8.006,12.18625
19499,7.986,12.186875
19500,7.973,12.1875
19501,7.977,12.188125
19502,7.987,12.18875
19503,7.987,12.189375
19504,7.97,12.19
19505,7.933,12.190625
19506,7.872,12.19125
19507,7.879,12.191875
19508,7.894,12.1925
19509,7.909,12.193125
19510,7.902,12.19375
19511,7.96,12.194375
19512,8.015,12.195
19513,8.039,12.195625
19514,8.129,12.19625
