,ax,t
19280,7.42,12.05
19281,7.458,12.050625
19282,7.482,12.05125
19283,7.502,12.051875
19284,7.583,12.0525
19285,7.624,12.053125
19286,7.638,12.05375
19287,7.638,12.054375
19288,7.731,12.055
19289,7.806,12.055625
19290,7.819,12.05625
19291,7.84,12.056875
19292,7.866,12.0575
19293,7.895,12.058125
19294,7.919,12.05875
19295,7.935,12.059375
19296,7.955,12.06
19297,7.985,12.060625
19298,8.006,12.06125
19299,8.057,12.061875
19300,8.121,12.0625
19301,8.077,12.063125
19302,8.061,12.06375
19303,8.089,12.064375
19304,8.191,12.065
19305,8.172,12.065625
19306,8.171,12.06625
19307,8.203,12.066875
19308,8.203,12.0675
19309,8.276,12.068125
19310,8.347,12.06875
19311,8.293,12.069375
19312,8.25,12.07
19313,8.234,12.070625
19314,8.25,12.07125
19315,8.226,12.071875
19316,8.225,12.0725
19317,8.233,12.073125
19318,8.22,12.07375
19319,8.193,12.074375
19320,8.184,12.075
19321,8.211,12.075625
19322,8.189,12.07625
19323,8.14,12.076875
19324,8.088,12.0775
19325,8.122,12.078125
19326,8.151,12.07875
19327,8.164,12.079375
19328,8.151,12.08
19329,8.184,12.080625
19330,8.18,12.08125
19331,8.137,12.081875
19332,8.107,12.0825
19333,8.097,12.083125
19334,8.107,12.08375
19335,8.141,12.084375
19336,8.127,12.085
19337,8.145,12.085625
19338,8.204,12.08625
19339,8.238,12.086875
19340,8.318,12.0875
19341,8.404,12.088125
19342,8.428,12.08875
19343,8.488,12.089375
19344,8.524,12.09
19345,8.514,12.090625
19346,8.599,12.09125
19347,8.7,12.091875
19348,8.788,12.0925
19349,8.767,12.093125
19350,8.829,12.09375
19351,8.912,12.094375
19352,8.994,12.095
19353,9.023,12.095625
19354,9.106,12.09625
19355,9.225,12.096875
19356,9.276,12.0975
19357,9.339,12.098125
19358,9.42,12.09875
19359,9.529,12.099375
19360,9.73,12.1
19361,9.869,12.100625
19362,9.949,12.10125
19363,10.153,12.101875
19364,10.32,12.1025
19365,10.439,12.103125
19366,10.477,12.10375
19367,10.537,12.104375
19368,10.619,12.105
19369,10.718,12.105625
19370,10.769,12.10625
19371,10.829,12.106875
19372,10.905,12.1075
19373,11.02,12.108125
19374,11.078,12.10875
19375,11.117,12.109375
19376,11.147,12.11
19377,11.114,12.110625
19378,11.129,12.11125
19379,11.188,12.111875
19380,11.287,12.1125
19381,11.297,12.113125
19382,11.295,12.11375
19383,11.318,12.114375
19384,11.384,12.115
19385,11.455,12.115625
19386,11.518,12.11625
19387,11.49,12.116875
19388,11.48,12.1175
19389,11.474,12.118125
19390,11.46,12.11875
19391,11.443,12.119375
19392,11.441,12.12
19393,11.453,12.120625
19394,11.439,12.12125
19395,11.473,12.121875
19396,11.517,12.1225
19397,11.52,12.123125
19398,11.596,12.12375
19399,11.623,12.124375
19400,11.575,12.125
19401,11.612,12.125625
19402,11.607,12.12625
19403,11.591,12.126875
19404,11.628,12.1275
19405,11.622,12.128125
19406,11.617,12.12875
19407,11.631,12.129375
19408,11.638,12.13
19409,11.652,12.130625
19410,11.678,12.13125
19411,11.736,12.131875
19412,11.796,12.1325
19413,11.827,12.133125
19414,11.796,12.13375
19415,11.892,12.134375
19416,11.923,12.135
19417,11.889,12.135625
19418,11.878,12.13625
19419,11.823,12.136875
19420,11.776,12.1375
