,t,Vdbx
0,41.07625,115.08696671422038
1,41.076875,116.90196080028514
2,41.0775,118.87977750147543
3,41.078125,120.6523752170144
4,41.07875,122.01430173146163
5,41.079375,123.48119615450051
6,41.08,124.7156174065512
7,41.080625,125.7156454755879
8,41.08125,126.23507722111509
9,41.081875,126.8760466632331
10,41.0825,127.49863107956375
11,41.083125,127.77977570249428
12,41.08375,128.2323941192646
13,41.084375,128.63049168374903
14,41.085,128.87777093554743
15,41.085625,129.22696867295966
16,41.08625,129.47557669293448
17,41.086875,129.66603904716334
18,41.0875,130.01021821052674
19,41.088125,130.39655987551438
20,41.08875,130.75889918582973
21,41.089375,131.04606218676707
22,41.09,131.17417141066332
23,41.090625,131.3687282883377
24,41.09125,131.64354075376818
25,41.091875,131.98455725547592
26,41.0925,132.45670959043042
27,41.093125,132.9241522441337
28,41.09375,133.2513793386652
29,41.094375,133.73987132529356
30,41.095,134.2192623799055
31,41.095625,134.6671557585117
32,41.09625,135.21598623261437
33,41.096875,135.68092831616227
34,41.0975,136.12631339616226
35,41.098125,136.65783889519582
36,41.09875,137.1490623407053
37,41.099375,137.6242683251004
38,41.1,138.09214727630896
39,41.100625,138.56074412813766
40,41.10125,138.96238848761072
41,41.101875,139.32752846177846
42,41.1025,139.7264755410153
43,41.103125,140.09931774213646
44,41.10375,140.45351523907453
45,41.104375,140.79383323298052
46,41.105,141.0323104600998
47,41.105625,141.29290289583872
48,41.10625,141.56188300812823
49,41.106875,141.7442668246323
50,41.1075,141.96941331301258
51,41.108125,142.20034013584223
52,41.10875,142.41279456831134
53,41.109375,142.59122004618166
54,41.11,142.80009901238898
55,41.110625,143.0390357741453
56,41.11125,143.23215093816793
57,41.111875,143.43979165404238
58,41.1125,143.63229903457923
59,41.113125,143.76506654053009
60,41.11375,143.84298250037068
61,41.114375,143.88084655772846
62,41.115,143.87640052032225
63,41.115625,143.7830660592378
64,41.11625,143.70007112983612
65,41.116875,143.6225739949459
66,41.1175,143.54437918665434
67,41.118125,143.3893739565388
68,41.11875,143.21297148872324
69,41.119375,143.03597445185721
70,41.12,142.79506371390707
71,41.120625,142.54015114742654
72,41.12125,142.27151433601136
73,41.121875,141.97771788504642
74,41.1225,141.6729185539117
75,41.123125,141.36742836065287
76,41.12375,141.0753937919862
77,41.124375,140.72778657331384
78,41.125,140.38232580894146
79,41.125625,140.04072804519058
80,41.12625,139.6653070513309
81,41.126875,139.31625906073205
82,41.1275,139.006323278492
83,41.128125,138.77539645566236
84,41.12875,138.62712300935857
85,41.129375,138.50211453619326
86,41.13,138.38992975726123
87,41.130625,138.2284793075259
88,41.13125,138.0975553392681
89,41.131875,137.982177163868
90,41.1325,137.86191332192456
91,41.133125,137.7185267960286
92,41.13375,137.5910920187795
93,41.134375,137.491955374064
94,41.135,137.32929131943482
95,41.135625,137.20436369337511
96,41.13625,137.1164381081206
97,41.136875,137.07153087239283
98,41.1375,137.0067970916696
99,41.138125,136.91683814843515
100,41.13875,136.79333113764866
101,41.139375,136.67696099062294
102,41.14,136.5770631935328
103,41.140625,136.50722391905268
104,41.14125,136.5473854610765
105,41.141875,136.58350147834176
106,41.1425,136.60663986903924
107,41.143125,136.60663986903924
108,41.14375,136.68587024885392
109,41.144375,136.70493079992622
110,41.145,136.66549278581127
111,41.145625,136.69985207466058
112,41.14625,136.71888200187698
113,41.146875,136.74545405004602
114,41.1475,136.80588663222872
