,ay,t
75322,7.625,47.07625
75323,7.662,47.076875
75324,7.721,47.0775
75325,7.752,47.078125
75326,7.802,47.07875
75327,7.838,47.079375
75328,7.849,47.08
75329,7.89,47.080625
75330,7.928,47.08125
75331,7.949,47.081875
75332,7.901,47.0825
75333,7.902,47.083125
75334,7.905,47.08375
75335,7.892,47.084375
75336,7.945,47.085
75337,7.958,47.085625
75338,7.951,47.08625
75339,7.992,47.086875
75340,8.028,47.0875
75341,8.035,47.088125
75342,7.994,47.08875
75343,8.028,47.089375
75344,8.058,47.09
75345,8.072,47.090625
75346,8.027,47.09125
75347,8.043,47.091875
75348,8.068,47.0925
75349,8.068,47.093125
75350,8.012,47.09375
75351,7.998,47.094375
75352,8.026,47.095
75353,8.033,47.095625
75354,8.016,47.09625
75355,7.997,47.096875
75356,7.997,47.0975
75357,7.926,47.098125
75358,7.898,47.09875
75359,7.919,47.099375
75360,7.909,47.1
75361,7.855,47.100625
75362,7.784,47.10125
75363,7.722,47.101875
75364,7.702,47.1025
75365,7.682,47.103125
75366,7.656,47.10375
75367,7.653,47.104375
75368,7.659,47.105
75369,7.66,47.105625
75370,7.637,47.10625
75371,7.59,47.106875
75372,7.545,47.1075
75373,7.507,47.108125
75374,7.452,47.10875
75375,7.453,47.109375
75376,7.482,47.11
75377,7.496,47.110625
75378,7.488,47.11125
75379,7.495,47.111875
75380,7.532,47.1125
75381,7.474,47.113125
75382,7.457,47.11375
75383,7.471,47.114375
75384,7.501,47.115
75385,7.503,47.115625
75386,7.518,47.11625
75387,7.569,47.116875
75388,7.544,47.1175
75389,7.574,47.118125
75390,7.634,47.11875
75391,7.61,47.119375
75392,7.584,47.12
75393,7.55,47.120625
75394,7.506,47.12125
75395,7.523,47.121875
75396,7.508,47.1225
75397,7.46,47.123125
75398,7.381,47.12375
75399,7.32,47.124375
75400,7.279,47.125
75401,7.265,47.125625
75402,7.264,47.12625
75403,7.249,47.126875
75404,7.222,47.1275
75405,7.228,47.128125
75406,7.219,47.12875
75407,7.204,47.129375
75408,7.193,47.13
75409,7.144,47.130625
75410,7.143,47.13125
75411,7.197,47.131875
75412,7.201,47.1325
75413,7.211,47.133125
75414,7.223,47.13375
75415,7.229,47.134375
75416,7.178,47.135
75417,7.158,47.135625
75418,7.188,47.13625
75419,7.191,47.136875
75420,7.197,47.1375
75421,7.19,47.138125
75422,7.139,47.13875
75423,7.133,47.139375
75424,7.115,47.14
75425,7.067,47.140625
75426,6.981,47.14125
75427,6.934,47.141875
75428,6.904,47.1425
75429,6.853,47.143125
75430,6.807,47.14375
75431,6.783,47.144375
75432,6.79,47.145
75433,6.71,47.145625
75434,6.651,47.14625
75435,6.611,47.146875
75436,6.574,47.1475
75437,6.601,47.148125
75438,6.626,47.14875
75439,6.609,47.149375
75440,6.647,47.15
75441,6.607,47.150625
75442,6.524,47.15125
75443,6.575,47.151875
75444,6.596,47.1525
75445,6.621,47.153125
75446,6.676,47.15375
75447,6.711,47.154375
75448,6.705,47.155
75449,6.661,47.155625
75450,6.624,47.15625
75451,6.596,47.156875
75452,6.583,47.1575
75453,6.597,47.158125
75454,6.568,47.15875
75455,6.564,47.159375
75456,6.591,47.16
75457,6.615,47.160625
75458,6.606,47.16125
75459,6.583,47.161875
75460,6.563,47.1625
75461,6.534,47.163125
75462,6.526,47.16375
75463,6.546,47.164375
75464,6.546,47.165
75465,6.504,47.165625
75466,6.444,47.16625
75467,6.4,47.166875
75468,6.384,47.1675
75469,6.369,47.168125
75470,6.348,47.16875
75471,6.279,47.169375
75472,6.209,47.17
75473,6.145,47.170625
75474,6.108,47.17125
75475,6.106,47.171875
75476,6.063,47.1725
75477,5.947,47.173125
75478,5.906,47.17375
75479,5.845,47.174375
75480,5.783,47.175
75481,5.776,47.175625
75482,5.783,47.17625
75483,5.773,47.176875
75484,5.728,47.1775
75485,5.625,47.178125
75486,5.59,47.17875
75487,5.609,47.179375
75488,5.619,47.18
75489,5.591,47.180625
75490,5.546,47.18125
75491,5.495,47.181875
75492,5.496,47.1825
75493,5.452,47.183125
75494,5.372,47.18375
75495,5.327,47.184375
75496,5.236,47.185
75497,5.179,47.185625
75498,5.234,47.18625
75499,5.226,47.186875
75500,5.212,47.1875
75501,5.197,47.188125
75502,5.166,47.18875
75503,5.065,47.189375
75504,4.938,47.19
75505,4.826,47.190625
75506,4.704,47.19125
75507,4.552,47.191875
75508,4.372,47.1925
75509,4.243,47.193125
75510,4.118,47.19375
75511,3.998,47.194375
75512,3.885,47.195
75513,3.872,47.195625
75514,3.846,47.19625
75515,3.79,47.196875
75516,3.837,47.1975
75517,3.889,47.198125
75518,3.947,47.19875
75519,4.015,47.199375
75520,4.044,47.2
75521,4.047,47.200625
75522,4.028,47.20125
75523,4.113,47.201875
75524,4.149,47.2025
75525,4.169,47.203125
75526,4.258,47.20375
75527,4.336,47.204375
75528,4.377,47.205
75529,4.367,47.205625
75530,4.344,47.20625
75531,4.351,47.206875
75532,4.38,47.2075
75533,4.397,47.208125
75534,4.393,47.20875
75535,4.387,47.209375
75536,4.391,47.21
75537,4.329,47.210625
75538,4.276,47.21125
75539,4.23,47.211875
75540,4.175,47.2125
75541,4.156,47.213125
75542,4.137,47.21375
75543,4.093,47.214375
75544,4.029,47.215
75545,3.991,47.215625
75546,3.973,47.21625
75547,3.922,47.216875
75548,3.871,47.2175
75549,3.821,47.218125
75550,3.773,47.21875
75551,3.717,47.219375
75552,3.655,47.22
75553,3.598,47.220625
75554,3.622,47.22125
75555,3.59,47.221875
75556,3.545,47.2225
75557,3.535,47.223125
75558,3.552,47.22375
75559,3.555,47.224375
75560,3.536,47.225
75561,3.488,47.225625
75562,3.445,47.22625
75563,3.397,47.226875
75564,3.329,47.2275
75565,3.333,47.228125
75566,3.353,47.22875
75567,3.377,47.229375
75568,3.404,47.23
75569,3.382,47.230625
75570,3.341,47.23125
75571,3.334,47.231875
75572,3.278,47.2325
75573,3.259,47.233125
75574,3.314,47.23375
75575,3.293,47.234375
75576,3.255,47.235
75577,3.218,47.235625
75578,3.245,47.23625
75579,3.214,47.236875
75580,3.18,47.2375
75581,3.17,47.238125
75582,3.137,47.23875
75583,3.103,47.239375
75584,3.057,47.24
75585,2.948,47.240625
75586,2.888,47.24125
75587,2.839,47.241875
75588,2.781,47.2425
75589,2.713,47.243125
75590,2.676,47.24375
75591,2.661,47.244375
75592,2.613,47.245
75593,2.625,47.245625
75594,2.658,47.24625
75595,2.688,47.246875
75596,2.644,47.2475
75597,2.63,47.248125
75598,2.649,47.24875
75599,2.663,47.249375
75600,2.662,47.25
75601,2.661,47.250625
75602,2.675,47.25125
75603,2.734,47.251875
75604,2.794,47.2525
75605,2.847,47.253125
75606,2.892,47.25375
75607,2.936,47.254375
75608,2.975,47.255
75609,2.999,47.255625
75610,2.994,47.25625
75611,2.98,47.256875
75612,2.965,47.2575
75613,2.989,47.258125
75614,2.982,47.25875
75615,2.978,47.259375
75616,3.039,47.26
75617,2.997,47.260625
75618,2.975,47.26125
75619,3.012,47.261875
75620,3.029,47.2625
75621,3.054,47.263125
75622,3.075,47.26375
75623,3.054,47.264375
75624,3.048,47.265
75625,3.043,47.265625
75626,3.036,47.26625
75627,3.009,47.266875
75628,3.007,47.2675
75629,3.027,47.268125
75630,3.061,47.26875
75631,3.069,47.269375
75632,3.064,47.27
75633,3.051,47.270625
75634,3.011,47.27125
75635,3.006,47.271875
75636,3.03,47.2725
75637,3.054,47.273125
75638,3.077,47.27375
75639,3.089,47.274375
75640,3.075,47.275
75641,3.093,47.275625
75642,3.114,47.27625
75643,3.14,47.276875
75644,3.215,47.2775
75645,3.198,47.278125
75646,3.182,47.27875
75647,3.254,47.279375
75648,3.24,47.28
75649,3.239,47.280625
75650,3.262,47.28125
75651,3.272,47.281875
75652,3.368,47.2825
75653,3.499,47.283125
75654,3.614,47.28375
75655,3.633,47.284375
75656,3.595,47.285
75657,3.512,47.285625
75658,3.468,47.28625
75659,3.399,47.286875
75660,3.364,47.2875
75661,3.473,47.288125
75662,3.436,47.28875
75663,3.423,47.289375
75664,3.477,47.29
75665,3.508,47.290625
75666,3.475,47.29125
75667,3.417,47.291875
75668,3.406,47.2925
75669,3.418,47.293125
75670,3.442,47.29375
75671,3.476,47.294375
75672,3.446,47.295
75673,3.458,47.295625
75674,3.477,47.29625
75675,3.406,47.296875
75676,3.38,47.2975
75677,3.381,47.298125
75678,3.409,47.29875
75679,3.353,47.299375
75680,3.341,47.3
75681,3.362,47.300625
75682,3.365,47.30125
75683,3.297,47.301875
75684,3.241,47.3025
75685,3.251,47.303125
75686,3.219,47.30375
75687,3.141,47.304375
75688,3.04,47.305
75689,3.033,47.305625
75690,2.979,47.30625
75691,2.926,47.306875
75692,2.913,47.3075
75693,2.89,47.308125
75694,2.843,47.30875
75695,2.781,47.309375
75696,2.767,47.31
75697,2.744,47.310625
75698,2.715,47.31125
75699,2.681,47.311875
75700,2.644,47.3125
75701,2.603,47.313125
75702,2.56,47.31375
75703,2.529,47.314375
75704,2.462,47.315
75705,2.403,47.315625
75706,2.42,47.31625
75707,2.437,47.316875
75708,2.422,47.3175
75709,2.371,47.318125
75710,2.399,47.31875
75711,2.415,47.319375
75712,2.418,47.32
75713,2.398,47.320625
75714,2.375,47.32125
75715,2.352,47.321875
75716,2.332,47.3225
75717,2.339,47.323125
75718,2.362,47.32375
75719,2.38,47.324375
75720,2.336,47.325
75721,2.27,47.325625
75722,2.227,47.32625
75723,2.227,47.326875
75724,2.176,47.3275
75725,2.147,47.328125
75726,2.134,47.32875
75727,2.128,47.329375
75728,2.126,47.33
75729,2.138,47.330625
75730,2.172,47.33125
75731,2.21,47.331875
75732,2.193,47.3325
75733,2.144,47.333125
75734,2.172,47.33375
75735,2.171,47.334375
75736,2.146,47.335
75737,2.092,47.335625
75738,2.126,47.33625
75739,2.188,47.336875
75740,2.262,47.3375
75741,2.283,47.338125
75742,2.265,47.33875
75743,2.244,47.339375
75744,2.254,47.34
75745,2.249,47.340625
75746,2.239,47.34125
75747,2.229,47.341875
75748,2.256,47.3425
75749,2.274,47.343125
75750,2.296,47.34375
75751,2.341,47.344375
75752,2.37,47.345
75753,2.41,47.345625
75754,2.46,47.34625
75755,2.447,47.346875
75756,2.458,47.3475
75757,2.466,47.348125
75758,2.429,47.34875
75759,2.406,47.349375
75760,2.394,47.35
75761,2.393,47.350625
75762,2.366,47.35125
75763,2.299,47.351875
75764,2.22,47.3525
75765,2.189,47.353125
75766,2.206,47.35375
75767,2.22,47.354375
75768,2.217,47.355
75769,2.224,47.355625
75770,2.32,47.35625
75771,2.46,47.356875
75772,2.528,47.3575
75773,2.58,47.358125
75774,2.62,47.35875
75775,2.647,47.359375
75776,2.731,47.36
75777,2.783,47.360625
75778,2.814,47.36125
75779,2.861,47.361875
75780,2.901,47.3625
75781,2.949,47.363125
75782,3.017,47.36375
75783,3.073,47.364375
75784,3.084,47.365
75785,3.057,47.365625
75786,3.033,47.36625
75787,3.019,47.366875
75788,3.015,47.3675
75789,3.025,47.368125
75790,2.989,47.36875
75791,2.948,47.369375
75792,2.906,47.37
75793,2.848,47.370625
75794,2.837,47.37125
75795,2.864,47.371875
75796,2.932,47.3725
75797,3.082,47.373125
75798,3.198,47.37375
75799,3.263,47.374375
75800,3.297,47.375
75801,3.304,47.375625
75802,3.304,47.37625
75803,3.321,47.376875
75804,3.279,47.3775
75805,3.265,47.378125
75806,3.298,47.37875
75807,3.38,47.379375
75808,3.431,47.38
75809,3.47,47.380625
75810,3.524,47.38125
75811,3.618,47.381875
75812,3.686,47.3825
75813,3.707,47.383125
75814,3.765,47.38375
75815,3.806,47.384375
75816,3.831,47.385
75817,3.835,47.385625
75818,3.827,47.38625
75819,3.844,47.386875
75820,3.902,47.3875
75821,3.866,47.388125
75822,3.848,47.38875
75823,3.846,47.389375
75824,3.849,47.39
75825,3.894,47.390625
75826,3.942,47.39125
75827,3.973,47.391875
75828,4.017,47.3925
75829,4.031,47.393125
75830,4.014,47.39375
75831,3.956,47.394375
75832,3.984,47.395
75833,4.036,47.395625
75834,4.077,47.39625
75835,4.026,47.396875
75836,3.995,47.3975
75837,3.991,47.398125
75838,4.008,47.39875
75839,3.962,47.399375
75840,3.918,47.4
75841,3.939,47.400625
75842,3.968,47.40125
75843,3.987,47.401875
75844,3.997,47.4025
75845,4.038,47.403125
75846,4.049,47.40375
75847,4.067,47.404375
75848,4.142,47.405
75849,4.223,47.405625
75850,4.293,47.40625
75851,4.354,47.406875
75852,4.46,47.4075
75853,4.496,47.408125
75854,4.513,47.40875
75855,4.581,47.409375
75856,4.644,47.41
75857,4.693,47.410625
75858,4.728,47.41125
75859,4.782,47.411875
75860,4.824,47.4125
75861,4.846,47.413125
75862,4.826,47.41375
75863,4.825,47.414375
75864,4.813,47.415
75865,4.779,47.415625
75866,4.833,47.41625
75867,4.825,47.416875
75868,4.78,47.4175
75869,4.759,47.418125
75870,4.76,47.41875
75871,4.748,47.419375
75872,4.704,47.42
75873,4.646,47.420625
75874,4.625,47.42125
75875,4.609,47.421875
75876,4.476,47.4225
75877,4.439,47.423125
75878,4.432,47.42375
75879,4.425,47.424375
75880,4.37,47.425
75881,4.328,47.425625
75882,4.303,47.42625
75883,4.286,47.426875
75884,4.276,47.4275
75885,4.258,47.428125
75886,4.217,47.42875
75887,4.226,47.429375
75888,4.178,47.43
75889,4.077,47.430625
75890,4.053,47.43125
75891,3.999,47.431875
75892,3.933,47.4325
75893,3.871,47.433125
75894,3.792,47.43375
75895,3.775,47.434375
75896,3.82,47.435
75897,3.742,47.435625
75898,3.734,47.43625
75899,3.752,47.436875
75900,3.746,47.4375
75901,3.721,47.438125
75902,3.718,47.43875
75903,3.746,47.439375
75904,3.777,47.44
75905,3.807,47.440625
75906,3.824,47.44125
75907,3.793,47.441875
75908,3.793,47.4425
75909,3.786,47.443125
75910,3.758,47.44375
75911,3.707,47.444375
75912,3.679,47.445
75913,3.673,47.445625
75914,3.697,47.44625
75915,3.691,47.446875
75916,3.688,47.4475
75917,3.701,47.448125
75918,3.668,47.44875
75919,3.646,47.449375
75920,3.644,47.45
75921,3.698,47.450625
75922,3.719,47.45125
75923,3.717,47.451875
75924,3.693,47.4525
75925,3.718,47.453125
75926,3.726,47.45375
75927,3.728,47.454375
75928,3.779,47.455
75929,3.732,47.455625
75930,3.677,47.45625
75931,3.677,47.456875
75932,3.69,47.4575
75933,3.698,47.458125
75934,3.7,47.45875
75935,3.686,47.459375
75936,3.702,47.46
75937,3.742,47.460625
75938,3.814,47.46125
75939,3.76,47.461875
75940,3.759,47.4625
75941,3.817,47.463125
75942,3.769,47.46375
75943,3.777,47.464375
75944,3.788,47.465
75945,3.737,47.465625
75946,3.724,47.46625
75947,3.706,47.466875
75948,3.678,47.4675
75949,3.685,47.468125
75950,3.674,47.46875
75951,3.635,47.469375
75952,3.539,47.47
75953,3.539,47.470625
75954,3.496,47.47125
75955,3.381,47.471875
75956,3.402,47.4725
75957,3.405,47.473125
75958,3.384,47.47375
75959,3.313,47.474375
75960,3.288,47.475
75961,3.272,47.475625
75962,3.251,47.47625
75963,3.21,47.476875
75964,3.184,47.4775
75965,3.166,47.478125
75966,3.146,47.47875
75967,3.189,47.479375
75968,3.248,47.48
75969,3.302,47.480625
75970,3.307,47.48125
75971,3.295,47.481875
75972,3.248,47.4825
75973,3.074,47.483125
75974,2.936,47.48375
75975,2.88,47.484375
75976,2.955,47.485
75977,2.998,47.485625
75978,3.084,47.48625
75979,3.2,47.486875
75980,3.244,47.4875
75981,3.389,47.488125
75982,3.529,47.48875
75983,3.573,47.489375
75984,3.655,47.49
75985,3.761,47.490625
75986,3.885,47.49125
75987,3.998,47.491875
75988,4.039,47.4925
75989,4.067,47.493125
75990,4.138,47.49375
75991,4.15,47.494375
75992,4.186,47.495
75993,4.244,47.495625
75994,4.128,47.49625
75995,4.103,47.496875
75996,4.13,47.4975
75997,4.174,47.498125
75998,4.253,47.49875
75999,4.275,47.499375
76000,4.224,47.5
76001,4.227,47.500625
76002,4.202,47.50125
76003,4.163,47.501875
76004,4.129,47.5025
76005,4.033,47.503125
76006,3.927,47.50375
76007,3.825,47.504375
76008,3.774,47.505
76009,3.713,47.505625
76010,3.641,47.50625
76011,3.556,47.506875
76012,3.517,47.5075
76013,3.479,47.508125
76014,3.424,47.50875
76015,3.4,47.509375
76016,3.353,47.51
76017,3.305,47.510625
76018,3.335,47.51125
76019,3.287,47.511875
76020,3.224,47.5125
76021,3.177,47.513125
76022,3.224,47.51375
76023,3.209,47.514375
76024,3.162,47.515
76025,3.24,47.515625
76026,3.18,47.51625
76027,3.128,47.516875
76028,3.189,47.5175
76029,3.165,47.518125
76030,3.131,47.51875
76031,3.103,47.519375
76032,3.148,47.52
76033,3.168,47.520625
76034,3.162,47.52125
76035,3.121,47.521875
76036,3.185,47.5225
76037,3.216,47.523125
76038,3.2,47.52375
76039,3.155,47.524375
76040,3.155,47.525
76041,3.185,47.525625
76042,3.239,47.52625
76043,3.241,47.526875
76044,3.22,47.5275
76045,3.184,47.528125
76046,3.177,47.52875
76047,3.141,47.529375
76048,3.102,47.53
76049,3.099,47.530625
76050,3.084,47.53125
76051,3.043,47.531875
76052,2.972,47.5325
76053,2.925,47.533125
76054,2.853,47.53375
76055,2.786,47.534375
76056,2.783,47.535
76057,2.743,47.535625
76058,2.685,47.53625
76059,2.61,47.536875
76060,2.603,47.5375
76061,2.558,47.538125
76062,2.489,47.53875
76063,2.431,47.539375
76064,2.362,47.54
76065,2.3,47.540625
76066,2.252,47.54125
76067,2.174,47.541875
76068,2.11,47.5425
76069,2.056,47.543125
76070,2.005,47.54375
76071,1.925,47.544375
76072,1.858,47.545
76073,1.831,47.545625
76074,1.704,47.54625
76075,1.652,47.546875
76076,1.661,47.5475
76077,1.624,47.548125
76078,1.619,47.54875
76079,1.616,47.549375
76080,1.592,47.55
76081,1.618,47.550625
76082,1.654,47.55125
76083,1.69,47.551875
76084,1.683,47.5525
76085,1.662,47.553125
76086,1.637,47.55375
76087,1.62,47.554375
76088,1.664,47.555
76089,1.718,47.555625
76090,1.773,47.55625
76091,1.79,47.556875
76092,1.823,47.5575
76093,1.851,47.558125
76094,1.845,47.55875
76095,1.861,47.559375
76096,1.897,47.56
76097,1.949,47.560625
76098,1.956,47.56125
76099,1.969,47.561875
76100,1.989,47.5625
76101,2.016,47.563125
