,t,Vdbz
0,7.05875,117.122488884846
1,7.059375,116.81466469223614
2,7.06,116.09641357442325
3,7.060625,116.85218479221123
4,7.06125,116.68841407363064
5,7.061875,116.08278864670702
6,7.0625,116.13716059037635
7,7.063125,116.8271894090971
8,7.06375,117.44312545496585
9,7.064375,117.67322870307234
10,7.065,117.53589952401401
11,7.065625,117.30207949282257
12,7.06625,117.04959987273712
13,7.066875,117.40807810558054
14,7.0675,117.72981450344965
15,7.068125,118.0073425731294
16,7.06875,118.1911205848235
17,7.069375,118.3606067356976
18,7.07,118.65961643846397
19,7.070625,119.09449581958127
20,7.07125,119.54532424854585
21,7.071875,119.58185801276653
22,7.0725,119.5909674940819
23,7.073125,120.48971335398335
24,7.07375,120.7245908817259
25,7.074375,120.90645957573315
26,7.075,121.29664439477148
27,7.075625,121.38596024231057
28,7.07625,121.55462359304784
29,7.076875,121.79103765772908
30,7.0775,122.00051460215725
31,7.078125,122.03494147892732
32,7.07875,122.11701348770288
33,7.079375,122.52262814523968
34,7.08,122.70901398691026
35,7.080625,122.73441134312813
36,7.08125,122.61310698044062
37,7.081875,122.6771625040667
38,7.0825,122.64519379062091
39,7.083125,122.65159695319474
40,7.08375,123.03352461694095
41,7.084375,122.97205309612187
42,7.085,122.92876270571549
43,7.085625,123.13703802140023
44,7.08625,122.93496027261281
45,7.086875,122.87902232847927
46,7.0875,122.9966939343157
47,7.088125,123.22136770942349
48,7.08875,123.30488652250622
49,7.089375,123.44037618849113
50,7.09,123.86249196708924
51,7.090625,123.69382861635196
52,7.09125,123.67678074112843
53,7.091875,123.96764260016589
54,7.0925,123.66539687365609
55,7.093125,123.65969934007163
56,7.09375,123.8122359562721
57,7.094375,123.8122359562721
58,7.095,123.8122359562721
59,7.095625,123.80663396340583
60,7.09625,123.78980627398734
61,7.096875,123.9290508340678
62,7.0975,124.14730074938143
63,7.098125,124.37071010433056
64,7.09875,124.24907922080551
65,7.099375,124.4439209260344
66,7.1,124.62939180861362
67,7.100625,124.4387119965601
68,7.10125,124.64975732705973
69,7.101875,124.78598958253785
70,7.1025,124.75589986547845
71,7.103125,124.75589986547845
72,7.10375,124.72066294235273
73,7.104375,124.72570554896058
74,7.105,124.96437122380149
75,7.105625,124.92504624598644
76,7.10625,124.82594774219987
