,t,Vdbx
0,68.00625,111.68662448735061
1,68.006875,116.5860754566205
2,68.0075,118.57815380487905
3,68.008125,119.99130976451964
4,68.00875,121.26666717903498
5,68.009375,122.91014342819325
6,68.01,123.98412958323317
7,68.010625,124.93981398483099
8,68.01125,125.90694296667236
9,68.011875,126.66491397923926
10,68.0125,127.34711842052037
11,68.013125,127.96921699216446
12,68.01375,128.53997917513075
13,68.014375,129.19689284776416
14,68.015,129.83003532474652
15,68.015625,130.3808007729669
16,68.01625,130.81409566621522
17,68.016875,131.26724818973216
18,68.0175,131.7384941628964
19,68.018125,132.18548344809176
20,68.01875,132.41936871288578
21,68.019375,132.66330707367808
22,68.02,133.1238812435837
23,68.020625,133.4622620847647
24,68.02125,133.7594924006911
25,68.021875,134.02444968513115
26,68.0225,134.23277076464697
27,68.023125,134.3716944005487
28,68.02375,134.46254317591382
29,68.024375,134.5231293234551
30,68.025,134.63499767054526
31,68.025625,134.72633615808218
32,68.02625,134.78036491766963
33,68.026875,134.75815846749276
34,68.0275,134.71995768183587
35,68.028125,134.6526993507839
36,68.02875,134.51006537718632
37,68.029375,134.42631761211797
38,68.03,134.32507651792073
39,68.030625,134.16501777182756
40,68.03125,133.86398290307434
41,68.031875,133.61577223013364
42,68.0325,133.39377416112416
43,68.033125,133.02749887826087
44,68.03375,132.60245285718625
45,68.034375,132.12332629215243
46,68.035,131.57278419936145
47,68.035625,131.14292284636724
48,68.03625,130.6270232916612
49,68.036875,129.99374165236807
50,68.0375,129.27487442494117
51,68.038125,128.48129050834976
52,68.03875,127.61146006133774
53,68.039375,126.6487691983121
54,68.04,125.66602457407099
55,68.040625,124.48029622745729
56,68.04125,123.0089881892176
57,68.041875,121.77689125454009
58,68.0425,120.46504919267423
59,68.043125,118.66974575697411
60,68.04375,114.74385285409475
61,68.044375,109.85520778053676
62,68.045,98.06179973983888
63,68.045625,104.71056893815097
64,68.04625,111.7317460934351
65,68.046875,115.32825694224799
66,68.0475,118.01826135475338
67,68.048125,121.02305044894763
68,68.04875,122.45741845728871
69,68.049375,123.55649943729362
70,68.05,124.67514725931022
71,68.050625,125.7381070594475
72,68.05125,126.51441716038825
73,68.051875,127.10136412697702
74,68.0525,127.79040931692755
75,68.053125,128.44194326263423
76,68.05375,129.0111401883666
77,68.054375,129.4492779321398
78,68.055,130.0785360838702
79,68.055625,130.66018044990972
80,68.05625,131.171771662164
81,68.056875,131.57736657332057
82,68.0575,131.84131340864494
83,68.058125,132.07803663463343
84,68.05875,132.43183351718437
85,68.059375,132.75379638236802
86,68.06,133.10276869622766
87,68.060625,133.48619777882953
88,68.06125,133.66634523843766
89,68.061875,133.91488550394646
90,68.0625,134.19387739455584
91,68.063125,134.43126636714962
92,68.06375,134.53617365049928
93,68.064375,134.63660840576324
94,68.065,134.777196041444
95,68.065625,134.89524474131156
96,68.06625,135.12054425946883
97,68.066875,135.3845916347319
98,68.0675,135.4493680610656
99,68.068125,135.5209414236356
100,68.06875,135.58471263351726
101,68.069375,135.62936285683597
102,68.07,135.77185111840717
103,68.070625,135.89951488102264
104,68.07125,136.0033398040273
105,68.071875,136.07869699727684
106,68.0725,136.13987027364215
107,68.073125,136.2100269553306
108,68.07375,136.3195200194397
109,68.074375,136.39087871083737
110,68.075,136.43943635284086
111,68.075625,136.46426626565335
112,68.07625,136.46426626565335
113,68.076875,136.48121434837304
114,68.0775,136.50982059758863
115,68.078125,136.54479999011292
116,68.07875,136.5473854610765
117,68.079375,136.51111864580716
118,68.08,136.43289035084433
119,68.080625,136.46426626565335
120,68.08125,136.43419994596752
121,68.081875,136.35923609063988
122,68.0825,136.2742878376229
123,68.083125,136.15881442430998
124,68.08375,136.04589422794928
125,68.084375,135.9522746030615
126,68.085,135.79443387961842
127,68.085625,135.66377382150515
128,68.08625,135.56591982177667
129,68.086875,135.4917990052959
130,68.0875,135.3845916347319
131,68.088125,135.24756858623928
132,68.08875,135.07778662919668
133,68.089375,134.9435734272033
134,68.09,134.76926878923905
135,68.090625,134.56057908841038
136,68.09125,134.42631761211797
137,68.091875,134.26308803674598
138,68.0925,134.06926683766588
139,68.093125,133.8251671626622
140,68.09375,133.5539636294902
141,68.094375,133.32286854583117
142,68.095,133.15449908410216
143,68.095625,133.06231986331136
144,68.09625,132.86115367502904
145,68.096875,132.57186511702517
146,68.0975,132.21746000760103
147,68.098125,131.90992443651146
148,68.09875,131.55902255459512
149,68.099375,131.1188087563702
150,68.1,130.95057152919563
151,68.100625,130.74882566815896
152,68.10125,130.49830295079732
153,68.101875,130.1652061102467
154,68.1025,129.7907325896419
155,68.103125,129.40526893930158
156,68.10375,129.0265161697904
157,68.104375,128.3892014557214
158,68.105,127.86448232722594
159,68.105625,127.45824005940213
160,68.10625,127.00883713070124
161,68.106875,126.33198604187723
162,68.1075,125.62975775880162
163,68.108125,125.13435491954974
164,68.10875,124.61408627225138
165,68.109375,123.79541912693747
166,68.11,122.55505031665948
167,68.110625,120.96883607100808
168,68.11125,119.28519260393698
169,68.111875,117.21873241400188
170,68.1125,113.89210397867137
171,68.113125,111.24585728912949
172,68.11375,105.34343456806027
173,68.114375,97.95254182580884
174,68.115,110.4749293362313
175,68.115625,114.61564551332778
176,68.11625,117.3139211983214
177,68.116875,120.1036102500756
178,68.1175,121.959021419883
179,68.118125,123.33452111160102
180,68.11875,124.3916905242851
181,68.119375,125.38091419315245
182,68.12,126.3110106884381
183,68.120625,127.1701182298047
184,68.12125,127.89953439109128
185,68.121875,128.50089749102776
186,68.1225,129.0142175629384
187,68.123125,129.46389818409875
188,68.12375,129.87194898001053
189,68.124375,130.15981449639384
190,68.125,130.34655764588746
191,68.125625,130.49830295079732
192,68.12625,130.59117346042325
193,68.126875,130.64744267135754
194,68.1275,130.6627257655728
195,68.128125,130.65763438814795
196,68.12875,130.67035724033934
197,68.129375,130.7008162650232
198,68.13,130.67544116769437
199,68.130625,130.71600581649795
200,68.13125,130.77398759084812
201,68.131875,130.77398759084812
202,68.1325,130.60911687169352
203,68.133125,130.51902682496024
204,68.13375,130.58090341531536
205,68.134375,130.7210631031841
206,68.135,130.77398759084812
207,68.135625,130.77398759084812
208,68.13625,130.7639315669891
209,68.136875,130.71600581649795
210,68.1375,130.67544116769437
211,68.138125,130.6652703355743
212,68.13875,130.90366736430812
213,68.139375,130.94810919334978
214,68.14,130.84903894751955
215,68.140625,130.87639610285316
216,68.14125,130.8515295252106
217,68.141875,130.7210631031841
218,68.1425,130.39655987551438
219,68.143125,130.49830295079732
220,68.14375,130.43844489767
221,68.144375,130.20285398805146
222,68.145,130.2135806206442
223,68.145625,130.15981449639384
224,68.14625,130.10028480168214
225,68.146875,130.10028480168214
226,68.1475,129.9136613523383
227,68.148125,129.66318419433958
228,68.14875,129.38170598246242
229,68.149375,129.3699004901414
230,68.15,129.2059265351495
231,68.150625,128.97103478403156
232,68.15125,128.81188523679663
233,68.151875,128.89650399019496
234,68.1525,128.95246195520573
235,68.153125,128.88714251312055
236,68.15375,128.5204603137975
237,68.154375,128.27605033538703
238,68.155,128.2020415328572
239,68.155625,128.4747449996466
240,68.15625,128.61117539045514
241,68.156875,128.65618010066336
242,68.1575,128.6015011110388
243,68.158125,128.7009528267993
244,68.15875,128.78033456775026
245,68.159375,128.8652597491739
246,68.16,129.1455237212265
247,68.160625,129.3403163687687
248,68.16125,129.46973940129138
249,68.161875,129.5279365345066
250,68.1625,129.88309188036885
251,68.163125,130.1759793080781
252,68.16375,130.37291048660623
253,68.164375,130.4253775119677
254,68.165,130.70588240085542
255,68.165625,131.05579700385564
256,68.16625,131.30751005428147
257,68.166875,131.65716924448998
258,68.1675,131.95390371851025
259,68.168125,132.16624085394653
260,68.16875,132.36096193424186
261,68.169375,132.62887538026345
262,68.17,132.91041029811748
263,68.170625,133.10276869622766
264,68.17125,133.30035650824945
265,68.171875,133.47147592846102
266,68.1725,133.60126854963897
267,68.173125,133.86046135847388
268,68.17375,134.09673212422808
269,68.174375,134.2983249598717
270,68.175,134.41145440728522
271,68.175625,134.49043254237125
272,68.17625,134.56382797179893
273,68.176875,134.65109159702865
274,68.1775,134.73430267211222
275,68.178125,134.8701952945686
276,68.17875,135.03943149472656
277,68.179375,135.08084773570874
278,68.18,135.111399612576
279,68.180625,135.1630924393478
280,68.18125,135.27454807531396
281,68.181875,135.24756858623928
282,68.1825,135.23254369123165
