,t,Vdbx
0,53.05375,122.2988883142517
1,53.054375,122.2252502731813
2,53.055,122.04181051023673
3,53.055625,122.48356110949351
4,53.05625,123.1491353626845
5,53.056875,123.31082153444746
6,53.0575,123.56802683067511
7,53.058125,123.9290508340678
8,53.05875,124.4230664390941
9,53.059375,124.31275126870122
10,53.06,124.41784498439037
11,53.060625,124.68528248757579
12,53.06125,124.85579618957352
13,53.061875,124.86076097372589
14,53.0625,124.90531678914923
15,53.063125,125.13435491954974
16,53.06375,125.33403933768176
17,53.064375,125.63429940054591
18,53.065,126.00321073902705
19,53.065625,126.17982058000328
20,53.06625,126.44024877164802
21,53.066875,126.7331964690884
22,53.0675,127.02819503850877
23,53.068125,126.9855505493591
24,53.06875,127.08601124690719
25,53.069375,127.39544577193925
26,53.07,127.53518790809761
27,53.070625,127.60784320114055
28,53.07125,127.65834270175063
29,53.071875,127.75491319217727
30,53.0725,127.93096075974263
31,53.073125,128.1376134009825
32,53.07375,128.36270996850465
33,53.074375,128.55296742373864
34,53.075,128.77084697572224
35,53.075625,129.0049821663872
36,53.07625,129.22997053566039
37,53.076875,129.3373524070822
38,53.0775,129.50761186286724
39,53.078125,129.8468250650995
40,53.07875,130.02392484054178
41,53.079375,130.32806296894807
42,53.08,130.69574717258985
43,53.080625,130.83408046568576
44,53.08125,131.0411906837577
45,53.081875,131.2458572891295
46,53.0825,131.39917636193186
47,53.083125,131.5129922951044
48,53.08375,131.62989084581798
49,53.084375,131.76094993972166
50,53.085,131.97799774127765
51,53.085625,132.19615538657405
52,53.08625,132.42144742287252
53,53.086875,132.67340812102887
54,53.0875,132.9437459579198
55,53.088125,133.1640450677403
56,53.08875,133.3247419179161
57,53.089375,133.64290152747662
58,53.09,133.83047044336308
59,53.090625,134.01234391364113
60,53.09125,134.42466740034556
61,53.091875,134.63982898037858
62,53.0925,134.85136068732285
63,53.093125,135.11902082008265
64,53.09375,135.34905436195547
65,53.094375,135.5904868664958
66,53.095,135.82258001454574
67,53.095625,135.9840531260105
68,53.09625,136.27695508457708
69,53.096875,136.56933094705357
70,53.0975,136.79333113764866
71,53.098125,136.97732422989557
72,53.09875,137.15509044118883
73,53.099375,137.32692845499204
74,53.1,137.47454761293358
75,53.100625,137.5910920187795
76,53.10125,137.71061666376184
77,53.101875,137.86302426259732
78,53.1025,137.96243151082217
79,53.103125,138.07373463473004
80,53.10375,138.200742471061
81,53.104375,138.32381319961075
82,53.105,138.45139537971426
83,53.105625,138.58429007474788
84,53.10625,138.72524683806955
85,53.106875,138.7733960204536
86,53.1075,138.81431313813326
87,53.108125,138.86890098050063
88,53.10875,138.9359205454292
89,53.109375,138.98780013289826
90,53.11,139.0238351586941
91,53.110625,139.02966461504587
92,53.11125,139.03646070631825
93,53.111875,139.02189113683326
94,53.1125,138.97217099752874
95,53.113125,138.87977750147544
96,53.11375,138.86296258717127
97,53.114375,138.90740188980607
98,53.115,138.95455453926633
99,53.115625,138.99072746752285
100,53.11625,139.00924437811196
101,53.116875,138.99950355659308
102,53.1175,138.8975461192739
103,53.118125,138.91921407155138
104,53.11875,139.05488048029798
105,53.119375,139.10027806076098
106,53.12,139.18750673151686
107,53.120625,139.29179174979805
108,53.12125,139.40042531656732
109,53.121875,139.4218042627423
110,53.1225,139.35095952437723
111,53.123125,139.1970390959921
112,53.12375,139.20084911453682
113,53.124375,139.15597549859996
114,53.125,139.09449581958125
115,53.125625,139.0684279936207
116,53.12625,138.94573289355597
117,53.126875,138.83022865268805
118,53.1275,138.75136077200767
119,53.128125,138.57201319689048
120,53.12875,138.39828961318864
121,53.129375,138.22741414232274
122,53.13,138.05962799595005
123,53.130625,137.88742907712475
124,53.13125,137.76808335474095
125,53.131875,137.74108756101913
126,53.1325,137.70383081213697
127,53.133125,137.56928690682938
128,53.13375,137.36230410654434
129,53.134375,137.21753592806596
130,53.135,137.0873355608174
131,53.135625,136.9316900579609
132,53.13625,136.70620001738126
133,53.136875,136.57190912743405
134,53.1375,136.46948458340603
135,53.138125,136.39614129181513
136,53.13875,136.33277889796923
137,53.139375,136.29161032020636
138,53.14,136.2221121403586
139,53.140625,136.0527383616562
