,t,Vdbx
0,37.025,139.28990679110186
1,37.025625,139.34627836574168
2,37.02625,139.409726976953
3,37.026875,139.4680994882012
4,37.0275,139.50219979372324
5,37.028125,139.53799901965877
6,37.02875,139.56086987819927
7,37.029375,139.52699958006548
8,37.03,139.58550295182047
9,37.030625,139.67432947827498
10,37.03125,139.77117913757232
11,37.031875,139.74349002175083
12,37.0325,139.75600571503745
13,37.033125,139.80411230369614
14,37.03375,139.8280660516008
15,37.034375,139.84311422085233
16,37.035,139.8466511809493
17,37.035625,139.8280660516008
18,37.03625,139.87313257230926
19,37.036875,139.9048040372563
20,37.0375,139.90743812056326
21,37.038125,139.83338014759897
22,37.03875,139.80855316970525
23,37.039375,139.81654101134956
24,37.04,139.8316091434868
25,37.040625,139.8722511587778
26,37.04125,139.9048040372563
27,37.041875,139.91007140530013
28,37.0425,139.94510579640206
29,37.043125,139.94160870943463
30,37.04375,139.90919373242127
31,37.044375,139.8942597086314
32,37.045,139.9214730897055
33,37.045625,139.9398596378141
34,37.04625,139.89513889175257
35,37.046875,139.87665733227973
36,37.0475,139.89074208596998
37,37.048125,139.9354854172261
38,37.04875,139.92673036191567
39,37.049375,139.9048040372563
40,37.05,139.88458281635397
41,37.050625,139.89953347299382
42,37.05125,139.85725342778056
43,37.051875,139.842229755739
44,37.0525,139.8960179858921
45,37.053125,139.83780607872052
46,37.05375,139.78276448431578
47,37.054375,139.7354346853249
48,37.055,139.6932461238021
49,37.055625,139.6932461238021
50,37.05625,139.68334254293976
51,37.056875,139.6037047389467
52,37.0575,139.54257801161364
53,37.058125,139.48839147704572
54,37.05875,139.43849898368381
55,37.059375,139.39111368441687
56,37.06,139.3434684591108
57,37.060625,139.2955604404475
58,37.06125,139.24454462700172
59,37.061875,139.17987330060652
60,37.0625,139.12048564561354
61,37.063125,139.07519383466456
62,37.06375,138.98780013289826
63,37.064375,138.92609709986948
64,37.065,138.88175358830867
65,37.065625,138.8073409197133
66,37.06625,138.79138337311804
67,37.066875,138.77839624489545
68,37.0675,138.7171959607576
69,37.068125,138.61694383364994
70,37.06875,138.53096449271237
71,37.069375,138.47213286034918
72,37.07,138.4160276365131
73,37.070625,138.3301317423031
74,37.07125,138.2369959299884
75,37.071875,138.17827480041942
76,37.0725,138.11807532433232
77,37.073125,138.06505633787918
78,37.07375,138.02807653650504
79,37.074375,137.99203318292246
80,37.075,137.9106607896814
81,37.075625,137.7938758288837
82,37.07625,137.70609335177934
83,37.076875,137.67209321844584
84,37.0775,137.6561808278488
85,37.078125,137.62997559229967
86,37.07875,137.5485788157644
87,37.079375,137.48499645556808
88,37.08,137.45361214303858
89,37.080625,137.41041900025527
90,37.08125,137.35170653094073
91,37.081875,137.2830991200405
92,37.0825,137.21514246163085
93,37.083125,137.18757008851202
94,37.08375,137.14303005374987
95,37.084375,137.04837985874002
96,37.085,137.00434483596777
97,37.085625,136.96994036180735
98,37.08625,136.9279794606935
99,37.086875,136.7970996920377
100,37.0875,136.77068541023738
101,37.088125,136.77949909910936
102,37.08875,136.76690537551983
103,37.089375,136.72014918251062
104,37.09,136.69222841445375
105,37.090625,136.68587024885392
106,37.09125,136.53962673823986
107,37.091875,136.46687581641297
108,37.0925,136.45120673885384
109,37.093125,136.48251667833097
110,37.09375,136.419783528321
111,37.094375,136.36583781599992
112,37.095,136.36979644408427
113,37.095625,136.31022674725529
114,37.09625,136.24489393600737
115,37.096875,136.1817626269269
116,37.0975,136.1534060246097
117,37.098125,136.09777489244783
118,37.09875,136.03081812380637
119,37.099375,135.97025066062702
120,37.1,135.95089028723453
121,37.100625,135.9384215066034
122,37.10125,135.92593480103582
123,37.101875,135.84082621424164
124,37.1025,135.77326426241714
125,37.103125,135.71229049893648
126,37.10375,135.63510749304936
127,37.104375,135.59914102493812
128,37.105,135.58471263351726
129,37.105625,135.5904868664958
130,37.10625,135.57170655725923
131,37.106875,135.5412830948486
132,37.1075,135.50783943393225
133,37.108125,135.50783943393225
134,37.10875,135.53838005684094
135,37.109375,135.52966511667364
136,37.11,135.39197696774895
137,37.110625,135.4214556644239
138,37.11125,135.4111494970199
139,37.111875,135.3252818130399
140,37.1125,135.3549873469116
141,37.113125,135.37572093816027
142,37.11375,135.37424160755327
143,37.114375,135.308900361803
144,37.115,135.26406600741544
145,37.115625,135.19939715108615
146,37.11625,135.09766456504335
147,37.116875,135.05325886241945
148,37.1175,135.05939730058168
149,37.118125,135.07778662919668
150,37.11875,134.88898914893596
151,37.119375,134.8701952945686
152,37.12,134.90618119881657
153,37.120625,134.90149583164114
154,37.12125,134.86392162897403
155,37.121875,134.83248515007625
156,37.1225,134.8151464661554
157,37.123125,134.74544353071087
158,37.12375,134.69599659177695
159,37.124375,134.67196921922678
160,37.125,134.70399096844628
161,37.125625,134.6815881456119
162,37.12625,134.65591396578657
163,37.126875,134.64948354562387
164,37.1275,134.53454418053144
165,37.128125,134.51496665991095
166,37.12875,134.56057908841038
167,37.129375,134.4608998328689
168,37.13,134.41641163540686
169,37.130625,134.40814801606217
170,37.13125,134.43621230425092
171,37.131875,134.3716944005487
172,37.1325,134.3133828480198
173,37.133125,134.2765284876105
174,37.13375,134.18030833944235
