,az,t
17664,7.664,11.04
17665,7.655,11.040625
17666,7.668,11.04125
17667,7.693,11.041875
17668,7.68,11.0425
17669,7.666,11.043125
17670,7.632,11.04375
17671,7.554,11.044375
17672,7.568,11.045
17673,7.599,11.045625
17674,7.628,11.04625
17675,7.581,11.046875
17676,7.547,11.0475
17677,7.522,11.048125
17678,7.501,11.04875
17679,7.442,11.049375
17680,7.379,11.05
17681,7.319,11.050625
17682,7.271,11.05125
17683,7.221,11.051875
17684,7.166,11.0525
17685,7.094,11.053125
17686,7.048,11.05375
17687,6.993,11.054375
17688,6.918,11.055
17689,6.857,11.055625
17690,6.808,11.05625
17691,6.768,11.056875
17692,6.731,11.0575
17693,6.691,11.058125
17694,6.637,11.05875
17695,6.562,11.059375
17696,6.527,11.06
17697,6.497,11.060625
17698,6.47,11.06125
17699,6.446,11.061875
17700,6.417,11.0625
17701,6.39,11.063125
17702,6.37,11.06375
17703,6.378,11.064375
17704,6.345,11.065
17705,6.283,11.065625
17706,6.286,11.06625
17707,6.307,11.066875
17708,6.324,11.0675
17709,6.321,11.068125
17710,6.272,11.06875
17711,6.251,11.069375
17712,6.269,11.07
17713,6.344,11.070625
17714,6.359,11.07125
17715,6.368,11.071875
17716,6.436,11.0725
17717,6.51,11.073125
17718,6.509,11.07375
17719,6.424,11.074375
17720,6.482,11.075
17721,6.462,11.075625
17722,6.408,11.07625
17723,6.391,11.076875
17724,6.363,11.0775
17725,6.333,11.078125
17726,6.306,11.07875
17727,6.159,11.079375
17728,6.086,11.08
17729,6.054,11.080625
17730,5.986,11.08125
17731,5.907,11.081875
17732,5.864,11.0825
17733,5.884,11.083125
17734,5.776,11.08375
17735,5.702,11.084375
17736,5.668,11.085
17737,5.692,11.085625
17738,5.673,11.08625
17739,5.643,11.086875
17740,5.623,11.0875
17741,5.618,11.088125
17742,5.585,11.08875
17743,5.536,11.089375
17744,5.587,11.09
17745,5.595,11.090625
17746,5.573,11.09125
17747,5.522,11.091875
17748,5.513,11.0925
17749,5.482,11.093125
17750,5.427,11.09375
