,ay,t
12928,1.962,8.08
12929,2.007,8.080625
12930,2.102,8.08125
12931,2.068,8.081875
12932,2.042,8.0825
12933,2.031,8.083125
12934,2.062,8.08375
12935,2.04,8.084375
12936,2.01,8.085
12937,1.993,8.085625
12938,1.972,8.08625
12939,1.982,8.086875
12940,2.016,8.0875
12941,2.046,8.088125
12942,2.027,8.08875
12943,2.007,8.089375
12944,2.024,8.09
12945,2.063,8.090625
12946,2.069,8.09125
12947,2.048,8.091875
12948,2.075,8.0925
12949,2.066,8.093125
12950,2.05,8.09375
12951,2.054,8.094375
12952,2.054,8.095
12953,2.064,8.095625
12954,2.082,8.09625
12955,2.061,8.096875
12956,2.059,8.0975
12957,2.055,8.098125
12958,2.021,8.09875
12959,2.019,8.099375
12960,2.043,8.1
12961,2.093,8.100625
12962,2.093,8.10125
12963,2.095,8.101875
12964,2.11,8.1025
12965,2.167,8.103125
12966,2.209,8.10375
12967,2.25,8.104375
12968,2.298,8.105
12969,2.258,8.105625
12970,2.267,8.10625
12971,2.303,8.106875
12972,2.303,8.1075
12973,2.308,8.108125
12974,2.293,8.10875
12975,2.239,8.109375
12976,2.288,8.11
12977,2.364,8.110625
12978,2.452,8.11125
12979,2.493,8.111875
12980,2.497,8.1125
12981,2.518,8.113125
12982,2.606,8.11375
12983,2.633,8.114375
12984,2.66,8.115
12985,2.697,8.115625
12986,2.762,8.11625
12987,2.826,8.116875
12988,2.874,8.1175
12989,2.877,8.118125
12990,2.828,8.11875
12991,2.826,8.119375
12992,2.889,8.12
12993,2.92,8.120625
12994,2.941,8.12125
12995,2.954,8.121875
12996,2.95,8.1225
12997,2.969,8.123125
12998,3.002,8.12375
12999,3.045,8.124375
13000,3.014,8.125
13001,2.992,8.125625
13002,2.98,8.12625
13003,2.991,8.126875
13004,3.017,8.1275
13005,3.048,8.128125
13006,3.078,8.12875
13007,3.039,8.129375
13008,2.994,8.13
13009,2.954,8.130625
13010,2.951,8.13125
13011,2.919,8.131875
13012,2.883,8.1325
13013,2.856,8.133125
13014,2.806,8.13375
13015,2.766,8.134375
13016,2.739,8.135
13017,2.735,8.135625
13018,2.739,8.13625
13019,2.736,8.136875
13020,2.713,8.1375
13021,2.695,8.138125
13022,2.646,8.13875
13023,2.57,8.139375
13024,2.557,8.14
13025,2.571,8.140625
13026,2.585,8.14125
13027,2.565,8.141875
13028,2.585,8.1425
13029,2.577,8.143125
13030,2.53,8.14375
13031,2.56,8.144375
13032,2.561,8.145
13033,2.566,8.145625
13034,2.648,8.14625
13035,2.724,8.146875
13036,2.779,8.1475
13037,2.806,8.148125
13038,2.806,8.14875
13039,2.812,8.149375
13040,2.846,8.15
13041,2.982,8.150625
13042,2.975,8.15125
13043,2.971,8.151875
13044,3.043,8.1525
13045,3.052,8.153125
13046,3.059,8.15375
13047,3.074,8.154375
13048,3.139,8.155
13049,3.151,8.155625
13050,3.153,8.15625
13051,3.173,8.156875
13052,3.197,8.1575
13053,3.226,8.158125
13054,3.255,8.15875
13055,3.241,8.159375
13056,3.266,8.16
